vacina,agegroup,tempo_doses,n
Coronavac,3,100,46
Coronavac,3,101,62
Coronavac,3,102,124
Coronavac,3,103,64
Coronavac,3,104,90
Coronavac,3,106,7
Coronavac,3,107,99
Coronavac,3,108,77
Coronavac,3,109,80
Coronavac,3,110,48
Coronavac,3,111,51
Coronavac,3,112,1
Coronavac,3,113,12
Coronavac,3,114,84
Coronavac,3,115,62
Coronavac,3,116,75
Coronavac,3,117,117
Coronavac,3,118,114
Coronavac,3,119,5
Coronavac,3,120,32
Coronavac,3,121,117
Coronavac,3,122,71
Coronavac,3,123,22
Coronavac,3,124,150
Coronavac,3,125,128
Coronavac,3,126,190
Coronavac,3,127,112
Coronavac,3,128,190
Coronavac,3,129,298
Coronavac,3,130,446
Coronavac,3,131,260
Coronavac,3,132,761
Coronavac,3,133,298
Coronavac,3,134,610
Coronavac,3,135,767
Coronavac,3,136,639
Coronavac,3,137,712
Coronavac,3,138,503
Coronavac,3,139,689
Coronavac,3,140,189
Coronavac,3,141,180
Coronavac,3,142,65
Coronavac,3,143,173
Coronavac,3,144,381
Coronavac,3,145,670
Coronavac,3,146,636
Coronavac,3,147,51
Coronavac,3,148,78
Coronavac,3,149,393
Coronavac,3,150,184
Coronavac,3,151,349
Coronavac,3,152,528
Coronavac,3,153,362
Coronavac,3,154,69
Coronavac,3,155,79
Coronavac,3,156,134
Coronavac,3,157,359
Coronavac,3,158,389
Coronavac,3,159,518
Coronavac,3,160,533
Coronavac,3,161,17
Coronavac,3,162,99
Coronavac,3,163,501
Coronavac,3,164,675
Coronavac,3,165,1015
Coronavac,3,166,800
Coronavac,3,167,635
Coronavac,3,168,44
Coronavac,3,169,508
Coronavac,3,170,1046
Coronavac,3,171,854
Coronavac,3,172,982
Coronavac,3,173,749
Coronavac,3,174,626
Coronavac,3,175,81
Coronavac,3,176,460
Coronavac,3,177,834
Coronavac,3,178,1136
Coronavac,3,179,1230
Coronavac,3,180,1311
Coronavac,3,181,1369
Coronavac,3,182,578
Coronavac,3,183,905
Coronavac,3,184,1608
Coronavac,3,185,1897
Coronavac,3,186,1791
Coronavac,3,187,1507
Coronavac,3,188,1141
Coronavac,3,189,539
Coronavac,3,190,705
Coronavac,3,191,227
Coronavac,3,192,269
Coronavac,3,193,231
Coronavac,3,194,22
Coronavac,3,195,3
Coronavac,3,197,7
Coronavac,3,198,4
Coronavac,3,199,3
Coronavac,3,200,4
Coronavac,3,201,1
Coronavac,3,202,2
Coronavac,3,206,1
Coronavac,3,208,1
Coronavac,3,209,1
Coronavac,3,212,2
Coronavac,3,213,3
Coronavac,3,214,3
Coronavac,3,216,1
Coronavac,4,13,105
Coronavac,4,14,14
Coronavac,4,15,95
Coronavac,4,16,221
Coronavac,4,17,169
Coronavac,4,18,92
Coronavac,4,19,81
Coronavac,4,20,241
Coronavac,4,21,82
Coronavac,4,22,110
Coronavac,4,23,454
Coronavac,4,24,325
Coronavac,4,25,670
Coronavac,4,26,729
Coronavac,4,27,763
Coronavac,4,28,222
Coronavac,4,29,1458
Coronavac,4,30,1178
Coronavac,4,31,111
Coronavac,4,32,85
Coronavac,4,33,57
Coronavac,4,34,29
Coronavac,4,36,393
Coronavac,4,37,23
Coronavac,4,38,2
Coronavac,4,39,17
Coronavac,4,40,18
Coronavac,4,41,19
Coronavac,4,44,18
Coronavac,4,45,19
Coronavac,4,46,16
Coronavac,4,47,20
Coronavac,4,48,13
Coronavac,4,51,6
Coronavac,4,52,17
Coronavac,4,53,17
Coronavac,4,54,25
Coronavac,4,55,17
Coronavac,4,57,1
Coronavac,4,58,29
Coronavac,4,59,14
Coronavac,4,60,19
Coronavac,4,61,9
Coronavac,4,62,10
Coronavac,4,63,19
Coronavac,4,64,3
Coronavac,4,65,8
Coronavac,4,66,24
Coronavac,4,67,23
Coronavac,4,68,12
Coronavac,4,69,9
Coronavac,4,71,1
Coronavac,4,72,3
Coronavac,4,73,21
Coronavac,4,74,39
Coronavac,4,75,29
Coronavac,4,76,17
Coronavac,4,77,23
Coronavac,4,78,9
Coronavac,4,79,19
Coronavac,4,81,32
Coronavac,4,82,15
Coronavac,4,83,16
Coronavac,4,85,6
Coronavac,4,86,57
Coronavac,4,87,24
Coronavac,4,88,37
Coronavac,4,89,33
Coronavac,4,90,43
Coronavac,4,91,1
Coronavac,4,92,4
Coronavac,4,93,119
Coronavac,4,94,286
Coronavac,4,95,120
Coronavac,4,96,115
Coronavac,4,97,86
Coronavac,4,98,113
Coronavac,4,99,42
Coronavac,4,100,98
Coronavac,4,101,69
Coronavac,4,102,155
Coronavac,4,103,98
Coronavac,4,104,142
Coronavac,4,105,2
Coronavac,4,106,14
Coronavac,4,107,171
Coronavac,4,108,91
Coronavac,4,109,112
Coronavac,4,110,111
Coronavac,4,111,76
Coronavac,4,112,2
Coronavac,4,113,21
Coronavac,4,114,114
Coronavac,4,115,76
Coronavac,4,116,75
Coronavac,4,117,133
Coronavac,4,118,132
Coronavac,4,119,6
Coronavac,4,120,28
Coronavac,4,121,107
Coronavac,4,122,99
Coronavac,4,123,28
Coronavac,4,124,138
Coronavac,4,125,161
Coronavac,4,126,124
Coronavac,4,127,182
Coronavac,4,128,167
Coronavac,4,129,287
Coronavac,4,130,500
Coronavac,4,131,252
Coronavac,4,132,714
Coronavac,4,133,367
Coronavac,4,134,523
Coronavac,4,135,799
Coronavac,4,136,658
Coronavac,4,137,780
Coronavac,4,138,409
Coronavac,4,139,642
Coronavac,4,140,209
Coronavac,4,141,132
Coronavac,4,142,47
Coronavac,4,143,230
Coronavac,4,144,429
Coronavac,4,145,796
Coronavac,4,146,788
Coronavac,4,147,94
Coronavac,4,148,94
Coronavac,4,149,486
Coronavac,4,150,199
Coronavac,4,151,396
Coronavac,4,152,519
Coronavac,4,153,483
Coronavac,4,154,124
Coronavac,4,155,78
Coronavac,4,156,163
Coronavac,4,157,470
Coronavac,4,158,435
Coronavac,4,159,628
Coronavac,4,160,731
Coronavac,4,161,32
Coronavac,4,162,76
Coronavac,4,163,595
Coronavac,4,164,835
Coronavac,4,165,1396
Coronavac,4,166,1059
Coronavac,4,167,878
Coronavac,4,168,46
Coronavac,4,169,407
Coronavac,4,170,1220
Coronavac,4,171,1038
Coronavac,4,172,1243
Coronavac,4,173,1007
Coronavac,4,174,1272
Coronavac,4,175,143
Coronavac,4,176,639
Coronavac,4,177,1227
Coronavac,4,178,1739
Coronavac,4,179,1834
Coronavac,4,180,2086
Coronavac,4,181,2196
Coronavac,4,182,770
Coronavac,4,183,1269
Coronavac,4,184,2276
Coronavac,4,185,2678
Coronavac,4,186,2852
Coronavac,4,187,2206
Coronavac,4,188,1755
Coronavac,4,189,760
Coronavac,4,190,977
Coronavac,4,191,353
Coronavac,4,192,394
Coronavac,4,193,329
Coronavac,4,194,34
Coronavac,4,195,1
Coronavac,4,196,1
Coronavac,4,197,9
Coronavac,4,198,9
Coronavac,4,199,7
Coronavac,4,200,6
Coronavac,4,201,1
Coronavac,4,202,4
Coronavac,4,206,1
Coronavac,4,208,3
Coronavac,4,209,1
Coronavac,4,211,2
Coronavac,4,212,1
Coronavac,4,214,4
Coronavac,4,215,1
Coronavac,4,216,1
Coronavac,5,13,94
Coronavac,5,14,11
Coronavac,5,15,31
Coronavac,5,16,135
Coronavac,5,17,119
Coronavac,5,18,129
Coronavac,5,19,33
Coronavac,5,20,128
Coronavac,5,21,20
Coronavac,5,22,49
Coronavac,5,23,223
Coronavac,5,24,156
Coronavac,5,25,509
Coronavac,5,26,643
Coronavac,5,27,1025
Coronavac,5,28,37
Coronavac,5,29,667
Coronavac,5,30,1800
Coronavac,5,31,1256
Coronavac,5,32,270
Coronavac,5,33,126
Coronavac,5,34,127
Coronavac,5,36,239
Coronavac,5,37,34
Coronavac,5,38,5
Coronavac,5,39,3
Coronavac,5,40,5
Coronavac,5,41,4
Coronavac,5,44,8
Coronavac,5,45,16
Coronavac,5,46,6
Coronavac,5,47,5
Coronavac,5,48,4
Coronavac,5,51,4
Coronavac,5,52,7
Coronavac,5,53,7
Coronavac,5,54,2
Coronavac,5,55,10
Coronavac,5,57,4
Coronavac,5,58,5
Coronavac,5,59,15
Coronavac,5,60,10
Coronavac,5,61,5
Coronavac,5,62,6
Coronavac,5,63,11
Coronavac,5,64,1
Coronavac,5,65,10
Coronavac,5,66,8
Coronavac,5,67,6
Coronavac,5,68,3
Coronavac,5,69,5
Coronavac,5,72,1
Coronavac,5,73,9
Coronavac,5,74,16
Coronavac,5,75,12
Coronavac,5,76,8
Coronavac,5,77,22
Coronavac,5,78,2
Coronavac,5,79,5
Coronavac,5,81,14
Coronavac,5,82,13
Coronavac,5,83,11
Coronavac,5,85,2
Coronavac,5,86,44
Coronavac,5,87,18
Coronavac,5,88,24
Coronavac,5,89,32
Coronavac,5,90,33
Coronavac,5,91,2
Coronavac,5,92,9
Coronavac,5,93,73
Coronavac,5,94,174
Coronavac,5,95,63
Coronavac,5,96,80
Coronavac,5,97,68
Coronavac,5,98,88
Coronavac,5,99,26
Coronavac,5,100,65
Coronavac,5,101,53
Coronavac,5,102,120
Coronavac,5,103,104
Coronavac,5,104,93
Coronavac,5,105,1
Coronavac,5,106,22
Coronavac,5,107,116
Coronavac,5,108,58
Coronavac,5,109,93
Coronavac,5,110,75
Coronavac,5,111,60
Coronavac,5,112,2
Coronavac,5,113,13
Coronavac,5,114,68
Coronavac,5,115,55
Coronavac,5,116,52
Coronavac,5,117,73
Coronavac,5,118,85
Coronavac,5,119,8
Coronavac,5,120,18
Coronavac,5,121,50
Coronavac,5,122,57
Coronavac,5,123,17
Coronavac,5,124,93
Coronavac,5,125,91
Coronavac,5,126,23
Coronavac,5,127,134
Coronavac,5,128,105
Coronavac,5,129,173
Coronavac,5,130,253
Coronavac,5,131,169
Coronavac,5,132,420
Coronavac,5,133,241
Coronavac,5,134,365
Coronavac,5,135,473
Coronavac,5,136,427
Coronavac,5,137,521
Coronavac,5,138,277
Coronavac,5,139,380
Coronavac,5,140,132
Coronavac,5,141,88
Coronavac,5,142,28
Coronavac,5,143,133
Coronavac,5,144,259
Coronavac,5,145,481
Coronavac,5,146,605
Coronavac,5,147,47
Coronavac,5,148,65
Coronavac,5,149,374
Coronavac,5,150,143
Coronavac,5,151,288
Coronavac,5,152,302
Coronavac,5,153,309
Coronavac,5,154,89
Coronavac,5,155,60
Coronavac,5,156,138
Coronavac,5,157,343
Coronavac,5,158,270
Coronavac,5,159,420
Coronavac,5,160,553
Coronavac,5,161,17
Coronavac,5,162,48
Coronavac,5,163,496
Coronavac,5,164,635
Coronavac,5,165,1170
Coronavac,5,166,786
Coronavac,5,167,639
Coronavac,5,168,45
Coronavac,5,169,388
Coronavac,5,170,941
Coronavac,5,171,806
Coronavac,5,172,904
Coronavac,5,173,826
Coronavac,5,174,1540
Coronavac,5,175,95
Coronavac,5,176,598
Coronavac,5,177,1161
Coronavac,5,178,1427
Coronavac,5,179,1355
Coronavac,5,180,1448
Coronavac,5,181,1583
Coronavac,5,182,715
Coronavac,5,183,1200
Coronavac,5,184,1696
Coronavac,5,185,2077
Coronavac,5,186,2223
Coronavac,5,187,1601
Coronavac,5,188,1350
Coronavac,5,189,630
Coronavac,5,190,704
Coronavac,5,191,264
Coronavac,5,192,258
Coronavac,5,193,241
Coronavac,5,194,24
Coronavac,5,195,1
Coronavac,5,197,2
Coronavac,5,198,6
Coronavac,5,199,9
Coronavac,5,200,6
Coronavac,5,201,5
Coronavac,5,202,1
Coronavac,5,206,1
Coronavac,5,209,1
Coronavac,5,212,1
Coronavac,5,213,2
Coronavac,5,215,2
Coronavac,5,216,2
Coronavac,6,13,49
Coronavac,6,14,6
Coronavac,6,15,16
Coronavac,6,16,80
Coronavac,6,17,94
Coronavac,6,18,122
Coronavac,6,19,18
Coronavac,6,20,121
Coronavac,6,21,18
Coronavac,6,22,19
Coronavac,6,23,113
Coronavac,6,24,71
Coronavac,6,25,278
Coronavac,6,26,373
Coronavac,6,27,536
Coronavac,6,28,32
Coronavac,6,29,512
Coronavac,6,30,531
Coronavac,6,31,371
Coronavac,6,32,134
Coronavac,6,33,278
Coronavac,6,34,72
Coronavac,6,36,90
Coronavac,6,37,24
Coronavac,6,38,5
Coronavac,6,39,4
Coronavac,6,40,1
Coronavac,6,41,6
Coronavac,6,44,7
Coronavac,6,45,5
Coronavac,6,46,6
Coronavac,6,47,7
Coronavac,6,48,1
Coronavac,6,49,1
Coronavac,6,51,1
Coronavac,6,53,5
Coronavac,6,54,5
Coronavac,6,55,7
Coronavac,6,57,8
Coronavac,6,58,6
Coronavac,6,59,9
Coronavac,6,60,6
Coronavac,6,61,2
Coronavac,6,62,5
Coronavac,6,63,27
Coronavac,6,64,3
Coronavac,6,65,3
Coronavac,6,66,10
Coronavac,6,67,11
Coronavac,6,68,8
Coronavac,6,69,4
Coronavac,6,73,7
Coronavac,6,74,15
Coronavac,6,75,18
Coronavac,6,76,13
Coronavac,6,77,10
Coronavac,6,80,5
Coronavac,6,81,11
Coronavac,6,82,6
Coronavac,6,83,8
Coronavac,6,84,1
Coronavac,6,85,5
Coronavac,6,86,42
Coronavac,6,87,19
Coronavac,6,88,20
Coronavac,6,89,31
Coronavac,6,90,20
Coronavac,6,92,7
Coronavac,6,93,39
Coronavac,6,94,95
Coronavac,6,95,34
Coronavac,6,96,38
Coronavac,6,97,25
Coronavac,6,98,61
Coronavac,6,99,9
Coronavac,6,100,36
Coronavac,6,101,33
Coronavac,6,102,50
Coronavac,6,103,54
Coronavac,6,104,49
Coronavac,6,105,3
Coronavac,6,106,12
Coronavac,6,107,55
Coronavac,6,108,27
Coronavac,6,109,42
Coronavac,6,110,30
Coronavac,6,111,37
Coronavac,6,113,14
Coronavac,6,114,36
Coronavac,6,115,54
Coronavac,6,116,39
Coronavac,6,117,52
Coronavac,6,118,52
Coronavac,6,119,7
Coronavac,6,120,14
Coronavac,6,121,54
Coronavac,6,122,40
Coronavac,6,123,12
Coronavac,6,124,67
Coronavac,6,125,64
Coronavac,6,126,13
Coronavac,6,127,104
Coronavac,6,128,56
Coronavac,6,129,102
Coronavac,6,130,147
Coronavac,6,131,109
Coronavac,6,132,237
Coronavac,6,133,136
Coronavac,6,134,211
Coronavac,6,135,196
Coronavac,6,136,245
Coronavac,6,137,288
Coronavac,6,138,180
Coronavac,6,139,215
Coronavac,6,140,80
Coronavac,6,141,68
Coronavac,6,142,30
Coronavac,6,143,71
Coronavac,6,144,183
Coronavac,6,145,277
Coronavac,6,146,309
Coronavac,6,147,25
Coronavac,6,148,35
Coronavac,6,149,251
Coronavac,6,150,85
Coronavac,6,151,160
Coronavac,6,152,196
Coronavac,6,153,218
Coronavac,6,154,55
Coronavac,6,155,34
Coronavac,6,156,85
Coronavac,6,157,232
Coronavac,6,158,164
Coronavac,6,159,235
Coronavac,6,160,325
Coronavac,6,161,14
Coronavac,6,162,34
Coronavac,6,163,321
Coronavac,6,164,390
Coronavac,6,165,785
Coronavac,6,166,499
Coronavac,6,167,393
Coronavac,6,168,37
Coronavac,6,169,297
Coronavac,6,170,600
Coronavac,6,171,519
Coronavac,6,172,536
Coronavac,6,173,516
Coronavac,6,174,1125
Coronavac,6,175,40
Coronavac,6,176,367
Coronavac,6,177,798
Coronavac,6,178,875
Coronavac,6,179,941
Coronavac,6,180,1044
Coronavac,6,181,1226
Coronavac,6,182,407
Coronavac,6,183,921
Coronavac,6,184,1188
Coronavac,6,185,1468
Coronavac,6,186,1273
Coronavac,6,187,1068
Coronavac,6,188,864
Coronavac,6,189,514
Coronavac,6,190,479
Coronavac,6,191,169
Coronavac,6,192,159
Coronavac,6,193,169
Coronavac,6,194,10
Coronavac,6,197,2
Coronavac,6,198,5
Coronavac,6,199,2
Coronavac,6,202,3
Coronavac,6,209,1
Coronavac,6,212,1
Coronavac,6,213,1
Coronavac,6,214,1
Coronavac,6,216,2
Coronavac,7,13,28
Coronavac,7,14,1
Coronavac,7,15,1
Coronavac,7,16,7
Coronavac,7,17,14
Coronavac,7,18,8
Coronavac,7,19,14
Coronavac,7,20,11
Coronavac,7,21,6
Coronavac,7,22,7
Coronavac,7,23,18
Coronavac,7,24,13
Coronavac,7,25,33
Coronavac,7,26,33
Coronavac,7,27,37
Coronavac,7,28,2
Coronavac,7,29,22
Coronavac,7,30,69
Coronavac,7,31,41
Coronavac,7,32,21
Coronavac,7,33,18
Coronavac,7,34,34
Coronavac,7,35,1
Coronavac,7,36,19
Coronavac,7,37,9
Coronavac,7,38,9
Coronavac,7,39,8
Coronavac,7,40,43
Coronavac,7,41,13
Coronavac,7,43,2
Coronavac,7,44,71
Coronavac,7,45,61
Coronavac,7,46,17
Coronavac,7,47,40
Coronavac,7,48,35
Coronavac,7,49,8
Coronavac,7,50,1
Coronavac,7,51,31
Coronavac,7,52,46
Coronavac,7,53,52
Coronavac,7,54,59
Coronavac,7,55,51
Coronavac,7,56,4
Coronavac,7,57,24
Coronavac,7,58,106
Coronavac,7,59,118
Coronavac,7,60,123
Coronavac,7,61,224
Coronavac,7,62,79
Coronavac,7,63,633
Coronavac,7,64,153
Coronavac,7,65,32
Coronavac,7,66,70
Coronavac,7,67,89
Coronavac,7,68,86
Coronavac,7,69,76
Coronavac,7,71,9
Coronavac,7,72,91
Coronavac,7,73,144
Coronavac,7,74,207
Coronavac,7,75,233
Coronavac,7,76,257
Coronavac,7,77,584
Coronavac,7,78,10
Coronavac,7,79,99
Coronavac,7,80,5
Coronavac,7,81,354
Coronavac,7,82,318
Coronavac,7,83,229
Coronavac,7,84,1
Coronavac,7,85,74
Coronavac,7,86,839
Coronavac,7,87,429
Coronavac,7,88,695
Coronavac,7,89,1104
Coronavac,7,90,1349
Coronavac,7,91,114
Coronavac,7,92,588
Coronavac,7,93,3579
Coronavac,7,94,6573
Coronavac,7,95,911
Coronavac,7,96,1136
Coronavac,7,97,502
Coronavac,7,98,29655
Coronavac,7,99,42
Coronavac,7,100,1369
Coronavac,7,101,11242
Coronavac,7,102,2126
Coronavac,7,103,3435
Coronavac,7,104,4119
Coronavac,7,105,1839
Coronavac,7,106,9933
Coronavac,7,107,1608
Coronavac,7,108,1422
Coronavac,7,109,2918
Coronavac,7,110,2555
Coronavac,7,111,5900
Coronavac,7,112,1929
Coronavac,7,113,3574
Coronavac,7,114,2798
Coronavac,7,115,9737
Coronavac,7,116,12224
Coronavac,7,117,14036
Coronavac,7,118,8787
Coronavac,7,119,5835
Coronavac,7,120,10316
Coronavac,7,121,5500
Coronavac,7,122,5988
Coronavac,7,123,1973
Coronavac,7,124,4679
Coronavac,7,125,2966
Coronavac,7,126,373
Coronavac,7,127,1026
Coronavac,7,128,2382
Coronavac,7,129,2144
Coronavac,7,130,2096
Coronavac,7,131,1548
Coronavac,7,132,1148
Coronavac,7,133,120
Coronavac,7,134,248
Coronavac,7,135,462
Coronavac,7,136,499
Coronavac,7,137,640
Coronavac,7,138,453
Coronavac,7,139,87
Coronavac,7,140,40
Coronavac,7,141,38
Coronavac,7,142,15
Coronavac,7,143,28
Coronavac,7,144,61
Coronavac,7,145,98
Coronavac,7,146,85
Coronavac,7,147,17
Coronavac,7,148,35
Coronavac,7,149,111
Coronavac,7,150,28
Coronavac,7,151,70
Coronavac,7,152,65
Coronavac,7,153,79
Coronavac,7,154,49
Coronavac,7,155,22
Coronavac,7,156,70
Coronavac,7,157,52
Coronavac,7,158,33
Coronavac,7,159,80
Coronavac,7,160,93
Coronavac,7,161,16
Coronavac,7,162,15
Coronavac,7,163,110
Coronavac,7,164,94
Coronavac,7,165,264
Coronavac,7,166,155
Coronavac,7,167,140
Coronavac,7,168,28
Coronavac,7,169,132
Coronavac,7,170,157
Coronavac,7,171,127
Coronavac,7,172,137
Coronavac,7,173,150
Coronavac,7,174,343
Coronavac,7,175,21
Coronavac,7,176,135
Coronavac,7,177,226
Coronavac,7,178,260
Coronavac,7,179,362
Coronavac,7,180,454
Coronavac,7,181,565
Coronavac,7,182,152
Coronavac,7,183,468
Coronavac,7,184,460
Coronavac,7,185,570
Coronavac,7,186,482
Coronavac,7,187,458
Coronavac,7,188,372
Coronavac,7,189,236
Coronavac,7,190,218
Coronavac,7,191,44
Coronavac,7,192,46
Coronavac,7,193,49
Coronavac,7,194,4
Coronavac,7,197,1
Coronavac,7,200,2
Coronavac,7,204,1
Coronavac,7,206,1
Coronavac,7,207,9
Coronavac,7,208,3
Coronavac,7,210,1
Coronavac,7,211,1
Coronavac,7,212,7
Coronavac,7,213,2
Coronavac,7,215,1
Coronavac,8,13,7
Coronavac,8,15,2
Coronavac,8,16,3
Coronavac,8,17,7
Coronavac,8,18,12
Coronavac,8,19,9
Coronavac,8,20,2
Coronavac,8,21,1
Coronavac,8,23,6
Coronavac,8,24,8
Coronavac,8,25,9
Coronavac,8,26,11
Coronavac,8,27,9
Coronavac,8,28,1
Coronavac,8,29,4
Coronavac,8,30,19
Coronavac,8,31,15
Coronavac,8,32,7
Coronavac,8,33,3
Coronavac,8,34,6
Coronavac,8,37,10
Coronavac,8,38,10
Coronavac,8,39,4
Coronavac,8,40,15
Coronavac,8,41,6
Coronavac,8,44,18
Coronavac,8,45,16
Coronavac,8,46,3
Coronavac,8,47,49
Coronavac,8,48,5
Coronavac,8,49,1
Coronavac,8,50,1
Coronavac,8,51,14
Coronavac,8,52,16
Coronavac,8,53,26
Coronavac,8,54,22
Coronavac,8,55,28
Coronavac,8,56,1
Coronavac,8,57,9
Coronavac,8,58,45
Coronavac,8,59,56
Coronavac,8,60,42
Coronavac,8,61,66
Coronavac,8,62,31
Coronavac,8,63,109
Coronavac,8,64,5
Coronavac,8,65,20
Coronavac,8,66,48
Coronavac,8,67,45
Coronavac,8,68,48
Coronavac,8,69,43
Coronavac,8,71,6
Coronavac,8,72,43
Coronavac,8,73,73
Coronavac,8,74,72
Coronavac,8,75,93
Coronavac,8,76,77
Coronavac,8,77,129
Coronavac,8,78,4
Coronavac,8,79,37
Coronavac,8,80,5
Coronavac,8,81,126
Coronavac,8,82,114
Coronavac,8,83,86
Coronavac,8,85,19
Coronavac,8,86,210
Coronavac,8,87,189
Coronavac,8,88,342
Coronavac,8,89,392
Coronavac,8,90,529
Coronavac,8,91,26
Coronavac,8,92,66
Coronavac,8,93,960
Coronavac,8,94,1790
Coronavac,8,95,248
Coronavac,8,96,334
Coronavac,8,97,143
Coronavac,8,98,1072
Coronavac,8,99,12
Coronavac,8,100,205
Coronavac,8,101,518
Coronavac,8,102,561
Coronavac,8,103,745
Coronavac,8,104,454
Coronavac,8,105,8
Coronavac,8,106,1738
Coronavac,8,107,582
Coronavac,8,108,1010
Coronavac,8,109,1048
Coronavac,8,110,889
Coronavac,8,111,948
Coronavac,8,112,134
Coronavac,8,113,464
Coronavac,8,114,665
Coronavac,8,115,2621
Coronavac,8,116,5255
Coronavac,8,117,7087
Coronavac,8,118,6996
Coronavac,8,119,1369
Coronavac,8,120,4312
Coronavac,8,121,11271
Coronavac,8,122,13499
Coronavac,8,123,7047
Coronavac,8,124,20837
Coronavac,8,125,13251
Coronavac,8,126,919
Coronavac,8,127,13168
Coronavac,8,128,15349
Coronavac,8,129,16628
Coronavac,8,130,10032
Coronavac,8,131,7746
Coronavac,8,132,7994
Coronavac,8,133,217
Coronavac,8,134,3532
Coronavac,8,135,9814
Coronavac,8,136,11636
Coronavac,8,137,7959
Coronavac,8,138,7847
Coronavac,8,139,2557
Coronavac,8,140,87
Coronavac,8,141,1043
Coronavac,8,142,119
Coronavac,8,143,385
Coronavac,8,144,1113
Coronavac,8,145,813
Coronavac,8,146,1055
Coronavac,8,147,26
Coronavac,8,148,67
Coronavac,8,149,792
Coronavac,8,150,624
Coronavac,8,151,843
Coronavac,8,152,1461
Coronavac,8,153,771
Coronavac,8,154,335
Coronavac,8,155,1276
Coronavac,8,156,111
Coronavac,8,157,142
Coronavac,8,158,204
Coronavac,8,159,267
Coronavac,8,160,209
Coronavac,8,161,125
Coronavac,8,162,199
Coronavac,8,163,667
Coronavac,8,164,701
Coronavac,8,165,1665
Coronavac,8,166,1421
Coronavac,8,167,1524
Coronavac,8,168,434
Coronavac,8,169,1221
Coronavac,8,170,42
Coronavac,8,171,29
Coronavac,8,172,39
Coronavac,8,173,56
Coronavac,8,174,31
Coronavac,8,175,2
Coronavac,8,176,42
Coronavac,8,177,81
Coronavac,8,178,83
Coronavac,8,179,104
Coronavac,8,180,165
Coronavac,8,181,191
Coronavac,8,182,35
Coronavac,8,183,105
Coronavac,8,184,202
Coronavac,8,185,247
Coronavac,8,186,134
Coronavac,8,187,163
Coronavac,8,188,87
Coronavac,8,189,28
Coronavac,8,190,22
Coronavac,8,191,10
Coronavac,8,192,38
Coronavac,8,193,5
Coronavac,8,194,2
Coronavac,8,195,1
Coronavac,8,196,1
Coronavac,8,197,2
Coronavac,8,200,1
Coronavac,8,207,2
Coronavac,8,208,2
Coronavac,8,210,1
Coronavac,8,211,3
Coronavac,8,212,2
Coronavac,8,213,3
Coronavac,8,214,17
Coronavac,9,13,3
Coronavac,9,16,1
Coronavac,9,17,1
Coronavac,9,18,1
Coronavac,9,19,2
Coronavac,9,20,1
Coronavac,9,23,7
Coronavac,9,24,1
Coronavac,9,25,1
Coronavac,9,26,1
Coronavac,9,27,6
Coronavac,9,29,1
Coronavac,9,30,6
Coronavac,9,31,6
Coronavac,9,34,4
Coronavac,9,36,1
Coronavac,9,37,2
Coronavac,9,38,6
Coronavac,9,40,3
Coronavac,9,41,3
Coronavac,9,43,1
Coronavac,9,44,7
Coronavac,9,47,9
Coronavac,9,49,1
Coronavac,9,51,3
Coronavac,9,52,1
Coronavac,9,53,4
Coronavac,9,54,9
Coronavac,9,55,2
Coronavac,9,57,3
Coronavac,9,58,13
Coronavac,9,59,11
Coronavac,9,60,10
Coronavac,9,61,12
Coronavac,9,62,6
Coronavac,9,63,21
Coronavac,9,64,1
Coronavac,9,65,1
Coronavac,9,66,7
Coronavac,9,67,14
Coronavac,9,68,14
Coronavac,9,69,6
Coronavac,9,72,10
Coronavac,9,73,12
Coronavac,9,74,10
Coronavac,9,75,6
Coronavac,9,76,9
Coronavac,9,77,11
Coronavac,9,79,7
Coronavac,9,80,3
Coronavac,9,81,24
Coronavac,9,82,16
Coronavac,9,83,19
Coronavac,9,85,3
Coronavac,9,86,37
Coronavac,9,87,35
Coronavac,9,88,32
Coronavac,9,89,58
Coronavac,9,90,69
Coronavac,9,91,2
Coronavac,9,92,8
Coronavac,9,93,132
Coronavac,9,94,220
Coronavac,9,95,70
Coronavac,9,96,92
Coronavac,9,97,24
Coronavac,9,98,104
Coronavac,9,99,1
Coronavac,9,100,28
Coronavac,9,101,109
Coronavac,9,102,77
Coronavac,9,103,85
Coronavac,9,104,44
Coronavac,9,105,2
Coronavac,9,106,97
Coronavac,9,107,38
Coronavac,9,108,68
Coronavac,9,109,81
Coronavac,9,110,66
Coronavac,9,111,155
Coronavac,9,112,14
Coronavac,9,113,30
Coronavac,9,114,63
Coronavac,9,115,203
Coronavac,9,116,291
Coronavac,9,117,360
Coronavac,9,118,398
Coronavac,9,119,63
Coronavac,9,120,280
Coronavac,9,121,463
Coronavac,9,122,1228
Coronavac,9,123,229
Coronavac,9,124,1433
Coronavac,9,125,1551
Coronavac,9,126,34
Coronavac,9,127,266
Coronavac,9,128,1401
Coronavac,9,129,1924
Coronavac,9,130,2220
Coronavac,9,131,2611
Coronavac,9,132,2396
Coronavac,9,133,16
Coronavac,9,134,428
Coronavac,9,135,2330
Coronavac,9,136,3386
Coronavac,9,137,4851
Coronavac,9,138,4406
Coronavac,9,139,2913
Coronavac,9,140,74
Coronavac,9,141,267
Coronavac,9,142,95
Coronavac,9,143,442
Coronavac,9,144,1900
Coronavac,9,145,1102
Coronavac,9,146,1052
Coronavac,9,147,18
Coronavac,9,148,92
