vacina,agegroup,tempo_doses,n
Coronavac,5,35,18
Coronavac,5,36,71
Coronavac,5,37,3
Coronavac,5,38,9
Coronavac,5,41,1
Coronavac,5,44,7
Coronavac,5,45,2
Coronavac,5,46,1
Coronavac,5,48,4
Coronavac,5,50,1
Coronavac,5,51,2
Coronavac,5,52,4
Coronavac,5,53,3
Coronavac,5,54,5
Coronavac,5,55,2
Coronavac,5,56,1
Coronavac,5,58,1
Coronavac,5,59,2
Coronavac,5,60,14
Coronavac,5,61,23
Coronavac,5,62,10
Coronavac,5,64,81
Coronavac,5,65,7
Coronavac,5,66,2
Coronavac,5,67,4
Coronavac,5,68,1
Coronavac,5,69,5
Coronavac,5,73,2
Coronavac,5,74,1
Coronavac,5,75,3
Coronavac,5,76,2
Coronavac,5,79,10
Coronavac,5,81,6
Coronavac,5,82,2
Coronavac,5,86,12
Coronavac,5,87,14
Coronavac,5,88,1
Coronavac,5,89,5
Coronavac,5,90,6
Coronavac,5,92,3
Coronavac,5,93,10
Coronavac,5,94,13
Coronavac,5,95,8
Coronavac,5,96,22
Coronavac,5,97,20
Coronavac,5,98,22
Coronavac,5,99,288
Coronavac,5,100,161
Coronavac,5,101,7
Coronavac,5,102,12
Coronavac,5,103,18
Coronavac,5,104,6
Coronavac,5,106,1
Coronavac,5,107,170
Coronavac,5,108,5
Coronavac,5,109,14
Coronavac,5,110,125
Coronavac,5,111,39
Coronavac,5,112,1
Coronavac,5,114,13
Coronavac,5,115,13
Coronavac,5,116,23
Coronavac,5,117,15
Coronavac,5,118,15
Coronavac,5,119,2
Coronavac,5,120,1
Coronavac,5,121,8
Coronavac,5,122,20
Coronavac,5,123,12
Coronavac,5,124,30
Coronavac,5,125,17
Coronavac,5,126,2
Coronavac,5,127,2
Coronavac,5,128,11
Coronavac,5,129,17
Coronavac,5,130,9
Coronavac,5,131,12
Coronavac,5,132,7
Coronavac,5,134,14
Coronavac,5,135,12
Coronavac,5,136,33
Coronavac,5,137,11
Coronavac,5,138,18
Coronavac,5,139,16
Coronavac,5,141,4
Coronavac,5,143,10
Coronavac,5,144,10
Coronavac,5,145,29
Coronavac,5,146,30
Coronavac,5,148,4
Coronavac,5,149,18
Coronavac,5,150,27
Coronavac,5,151,21
Coronavac,5,152,30
Coronavac,5,153,33
Coronavac,5,155,8
Coronavac,5,156,19
Coronavac,5,157,109
Coronavac,5,158,49
Coronavac,5,159,65
Coronavac,5,160,17
Coronavac,5,162,4
Coronavac,5,163,9
Coronavac,5,164,37
Coronavac,5,165,70
Coronavac,5,166,22
Coronavac,5,167,19
Coronavac,5,168,1
Coronavac,5,169,7
Coronavac,5,170,69
Coronavac,5,171,77
Coronavac,5,172,54
Coronavac,5,173,29
Coronavac,5,174,19
Coronavac,5,175,2
Coronavac,5,176,4
Coronavac,5,177,207
Coronavac,5,178,206
Coronavac,5,179,108
Coronavac,5,180,164
Coronavac,5,181,242
Coronavac,5,182,8
Coronavac,5,183,93
Coronavac,5,184,233
Coronavac,5,185,275
Coronavac,5,186,425
Coronavac,5,187,55
Coronavac,5,188,94
Coronavac,5,190,9
Coronavac,5,191,88
Coronavac,5,192,136
Coronavac,5,193,24
Coronavac,5,194,24
Coronavac,5,195,1
Coronavac,5,206,3
Coronavac,5,207,1
Coronavac,6,13,4
Coronavac,6,15,11
Coronavac,6,16,5
Coronavac,6,17,9
Coronavac,6,18,8
Coronavac,6,19,8
Coronavac,6,20,10
Coronavac,6,22,5
Coronavac,6,23,16
Coronavac,6,24,38
Coronavac,6,25,39
Coronavac,6,26,44
Coronavac,6,27,56
Coronavac,6,28,2
Coronavac,6,29,47
Coronavac,6,30,3
Coronavac,6,31,5
Coronavac,6,32,3
Coronavac,6,33,15
Coronavac,6,34,20
Coronavac,6,35,7
Coronavac,6,36,26
Coronavac,6,38,2
Coronavac,6,39,2
Coronavac,6,40,1
Coronavac,6,41,1
Coronavac,6,43,4
Coronavac,6,44,2
Coronavac,6,45,1
Coronavac,6,46,2
Coronavac,6,47,1
Coronavac,6,48,1
Coronavac,6,51,3
Coronavac,6,52,5
Coronavac,6,53,1
Coronavac,6,54,1
Coronavac,6,55,3
Coronavac,6,56,1
Coronavac,6,58,7
Coronavac,6,59,8
Coronavac,6,60,6
Coronavac,6,61,20
Coronavac,6,62,8
Coronavac,6,64,90
Coronavac,6,65,3
Coronavac,6,66,1
Coronavac,6,67,5
Coronavac,6,68,1
Coronavac,6,69,5
Coronavac,6,72,4
Coronavac,6,73,1
Coronavac,6,74,4
Coronavac,6,75,3
Coronavac,6,76,1
Coronavac,6,78,1
Coronavac,6,79,8
Coronavac,6,81,8
Coronavac,6,82,5
Coronavac,6,83,1
Coronavac,6,85,2
Coronavac,6,86,17
Coronavac,6,87,12
Coronavac,6,88,2
Coronavac,6,89,6
Coronavac,6,90,19
Coronavac,6,92,2
Coronavac,6,93,7
Coronavac,6,94,17
Coronavac,6,95,24
Coronavac,6,96,24
Coronavac,6,97,38
Coronavac,6,98,237
Coronavac,6,99,473
Coronavac,6,100,235
Coronavac,6,101,6
Coronavac,6,102,21
Coronavac,6,103,20
Coronavac,6,104,12
Coronavac,6,106,2
Coronavac,6,107,65
Coronavac,6,108,7
Coronavac,6,109,18
Coronavac,6,110,26
Coronavac,6,111,91
Coronavac,6,112,4
Coronavac,6,113,3
Coronavac,6,114,2
Coronavac,6,115,7
Coronavac,6,116,25
Coronavac,6,117,14
Coronavac,6,118,26
Coronavac,6,119,2
Coronavac,6,120,6
Coronavac,6,121,12
Coronavac,6,122,17
Coronavac,6,123,14
Coronavac,6,124,42
Coronavac,6,125,20
Coronavac,6,126,1
Coronavac,6,127,4
Coronavac,6,128,10
Coronavac,6,129,10
Coronavac,6,130,8
Coronavac,6,131,9
Coronavac,6,132,8
Coronavac,6,134,5
Coronavac,6,135,6
Coronavac,6,136,13
Coronavac,6,137,7
Coronavac,6,138,9
Coronavac,6,139,11
Coronavac,6,141,2
Coronavac,6,142,5
Coronavac,6,143,5
Coronavac,6,144,5
Coronavac,6,145,20
Coronavac,6,146,14
Coronavac,6,148,3
Coronavac,6,149,5
Coronavac,6,150,17
Coronavac,6,151,17
Coronavac,6,152,14
Coronavac,6,153,21
Coronavac,6,155,4
Coronavac,6,156,16
Coronavac,6,157,98
Coronavac,6,158,16
Coronavac,6,159,24
Coronavac,6,160,8
Coronavac,6,162,7
Coronavac,6,163,6
Coronavac,6,164,16
Coronavac,6,165,33
Coronavac,6,166,18
Coronavac,6,167,17
Coronavac,6,168,2
Coronavac,6,169,9
Coronavac,6,170,32
Coronavac,6,171,27
Coronavac,6,172,40
Coronavac,6,173,10
Coronavac,6,174,17
Coronavac,6,175,2
Coronavac,6,176,3
Coronavac,6,177,100
Coronavac,6,178,118
Coronavac,6,179,51
Coronavac,6,180,73
Coronavac,6,181,160
Coronavac,6,182,9
Coronavac,6,183,42
Coronavac,6,184,108
Coronavac,6,185,116
Coronavac,6,186,166
Coronavac,6,187,42
Coronavac,6,188,60
Coronavac,6,190,7
Coronavac,6,191,69
Coronavac,6,192,112
Coronavac,6,193,13
Coronavac,6,194,11
Coronavac,6,195,2
Coronavac,6,198,1
Coronavac,6,200,1
Coronavac,6,202,1
Coronavac,6,208,1
Coronavac,7,13,2
Coronavac,7,15,5
Coronavac,7,17,4
Coronavac,7,18,4
Coronavac,7,19,6
Coronavac,7,20,4
Coronavac,7,22,2
Coronavac,7,23,3
Coronavac,7,24,12
Coronavac,7,25,4
Coronavac,7,26,6
Coronavac,7,27,13
Coronavac,7,28,1
Coronavac,7,29,11
Coronavac,7,30,3
Coronavac,7,31,3
Coronavac,7,32,2
Coronavac,7,33,3
Coronavac,7,34,5
Coronavac,7,36,4
Coronavac,7,37,1
Coronavac,7,38,3
Coronavac,7,39,2
Coronavac,7,40,4
Coronavac,7,41,7
Coronavac,7,43,7
Coronavac,7,44,5
Coronavac,7,45,25
Coronavac,7,46,14
Coronavac,7,47,9
Coronavac,7,48,7
Coronavac,7,50,17
Coronavac,7,51,12
Coronavac,7,52,24
Coronavac,7,53,31
Coronavac,7,54,18
Coronavac,7,55,14
Coronavac,7,56,12
Coronavac,7,57,4
Coronavac,7,58,47
Coronavac,7,59,47
Coronavac,7,60,78
Coronavac,7,61,177
Coronavac,7,62,120
Coronavac,7,64,546
Coronavac,7,65,10
Coronavac,7,66,10
Coronavac,7,67,29
Coronavac,7,68,6
Coronavac,7,69,14
Coronavac,7,70,1
Coronavac,7,71,1
Coronavac,7,72,12
Coronavac,7,73,20
Coronavac,7,74,27
Coronavac,7,75,10
Coronavac,7,76,16
Coronavac,7,78,6
Coronavac,7,79,37
Coronavac,7,81,28
Coronavac,7,82,20
Coronavac,7,83,27
Coronavac,7,85,15
Coronavac,7,86,30
Coronavac,7,87,23
Coronavac,7,88,38
Coronavac,7,89,68
Coronavac,7,90,93
Coronavac,7,92,85
Coronavac,7,93,101
Coronavac,7,94,58
Coronavac,7,95,54
Coronavac,7,96,132
Coronavac,7,97,143
Coronavac,7,98,394
Coronavac,7,99,5669
Coronavac,7,100,1525
Coronavac,7,101,131
Coronavac,7,102,285
Coronavac,7,103,1429
Coronavac,7,104,342
Coronavac,7,106,17
Coronavac,7,107,254
Coronavac,7,108,392
Coronavac,7,109,75
Coronavac,7,110,66
Coronavac,7,111,200
Coronavac,7,112,464
Coronavac,7,113,16
Coronavac,7,114,69
Coronavac,7,115,47
Coronavac,7,116,150
Coronavac,7,117,273
Coronavac,7,118,737
Coronavac,7,119,10
Coronavac,7,120,792
Coronavac,7,121,302
Coronavac,7,122,313
Coronavac,7,123,149
Coronavac,7,124,1088
Coronavac,7,125,637
Coronavac,7,126,57
Coronavac,7,127,318
Coronavac,7,128,946
Coronavac,7,129,83
Coronavac,7,130,123
Coronavac,7,131,138
Coronavac,7,132,222
Coronavac,7,133,23
Coronavac,7,134,89
Coronavac,7,135,390
Coronavac,7,136,212
Coronavac,7,137,168
Coronavac,7,138,50
Coronavac,7,139,16
Coronavac,7,140,8
Coronavac,7,141,6
Coronavac,7,142,13
Coronavac,7,143,32
Coronavac,7,144,8
Coronavac,7,145,29
Coronavac,7,146,15
Coronavac,7,148,3
Coronavac,7,149,11
Coronavac,7,150,16
Coronavac,7,151,4
Coronavac,7,152,19
Coronavac,7,153,12
Coronavac,7,156,16
Coronavac,7,157,33
Coronavac,7,158,4
Coronavac,7,159,19
Coronavac,7,160,10
Coronavac,7,162,14
Coronavac,7,163,5
Coronavac,7,164,4
Coronavac,7,165,16
Coronavac,7,166,9
Coronavac,7,167,7
Coronavac,7,168,2
Coronavac,7,170,14
Coronavac,7,171,16
Coronavac,7,172,8
Coronavac,7,173,6
Coronavac,7,174,6
Coronavac,7,177,29
Coronavac,7,178,41
Coronavac,7,179,24
Coronavac,7,180,31
Coronavac,7,181,42
Coronavac,7,182,6
Coronavac,7,183,22
Coronavac,7,184,34
Coronavac,7,185,63
Coronavac,7,186,77
Coronavac,7,187,30
Coronavac,7,188,43
Coronavac,7,190,2
Coronavac,7,191,28
Coronavac,7,192,48
Coronavac,7,193,3
Coronavac,7,194,3
Coronavac,7,198,1
Coronavac,7,206,1
Coronavac,7,214,1
Coronavac,7,215,1
Coronavac,8,15,1
Coronavac,8,17,2
Coronavac,8,18,2
Coronavac,8,19,2
Coronavac,8,23,1
Coronavac,8,24,3
Coronavac,8,25,1
Coronavac,8,26,3
Coronavac,8,27,5
Coronavac,8,29,2
Coronavac,8,31,1
Coronavac,8,32,1
Coronavac,8,33,1
Coronavac,8,34,2
Coronavac,8,37,1
Coronavac,8,41,2
Coronavac,8,43,1
Coronavac,8,44,1
Coronavac,8,45,2
Coronavac,8,46,1
Coronavac,8,48,4
Coronavac,8,50,4
Coronavac,8,51,6
Coronavac,8,52,8
Coronavac,8,53,12
Coronavac,8,54,5
Coronavac,8,55,1
Coronavac,8,56,2
Coronavac,8,57,1
Coronavac,8,58,8
Coronavac,8,59,10
Coronavac,8,60,20
Coronavac,8,61,34
Coronavac,8,62,22
Coronavac,8,64,100
Coronavac,8,65,1
Coronavac,8,66,3
Coronavac,8,67,7
Coronavac,8,68,1
Coronavac,8,69,3
Coronavac,8,70,1
Coronavac,8,71,2
Coronavac,8,72,5
Coronavac,8,73,3
Coronavac,8,74,6
Coronavac,8,75,2
Coronavac,8,76,6
Coronavac,8,78,1
Coronavac,8,79,10
Coronavac,8,80,2
Coronavac,8,81,7
Coronavac,8,82,10
Coronavac,8,83,9
Coronavac,8,85,3
Coronavac,8,86,6
Coronavac,8,88,14
Coronavac,8,89,18
Coronavac,8,90,13
Coronavac,8,92,8
Coronavac,8,93,13
Coronavac,8,94,5
Coronavac,8,95,7
Coronavac,8,96,16
Coronavac,8,97,14
Coronavac,8,99,464
Coronavac,8,100,95
Coronavac,8,101,8
Coronavac,8,102,25
Coronavac,8,103,111
Coronavac,8,104,104
Coronavac,8,106,10
Coronavac,8,107,41
Coronavac,8,108,61
Coronavac,8,109,36
Coronavac,8,110,39
Coronavac,8,111,58
Coronavac,8,112,55
Coronavac,8,113,2
Coronavac,8,114,25
Coronavac,8,115,12
Coronavac,8,116,48
Coronavac,8,117,74
Coronavac,8,118,94
Coronavac,8,119,1
Coronavac,8,120,344
Coronavac,8,121,68
Coronavac,8,122,122
Coronavac,8,123,64
Coronavac,8,124,874
Coronavac,8,125,2162
Coronavac,8,126,119
Coronavac,8,127,29
Coronavac,8,128,599
Coronavac,8,129,103
Coronavac,8,130,272
Coronavac,8,131,309
Coronavac,8,132,586
Coronavac,8,133,12
Coronavac,8,134,178
Coronavac,8,135,736
Coronavac,8,136,589
Coronavac,8,137,385
Coronavac,8,138,377
Coronavac,8,139,439
Coronavac,8,140,47
Coronavac,8,141,121
Coronavac,8,142,263
Coronavac,8,143,395
Coronavac,8,144,279
Coronavac,8,145,256
Coronavac,8,146,214
Coronavac,8,147,3
Coronavac,8,148,10
Coronavac,8,149,155
Coronavac,8,150,28
Coronavac,8,151,24
Coronavac,8,152,61
Coronavac,8,153,26
Coronavac,8,155,30
Coronavac,8,156,51
Coronavac,8,157,26
Coronavac,8,158,14
Coronavac,8,159,26
Coronavac,8,160,26
Coronavac,8,161,1
Coronavac,8,162,33
Coronavac,8,163,69
Coronavac,8,164,45
Coronavac,8,165,20
Coronavac,8,166,7
Coronavac,8,167,5
Coronavac,8,168,1
Coronavac,8,169,3
Coronavac,8,170,1
Coronavac,8,171,21
Coronavac,8,172,8
Coronavac,8,173,2
Coronavac,8,174,1
Coronavac,8,176,1
Coronavac,8,177,6
Coronavac,8,178,1
Coronavac,8,179,6
Coronavac,8,180,2
Coronavac,8,181,11
Coronavac,8,182,2
Coronavac,8,183,11
Coronavac,8,184,11
Coronavac,8,185,21
Coronavac,8,186,18
Coronavac,8,187,27
Coronavac,8,188,11
Coronavac,8,190,1
Coronavac,8,191,13
Coronavac,8,192,10
Coronavac,8,194,1
Coronavac,8,195,1
Coronavac,8,196,1
Coronavac,8,212,1
Coronavac,9,13,1
Coronavac,9,19,1
Coronavac,9,20,1
Coronavac,9,22,1
Coronavac,9,23,1
Coronavac,9,26,2
Coronavac,9,29,1
Coronavac,9,32,2
Coronavac,9,39,1
Coronavac,9,40,1
Coronavac,9,45,1
Coronavac,9,46,1
Coronavac,9,47,2
Coronavac,9,51,1
Coronavac,9,52,1
Coronavac,9,54,1
Coronavac,9,55,1
Coronavac,9,56,1
Coronavac,9,58,2
Coronavac,9,59,2
Coronavac,9,60,1
Coronavac,9,61,6
Coronavac,9,62,4
Coronavac,9,64,15
Coronavac,9,66,1
Coronavac,9,67,2
Coronavac,9,69,2
Coronavac,9,72,2
Coronavac,9,73,2
Coronavac,9,76,1
Coronavac,9,79,1
Coronavac,9,80,1
Coronavac,9,81,2
Coronavac,9,83,1
Coronavac,9,85,3
Coronavac,9,86,4
Coronavac,9,88,5
Coronavac,9,89,4
Coronavac,9,90,7
Coronavac,9,92,2
Coronavac,9,95,1
Coronavac,9,96,1
Coronavac,9,97,3
Coronavac,9,98,1
Coronavac,9,99,50
Coronavac,9,100,1
Coronavac,9,101,3
Coronavac,9,102,6
Coronavac,9,103,8
Coronavac,9,104,36
Coronavac,9,106,2
Coronavac,9,107,6
Coronavac,9,108,12
Coronavac,9,109,5
Coronavac,9,110,7
Coronavac,9,111,2
Coronavac,9,112,4
Coronavac,9,113,1
Coronavac,9,114,3
Coronavac,9,115,5
Coronavac,9,116,8
Coronavac,9,117,19
Coronavac,9,118,15
Coronavac,9,120,13
Coronavac,9,121,22
Coronavac,9,122,27
Coronavac,9,123,11
Coronavac,9,124,43
Coronavac,9,125,48
Coronavac,9,126,5
Coronavac,9,127,1
Coronavac,9,128,40
Coronavac,9,129,17
Coronavac,9,130,51
Coronavac,9,131,36
Coronavac,9,132,46
Coronavac,9,133,1
Coronavac,9,134,16
Coronavac,9,135,111
Coronavac,9,136,131
Coronavac,9,137,51
Coronavac,9,138,89
Coronavac,9,139,331
Coronavac,9,140,16
Coronavac,9,141,43
Coronavac,9,142,238
Coronavac,9,143,53
Coronavac,9,144,91
Coronavac,9,145,338
Coronavac,9,146,42
Coronavac,9,148,1
Coronavac,9,149,21
Coronavac,9,150,33
Coronavac,9,151,28
Coronavac,9,152,80
Coronavac,9,153,109
Coronavac,9,154,1
Coronavac,9,155,23
Coronavac,9,156,97
Coronavac,9,157,329
Coronavac,9,158,74
Coronavac,9,159,44
Coronavac,9,160,74
Coronavac,9,162,769
Coronavac,9,163,62
Coronavac,9,164,56
Coronavac,9,165,75
Coronavac,9,166,15
Coronavac,9,167,24
Coronavac,9,170,16
Coronavac,9,171,30
Coronavac,9,172,24
Coronavac,9,173,7
Coronavac,9,174,1
Coronavac,9,176,1
Coronavac,9,177,1
Coronavac,9,178,5
Coronavac,9,179,1
Coronavac,9,181,1
Coronavac,9,183,3
Coronavac,9,184,2
Coronavac,9,185,6
Coronavac,9,186,8
Coronavac,9,187,15
Coronavac,9,188,3
Coronavac,9,191,20
Coronavac,9,200,1
Coronavac,10,29,1
Coronavac,10,45,1
Coronavac,10,54,1
Coronavac,10,55,2
Coronavac,10,58,3
Coronavac,10,61,1
Coronavac,10,64,2
Coronavac,10,67,1
Coronavac,10,68,1
Coronavac,10,75,1
Coronavac,10,79,1
Coronavac,10,80,1
Coronavac,10,82,2
Coronavac,10,88,1
Coronavac,10,90,3
Coronavac,10,95,1
Coronavac,10,96,2
Coronavac,10,97,1
Coronavac,10,99,9
Coronavac,10,100,1
Coronavac,10,101,1
Coronavac,10,104,3
Coronavac,10,107,2
Coronavac,10,108,1
Coronavac,10,110,4
Coronavac,10,111,1
Coronavac,10,112,2
Coronavac,10,113,1
Coronavac,10,116,1
Coronavac,10,117,2
Coronavac,10,118,5
Coronavac,10,120,3
Coronavac,10,121,5
Coronavac,10,123,2
Coronavac,10,124,9
Coronavac,10,125,1
Coronavac,10,126,2
Coronavac,10,128,2
Coronavac,10,129,2
Coronavac,10,130,7
Coronavac,10,131,4
Coronavac,10,132,5
Coronavac,10,133,1
Coronavac,10,134,1
Coronavac,10,135,7
Coronavac,10,136,6
Coronavac,10,137,7
Coronavac,10,138,9
Coronavac,10,139,14
Coronavac,10,140,2
Coronavac,10,141,2
Coronavac,10,142,2
Coronavac,10,143,3
Coronavac,10,144,5
Coronavac,10,145,10
Coronavac,10,146,12
Coronavac,10,149,9
Coronavac,10,150,14
Coronavac,10,151,17
Coronavac,10,152,15
Coronavac,10,153,14
Coronavac,10,155,10
Coronavac,10,156,14
Coronavac,10,157,44
Coronavac,10,158,20
Coronavac,10,159,26
Coronavac,10,160,28
Coronavac,10,162,381
Coronavac,10,163,14
Coronavac,10,164,15
Coronavac,10,165,16
Coronavac,10,166,10
Coronavac,10,167,8
Coronavac,10,170,7
Coronavac,10,171,16
Coronavac,10,172,19
Coronavac,10,173,3
Coronavac,10,178,2
Coronavac,10,182,4
Coronavac,10,185,1
Coronavac,10,186,1
Coronavac,10,187,10
Coronavac,10,188,1
Coronavac,10,191,2
Pfizer,2,13,1
Pfizer,2,15,1
Pfizer,2,16,1
Pfizer,2,18,1
Pfizer,2,20,1
Pfizer,2,22,4
Pfizer,2,23,1
Pfizer,2,24,1
Pfizer,2,25,1
Pfizer,3,13,7
Pfizer,3,15,3
Pfizer,3,16,5
Pfizer,3,17,16
Pfizer,3,18,23
Pfizer,3,19,9
Pfizer,3,20,13
Pfizer,3,22,52
Pfizer,3,23,3
Pfizer,3,24,1
Pfizer,3,25,22
Pfizer,3,26,9
Pfizer,3,29,2
Pfizer,3,30,1
Pfizer,3,33,1
Pfizer,3,34,1
Pfizer,3,37,1
Pfizer,3,39,1
Pfizer,3,44,1
Pfizer,3,73,2
Pfizer,4,13,8
Pfizer,4,15,9
Pfizer,4,16,14
Pfizer,4,17,27
Pfizer,4,18,45
Pfizer,4,19,34
Pfizer,4,20,13
Pfizer,4,22,143
Pfizer,4,23,13
Pfizer,4,24,8
Pfizer,4,25,24
Pfizer,4,26,14
Pfizer,4,30,2
Pfizer,4,32,3
Pfizer,4,38,1
Pfizer,4,39,1
Pfizer,4,43,1
Pfizer,4,46,1
Pfizer,4,55,1
Pfizer,4,64,1
Pfizer,4,76,1
Pfizer,5,13,7
Pfizer,5,15,13
Pfizer,5,16,10
Pfizer,5,17,18
Pfizer,5,18,48
Pfizer,5,19,41
Pfizer,5,20,13
Pfizer,5,22,162
Pfizer,5,23,12
Pfizer,5,24,10
Pfizer,5,25,49
Pfizer,5,26,8
Pfizer,5,27,5
Pfizer,5,31,1
Pfizer,5,38,3
Pfizer,5,46,1
Pfizer,5,62,1
Pfizer,5,69,1
Pfizer,5,73,1
Pfizer,5,93,1
Pfizer,6,13,3
Pfizer,6,15,5
Pfizer,6,16,3
Pfizer,6,17,10
Pfizer,6,18,26
Pfizer,6,19,15
Pfizer,6,20,10
Pfizer,6,22,53
Pfizer,6,23,8
Pfizer,6,24,5
Pfizer,6,25,7
Pfizer,6,26,7
Pfizer,6,29,1
Pfizer,6,30,1
Pfizer,6,33,1
Pfizer,6,37,1
Pfizer,6,38,2
Pfizer,6,61,1
Pfizer,6,69,1
Pfizer,6,73,5
Pfizer,7,16,1
Pfizer,7,17,1
Pfizer,7,22,3
Pfizer,7,57,1
Pfizer,8,18,1
Pfizer,8,25,1
Pfizer,8,67,1
Pfizer,9,158,1
