vacina,agegroup,tempo_doses,n
Coronavac,9,134,1408
Coronavac,9,135,1358
Coronavac,9,136,815
Coronavac,9,137,1233
Coronavac,9,138,1998
Coronavac,9,139,2694
Coronavac,9,140,418
Coronavac,9,141,1004
Coronavac,9,142,483
Coronavac,9,143,1985
Coronavac,9,144,2599
Coronavac,9,145,2242
Coronavac,9,146,2355
Coronavac,9,147,1126
Coronavac,9,148,4308
Coronavac,9,149,4647
Coronavac,9,150,1738
Coronavac,9,151,1319
Coronavac,9,152,1940
Coronavac,9,153,2083
Coronavac,9,154,208
Coronavac,9,155,3085
Coronavac,9,156,2591
Coronavac,9,157,689
Coronavac,9,158,525
Coronavac,9,159,1036
Coronavac,9,160,1035
Coronavac,9,161,4
Coronavac,9,162,166
Coronavac,9,163,687
Coronavac,9,164,331
Coronavac,9,165,887
Coronavac,9,166,465
Coronavac,9,167,554
Coronavac,9,168,10
Coronavac,9,169,110
Coronavac,9,170,586
Coronavac,9,171,111
Coronavac,9,172,129
Coronavac,9,173,287
Coronavac,9,174,7
Coronavac,9,175,1
Coronavac,9,176,10
Coronavac,9,177,23
Coronavac,9,178,65
Coronavac,9,179,59
Coronavac,9,180,69
Coronavac,9,181,129
Coronavac,9,182,1
Coronavac,9,183,76
Coronavac,9,184,132
Coronavac,9,185,119
Coronavac,9,186,116
Coronavac,9,187,101
Coronavac,9,188,133
Coronavac,9,189,6
Coronavac,9,190,21
Coronavac,9,191,206
Coronavac,9,192,102
Coronavac,9,193,128
Coronavac,9,194,63
Coronavac,9,195,33
Coronavac,9,198,8
Coronavac,9,201,1
Coronavac,9,202,1
Coronavac,10,20,1
Coronavac,10,25,2
Coronavac,10,26,1
Coronavac,10,27,1
Coronavac,10,30,1
Coronavac,10,31,2
Coronavac,10,32,1
Coronavac,10,34,2
Coronavac,10,37,1
Coronavac,10,39,2
Coronavac,10,40,1
Coronavac,10,46,1
Coronavac,10,47,1
Coronavac,10,51,2
Coronavac,10,52,1
Coronavac,10,55,2
Coronavac,10,58,1
Coronavac,10,61,2
Coronavac,10,62,1
Coronavac,10,65,1
Coronavac,10,66,2
Coronavac,10,72,1
Coronavac,10,79,1
Coronavac,10,81,1
Coronavac,10,82,1
Coronavac,10,83,2
Coronavac,10,87,2
Coronavac,10,88,2
Coronavac,10,90,3
Coronavac,10,93,3
Coronavac,10,94,4
Coronavac,10,95,3
Coronavac,10,96,3
Coronavac,10,97,12
Coronavac,10,100,4
Coronavac,10,101,2
Coronavac,10,102,6
Coronavac,10,103,5
Coronavac,10,104,4
Coronavac,10,106,2
Coronavac,10,107,3
Coronavac,10,108,6
Coronavac,10,109,14
Coronavac,10,110,14
Coronavac,10,111,9
Coronavac,10,113,4
Coronavac,10,114,9
Coronavac,10,115,15
Coronavac,10,116,13
Coronavac,10,117,24
Coronavac,10,118,32
Coronavac,10,120,7
Coronavac,10,121,9
Coronavac,10,122,23
Coronavac,10,123,9
Coronavac,10,124,25
Coronavac,10,125,31
Coronavac,10,126,1
Coronavac,10,127,9
Coronavac,10,128,27
Coronavac,10,129,21
Coronavac,10,130,32
Coronavac,10,131,29
Coronavac,10,132,48
Coronavac,10,133,7
Coronavac,10,134,31
Coronavac,10,135,58
Coronavac,10,136,49
Coronavac,10,137,36
Coronavac,10,138,56
Coronavac,10,139,77
Coronavac,10,140,3
Coronavac,10,141,9
Coronavac,10,142,3
Coronavac,10,143,53
Coronavac,10,144,51
Coronavac,10,145,59
Coronavac,10,146,64
Coronavac,10,147,5
Coronavac,10,148,27
Coronavac,10,149,79
Coronavac,10,150,75
Coronavac,10,151,66
Coronavac,10,152,105
Coronavac,10,153,142
Coronavac,10,154,10
Coronavac,10,155,62
Coronavac,10,156,291
Coronavac,10,157,289
Coronavac,10,158,483
Coronavac,10,159,368
Coronavac,10,160,348
Coronavac,10,161,2
Coronavac,10,162,91
Coronavac,10,163,595
Coronavac,10,164,1044
Coronavac,10,165,1357
Coronavac,10,166,1442
Coronavac,10,167,1110
Coronavac,10,168,18
Coronavac,10,169,331
Coronavac,10,170,1862
Coronavac,10,171,1487
Coronavac,10,172,971
Coronavac,10,173,654
Coronavac,10,174,97
Coronavac,10,176,16
Coronavac,10,177,76
Coronavac,10,178,244
Coronavac,10,179,37
Coronavac,10,180,28
Coronavac,10,181,59
Coronavac,10,183,38
Coronavac,10,184,50
Coronavac,10,185,31
Coronavac,10,186,55
Coronavac,10,187,36
Coronavac,10,188,48
Coronavac,10,189,5
Coronavac,10,190,14
Coronavac,10,191,66
Coronavac,10,192,71
Coronavac,10,193,54
Coronavac,10,194,49
Coronavac,10,195,12
Coronavac,10,198,6
Coronavac,10,200,2
Coronavac,10,201,1
Pfizer,2,13,16
Pfizer,2,15,7
Pfizer,2,16,4
Pfizer,2,17,6
Pfizer,2,18,1
Pfizer,2,20,1
Pfizer,2,21,1
Pfizer,2,23,5
Pfizer,2,24,1
Pfizer,3,13,96
Pfizer,3,14,1
Pfizer,3,15,58
Pfizer,3,16,30
Pfizer,3,17,57
Pfizer,3,18,15
Pfizer,3,19,29
Pfizer,3,20,29
Pfizer,3,21,20
Pfizer,3,22,13
Pfizer,3,23,77
Pfizer,3,24,8
Pfizer,3,25,8
Pfizer,3,26,4
Pfizer,3,27,6
Pfizer,3,29,1
Pfizer,3,31,1
Pfizer,3,39,1
Pfizer,3,45,1
Pfizer,3,54,1
Pfizer,3,59,1
Pfizer,3,71,1
Pfizer,3,73,1
Pfizer,3,74,1
Pfizer,4,13,222
Pfizer,4,15,170
Pfizer,4,16,119
Pfizer,4,17,107
Pfizer,4,18,21
Pfizer,4,19,60
Pfizer,4,20,42
Pfizer,4,21,22
Pfizer,4,22,12
Pfizer,4,23,82
Pfizer,4,24,20
Pfizer,4,25,11
Pfizer,4,26,3
Pfizer,4,27,4
Pfizer,4,29,1
Pfizer,4,33,3
Pfizer,4,37,1
Pfizer,4,39,1
Pfizer,4,41,2
Pfizer,4,43,6
Pfizer,4,44,1
Pfizer,4,45,1
Pfizer,4,46,1
Pfizer,4,47,2
Pfizer,4,51,1
Pfizer,4,65,1
Pfizer,4,67,1
Pfizer,4,69,1
Pfizer,4,72,1
Pfizer,4,79,1
Pfizer,4,180,1
Pfizer,5,13,208
Pfizer,5,15,311
Pfizer,5,16,111
Pfizer,5,17,76
Pfizer,5,18,1
Pfizer,5,19,15
Pfizer,5,20,17
Pfizer,5,21,1
Pfizer,5,22,2
Pfizer,5,23,37
Pfizer,5,24,3
Pfizer,5,25,3
Pfizer,5,26,1
Pfizer,5,27,2
Pfizer,5,32,1
Pfizer,5,37,1
Pfizer,5,38,1
Pfizer,5,39,1
Pfizer,5,44,1
Pfizer,5,47,1
Pfizer,5,48,1
Pfizer,5,51,1
Pfizer,5,54,2
Pfizer,5,55,2
Pfizer,5,57,1
Pfizer,5,59,1
Pfizer,5,61,1
Pfizer,5,63,2
Pfizer,5,64,1
Pfizer,5,65,1
Pfizer,5,73,2
Pfizer,5,79,1
Pfizer,5,188,1
Pfizer,6,13,288
Pfizer,6,15,463
Pfizer,6,16,237
Pfizer,6,17,145
Pfizer,6,18,44
Pfizer,6,19,139
Pfizer,6,20,186
Pfizer,6,22,20
Pfizer,6,23,35
Pfizer,6,24,16
Pfizer,6,25,10
Pfizer,6,26,4
Pfizer,6,27,2
Pfizer,6,29,1
Pfizer,6,30,2
Pfizer,6,32,1
Pfizer,6,39,4
Pfizer,6,46,1
Pfizer,6,48,2
Pfizer,6,54,2
Pfizer,6,59,1
Pfizer,6,60,1
Pfizer,6,61,1
Pfizer,6,62,2
Pfizer,6,71,1
Pfizer,6,74,1
Pfizer,6,99,1
Pfizer,6,103,1
Pfizer,6,187,1
Pfizer,7,13,58
Pfizer,7,15,77
Pfizer,7,16,46
Pfizer,7,17,57
Pfizer,7,18,65
Pfizer,7,19,117
Pfizer,7,20,281
Pfizer,7,22,126
Pfizer,7,23,1766
Pfizer,7,24,1223
Pfizer,7,25,801
Pfizer,7,26,422
Pfizer,7,27,2
Pfizer,7,31,2
Pfizer,7,33,1
Pfizer,7,34,1
Pfizer,7,36,1
Pfizer,7,38,1
Pfizer,7,40,4
Pfizer,7,41,9
Pfizer,7,43,1
Pfizer,7,45,6
Pfizer,7,46,2
Pfizer,7,47,4
Pfizer,7,50,1
Pfizer,7,51,3
Pfizer,7,54,1
Pfizer,7,55,1
Pfizer,7,61,2
Pfizer,7,68,1
Pfizer,8,13,7
Pfizer,8,15,7
Pfizer,8,16,4
Pfizer,8,17,1
Pfizer,8,18,1
Pfizer,8,19,5
Pfizer,8,20,5
Pfizer,8,22,2
Pfizer,8,23,31
Pfizer,8,24,26
Pfizer,8,25,10
Pfizer,8,26,3
Pfizer,8,30,1
Pfizer,8,124,4
Pfizer,9,13,1
Pfizer,9,15,2
Pfizer,9,16,1
Pfizer,9,23,3
Pfizer,9,24,3
Pfizer,9,25,1
Pfizer,9,26,2
Pfizer,9,48,1
Pfizer,9,79,1
Pfizer,9,83,1
Pfizer,9,117,1
Pfizer,10,15,1
Pfizer,10,24,1
