vacina,agegroup,tempo_doses,n
Coronavac,4,76,27
Coronavac,4,77,5
Coronavac,4,78,69
Coronavac,4,79,11
Coronavac,4,80,15
Coronavac,4,81,34
Coronavac,4,82,53
Coronavac,4,83,17
Coronavac,4,84,2
Coronavac,4,85,46
Coronavac,4,86,59
Coronavac,4,87,31
Coronavac,4,88,45
Coronavac,4,89,45
Coronavac,4,90,16
Coronavac,4,91,7
Coronavac,4,92,7
Coronavac,4,93,34
Coronavac,4,94,74
Coronavac,4,95,49
Coronavac,4,96,73
Coronavac,4,97,50
Coronavac,4,98,18
Coronavac,4,99,114
Coronavac,4,100,53
Coronavac,4,101,68
Coronavac,4,102,91
Coronavac,4,103,71
Coronavac,4,104,66
Coronavac,4,105,24
Coronavac,4,106,49
Coronavac,4,107,66
Coronavac,4,108,177
Coronavac,4,109,258
Coronavac,4,110,77
Coronavac,4,111,80
Coronavac,4,112,18
Coronavac,4,113,22
Coronavac,4,114,43
Coronavac,4,115,55
Coronavac,4,116,123
Coronavac,4,117,58
Coronavac,4,118,75
Coronavac,4,119,12
Coronavac,4,120,21
Coronavac,4,121,29
Coronavac,4,122,45
Coronavac,4,123,29
Coronavac,4,124,74
Coronavac,4,125,40
Coronavac,4,126,14
Coronavac,4,127,43
Coronavac,4,128,55
Coronavac,4,129,48
Coronavac,4,130,160
Coronavac,4,131,48
Coronavac,4,132,54
Coronavac,4,133,3
Coronavac,4,134,15
Coronavac,4,135,62
Coronavac,4,136,53
Coronavac,4,137,122
Coronavac,4,138,54
Coronavac,4,139,46
Coronavac,4,140,7
Coronavac,4,141,5
Coronavac,4,142,2
Coronavac,4,143,14
Coronavac,4,144,53
Coronavac,4,145,44
Coronavac,4,146,29
Coronavac,4,148,10
Coronavac,4,149,45
Coronavac,4,150,41
Coronavac,4,151,28
Coronavac,4,152,31
Coronavac,4,153,31
Coronavac,4,154,10
Coronavac,4,155,3
Coronavac,4,156,22
Coronavac,4,157,37
Coronavac,4,158,30
Coronavac,4,159,37
Coronavac,4,160,38
Coronavac,4,161,3
Coronavac,4,162,3
Coronavac,4,163,30
Coronavac,4,164,35
Coronavac,4,165,19
Coronavac,4,166,30
Coronavac,4,167,8
Coronavac,4,168,12
Coronavac,4,169,9
Coronavac,4,170,41
Coronavac,4,171,40
Coronavac,4,172,40
Coronavac,4,173,75
Coronavac,4,174,65
Coronavac,4,175,16
Coronavac,4,176,26
Coronavac,4,177,199
Coronavac,4,178,96
Coronavac,4,179,165
Coronavac,4,180,175
Coronavac,4,181,212
Coronavac,4,182,60
Coronavac,4,183,64
Coronavac,4,184,296
Coronavac,4,185,439
Coronavac,4,186,416
Coronavac,4,187,67
Coronavac,4,188,46
Coronavac,4,189,11
Coronavac,4,190,45
Coronavac,4,191,29
Coronavac,4,192,17
Coronavac,4,193,29
Coronavac,4,194,13
Coronavac,4,195,8
Coronavac,4,196,2
Coronavac,4,197,5
Coronavac,4,198,1
Coronavac,4,199,1
Coronavac,4,201,2
Coronavac,4,202,2
Coronavac,4,213,1
Coronavac,5,13,52
Coronavac,5,14,1
Coronavac,5,15,2
Coronavac,5,16,18
Coronavac,5,17,66
Coronavac,5,18,44
Coronavac,5,19,64
Coronavac,5,20,66
Coronavac,5,22,35
Coronavac,5,23,75
Coronavac,5,24,89
Coronavac,5,25,85
Coronavac,5,26,114
Coronavac,5,27,101
Coronavac,5,28,13
Coronavac,5,29,157
Coronavac,5,30,134
Coronavac,5,31,47
Coronavac,5,32,35
Coronavac,5,33,29
Coronavac,5,34,35
Coronavac,5,35,8
Coronavac,5,36,2
Coronavac,5,37,44
Coronavac,5,38,15
Coronavac,5,39,27
Coronavac,5,40,10
Coronavac,5,41,19
Coronavac,5,42,1
Coronavac,5,43,8
Coronavac,5,44,12
Coronavac,5,45,16
Coronavac,5,46,21
Coronavac,5,47,20
Coronavac,5,48,15
Coronavac,5,49,2
Coronavac,5,50,6
Coronavac,5,51,21
Coronavac,5,52,24
Coronavac,5,53,48
Coronavac,5,54,71
Coronavac,5,55,23
Coronavac,5,57,13
Coronavac,5,58,15
Coronavac,5,59,24
Coronavac,5,60,8
Coronavac,5,61,14
Coronavac,5,62,20
Coronavac,5,64,11
Coronavac,5,65,28
Coronavac,5,66,22
Coronavac,5,67,36
Coronavac,5,68,6
Coronavac,5,69,14
Coronavac,5,70,6
Coronavac,5,71,8
Coronavac,5,72,14
Coronavac,5,73,8
Coronavac,5,74,21
Coronavac,5,75,21
Coronavac,5,76,22
Coronavac,5,77,6
Coronavac,5,78,193
Coronavac,5,79,33
Coronavac,5,80,11
Coronavac,5,81,29
Coronavac,5,82,32
Coronavac,5,83,18
Coronavac,5,84,4
Coronavac,5,85,39
Coronavac,5,86,43
Coronavac,5,87,19
Coronavac,5,88,44
Coronavac,5,89,27
Coronavac,5,90,14
Coronavac,5,91,7
Coronavac,5,92,15
Coronavac,5,93,27
Coronavac,5,94,61
Coronavac,5,95,40
Coronavac,5,96,43
Coronavac,5,97,36
Coronavac,5,98,13
Coronavac,5,99,92
Coronavac,5,100,39
Coronavac,5,101,57
Coronavac,5,102,45
Coronavac,5,103,60
Coronavac,5,104,53
Coronavac,5,105,17
Coronavac,5,106,34
Coronavac,5,107,74
Coronavac,5,108,246
Coronavac,5,109,550
Coronavac,5,110,119
Coronavac,5,111,124
Coronavac,5,112,52
Coronavac,5,113,11
Coronavac,5,114,36
Coronavac,5,115,95
Coronavac,5,116,139
Coronavac,5,117,78
Coronavac,5,118,117
Coronavac,5,119,51
Coronavac,5,120,29
Coronavac,5,121,42
Coronavac,5,122,56
Coronavac,5,123,12
Coronavac,5,124,73
Coronavac,5,125,32
Coronavac,5,126,15
Coronavac,5,127,43
Coronavac,5,128,35
Coronavac,5,129,38
Coronavac,5,130,118
Coronavac,5,131,28
Coronavac,5,132,44
Coronavac,5,133,2
Coronavac,5,134,12
Coronavac,5,135,37
Coronavac,5,136,39
Coronavac,5,137,103
Coronavac,5,138,40
Coronavac,5,139,26
Coronavac,5,140,3
Coronavac,5,141,9
Coronavac,5,142,1
Coronavac,5,143,11
Coronavac,5,144,28
Coronavac,5,145,32
Coronavac,5,146,31
Coronavac,5,147,2
Coronavac,5,148,6
Coronavac,5,149,30
Coronavac,5,150,26
Coronavac,5,151,13
Coronavac,5,152,26
Coronavac,5,153,27
Coronavac,5,154,10
Coronavac,5,155,6
Coronavac,5,156,14
Coronavac,5,157,24
Coronavac,5,158,20
Coronavac,5,159,30
Coronavac,5,160,21
Coronavac,5,161,4
Coronavac,5,162,2
Coronavac,5,163,23
Coronavac,5,164,36
Coronavac,5,165,24
Coronavac,5,166,18
Coronavac,5,167,4
Coronavac,5,168,14
Coronavac,5,169,7
Coronavac,5,170,26
Coronavac,5,171,31
Coronavac,5,172,29
Coronavac,5,173,46
Coronavac,5,174,61
Coronavac,5,175,9
Coronavac,5,176,19
Coronavac,5,177,259
Coronavac,5,178,67
Coronavac,5,179,133
Coronavac,5,180,145
Coronavac,5,181,184
Coronavac,5,182,50
Coronavac,5,183,59
Coronavac,5,184,204
Coronavac,5,185,360
Coronavac,5,186,338
Coronavac,5,187,57
Coronavac,5,188,37
Coronavac,5,189,7
Coronavac,5,190,57
Coronavac,5,191,25
Coronavac,5,192,4
Coronavac,5,193,18
Coronavac,5,194,7
Coronavac,5,195,10
Coronavac,5,196,1
Coronavac,5,197,6
Coronavac,5,198,1
Coronavac,5,199,12
Coronavac,5,202,1
Coronavac,5,204,1
Coronavac,5,207,1
Coronavac,5,208,2
Coronavac,5,210,2
Coronavac,5,211,1
Coronavac,5,213,1
Coronavac,6,13,36
Coronavac,6,15,1
Coronavac,6,16,6
Coronavac,6,17,31
Coronavac,6,18,26
Coronavac,6,19,29
Coronavac,6,20,25
Coronavac,6,21,1
Coronavac,6,22,16
Coronavac,6,23,37
Coronavac,6,24,24
Coronavac,6,25,26
Coronavac,6,26,49
Coronavac,6,27,42
Coronavac,6,28,2
Coronavac,6,29,83
Coronavac,6,30,57
Coronavac,6,31,13
Coronavac,6,32,24
Coronavac,6,33,19
Coronavac,6,34,32
Coronavac,6,36,1
Coronavac,6,37,19
Coronavac,6,38,10
Coronavac,6,39,16
Coronavac,6,40,11
Coronavac,6,41,17
Coronavac,6,42,1
Coronavac,6,43,3
Coronavac,6,44,9
Coronavac,6,45,19
Coronavac,6,46,13
Coronavac,6,47,14
Coronavac,6,48,9
Coronavac,6,49,1
Coronavac,6,50,6
Coronavac,6,51,12
Coronavac,6,52,27
Coronavac,6,53,41
Coronavac,6,54,34
Coronavac,6,55,20
Coronavac,6,57,7
Coronavac,6,58,27
Coronavac,6,59,11
Coronavac,6,60,14
Coronavac,6,61,16
Coronavac,6,62,29
Coronavac,6,64,8
Coronavac,6,65,21
Coronavac,6,66,18
Coronavac,6,67,27
Coronavac,6,68,4
Coronavac,6,69,21
Coronavac,6,70,4
Coronavac,6,71,5
Coronavac,6,72,16
Coronavac,6,73,18
Coronavac,6,74,36
Coronavac,6,75,13
Coronavac,6,76,35
Coronavac,6,78,42
Coronavac,6,79,19
Coronavac,6,80,11
Coronavac,6,81,25
Coronavac,6,82,30
Coronavac,6,83,16
Coronavac,6,84,4
Coronavac,6,85,27
Coronavac,6,86,41
Coronavac,6,87,27
Coronavac,6,88,29
Coronavac,6,89,26
Coronavac,6,90,23
Coronavac,6,91,2
Coronavac,6,92,7
Coronavac,6,93,22
Coronavac,6,94,64
Coronavac,6,95,29
Coronavac,6,96,33
Coronavac,6,97,37
Coronavac,6,98,11
Coronavac,6,99,77
Coronavac,6,100,56
Coronavac,6,101,60
Coronavac,6,102,42
Coronavac,6,103,41
Coronavac,6,104,71
Coronavac,6,105,13
Coronavac,6,106,30
Coronavac,6,107,65
Coronavac,6,108,118
Coronavac,6,109,204
Coronavac,6,110,73
Coronavac,6,111,93
Coronavac,6,112,26
Coronavac,6,113,8
Coronavac,6,114,40
Coronavac,6,115,46
Coronavac,6,116,74
Coronavac,6,117,48
Coronavac,6,118,85
Coronavac,6,119,18
Coronavac,6,120,18
Coronavac,6,121,23
Coronavac,6,122,27
Coronavac,6,123,7
Coronavac,6,124,30
Coronavac,6,125,26
Coronavac,6,126,9
Coronavac,6,127,23
Coronavac,6,128,19
Coronavac,6,129,24
Coronavac,6,130,71
Coronavac,6,131,13
Coronavac,6,132,26
Coronavac,6,133,3
Coronavac,6,134,3
Coronavac,6,135,16
Coronavac,6,136,19
Coronavac,6,137,55
Coronavac,6,138,27
Coronavac,6,139,16
Coronavac,6,140,2
Coronavac,6,141,1
Coronavac,6,142,6
Coronavac,6,143,7
Coronavac,6,144,18
Coronavac,6,145,21
Coronavac,6,146,7
Coronavac,6,148,4
Coronavac,6,149,27
Coronavac,6,150,13
Coronavac,6,151,8
Coronavac,6,152,13
Coronavac,6,153,10
Coronavac,6,154,5
Coronavac,6,155,2
Coronavac,6,156,10
Coronavac,6,157,11
Coronavac,6,158,7
Coronavac,6,159,21
Coronavac,6,160,10
Coronavac,6,161,1
Coronavac,6,162,3
Coronavac,6,163,10
Coronavac,6,164,14
Coronavac,6,165,14
Coronavac,6,166,16
Coronavac,6,167,4
Coronavac,6,168,8
Coronavac,6,169,3
Coronavac,6,170,19
Coronavac,6,171,35
Coronavac,6,172,16
Coronavac,6,173,31
Coronavac,6,174,33
Coronavac,6,175,4
Coronavac,6,176,6
Coronavac,6,177,163
Coronavac,6,178,33
Coronavac,6,179,69
Coronavac,6,180,120
Coronavac,6,181,95
Coronavac,6,182,28
Coronavac,6,183,28
Coronavac,6,184,120
Coronavac,6,185,162
Coronavac,6,186,207
Coronavac,6,187,22
Coronavac,6,188,16
Coronavac,6,189,4
Coronavac,6,190,49
Coronavac,6,191,7
Coronavac,6,192,8
Coronavac,6,193,9
Coronavac,6,194,1
Coronavac,6,195,6
Coronavac,6,197,5
Coronavac,6,199,5
Coronavac,6,210,1
Coronavac,7,13,4
Coronavac,7,16,4
Coronavac,7,17,6
Coronavac,7,18,6
Coronavac,7,19,7
Coronavac,7,20,8
Coronavac,7,21,3
Coronavac,7,22,2
Coronavac,7,24,7
Coronavac,7,25,3
Coronavac,7,26,9
Coronavac,7,27,10
Coronavac,7,28,2
Coronavac,7,29,8
Coronavac,7,30,10
Coronavac,7,31,4
Coronavac,7,32,6
Coronavac,7,33,6
Coronavac,7,34,5
Coronavac,7,35,2
Coronavac,7,36,2
Coronavac,7,37,5
Coronavac,7,38,4
Coronavac,7,39,8
Coronavac,7,40,1
Coronavac,7,41,2
Coronavac,7,43,7
Coronavac,7,44,4
Coronavac,7,45,15
Coronavac,7,46,7
Coronavac,7,47,4
Coronavac,7,48,7
Coronavac,7,49,1
Coronavac,7,50,6
Coronavac,7,51,11
Coronavac,7,52,13
Coronavac,7,53,18
Coronavac,7,54,22
Coronavac,7,55,16
Coronavac,7,57,5
Coronavac,7,58,21
Coronavac,7,59,15
Coronavac,7,60,18
Coronavac,7,61,16
Coronavac,7,62,11
Coronavac,7,64,8
Coronavac,7,65,16
Coronavac,7,66,17
Coronavac,7,67,34
Coronavac,7,68,1
Coronavac,7,69,11
Coronavac,7,70,10
Coronavac,7,71,5
Coronavac,7,72,21
Coronavac,7,73,17
Coronavac,7,74,31
Coronavac,7,75,23
Coronavac,7,76,41
Coronavac,7,77,1
Coronavac,7,78,9
Coronavac,7,79,19
Coronavac,7,80,7
Coronavac,7,81,46
Coronavac,7,82,49
Coronavac,7,83,29
Coronavac,7,85,20
Coronavac,7,86,61
Coronavac,7,87,55
Coronavac,7,88,51
Coronavac,7,89,50
Coronavac,7,90,28
Coronavac,7,92,28
Coronavac,7,93,51
Coronavac,7,94,86
Coronavac,7,95,100
Coronavac,7,96,124
Coronavac,7,97,259
Coronavac,7,98,3
Coronavac,7,99,107
Coronavac,7,100,210
Coronavac,7,101,195
Coronavac,7,102,314
Coronavac,7,103,366
Coronavac,7,104,633
Coronavac,7,105,7
Coronavac,7,106,358
Coronavac,7,107,322
Coronavac,7,108,212
Coronavac,7,109,417
Coronavac,7,110,280
Coronavac,7,111,800
Coronavac,7,112,23
Coronavac,7,113,386
Coronavac,7,114,647
Coronavac,7,115,2009
Coronavac,7,116,2057
Coronavac,7,117,1474
Coronavac,7,118,657
Coronavac,7,119,27
Coronavac,7,120,128
Coronavac,7,121,342
Coronavac,7,122,360
Coronavac,7,123,49
Coronavac,7,124,120
Coronavac,7,125,69
Coronavac,7,126,17
Coronavac,7,127,49
Coronavac,7,128,93
Coronavac,7,129,111
Coronavac,7,130,149
Coronavac,7,131,34
Coronavac,7,132,48
Coronavac,7,133,1
Coronavac,7,134,13
Coronavac,7,135,30
Coronavac,7,136,15
Coronavac,7,137,40
Coronavac,7,138,30
Coronavac,7,139,40
Coronavac,7,140,4
Coronavac,7,142,5
Coronavac,7,143,12
Coronavac,7,144,6
Coronavac,7,145,11
Coronavac,7,146,14
Coronavac,7,147,2
Coronavac,7,148,9
Coronavac,7,149,10
Coronavac,7,150,8
Coronavac,7,151,13
Coronavac,7,152,6
Coronavac,7,153,6
Coronavac,7,154,1
Coronavac,7,155,1
Coronavac,7,156,4
Coronavac,7,157,6
Coronavac,7,158,2
Coronavac,7,159,5
Coronavac,7,160,5
Coronavac,7,163,4
Coronavac,7,164,3
Coronavac,7,165,5
Coronavac,7,166,8
Coronavac,7,167,3
Coronavac,7,168,1
Coronavac,7,169,2
Coronavac,7,170,3
Coronavac,7,171,3
Coronavac,7,172,6
Coronavac,7,173,10
Coronavac,7,174,17
Coronavac,7,175,2
Coronavac,7,177,48
Coronavac,7,178,23
Coronavac,7,179,16
Coronavac,7,180,39
Coronavac,7,181,27
Coronavac,7,182,9
Coronavac,7,183,10
Coronavac,7,184,26
Coronavac,7,185,66
Coronavac,7,186,67
Coronavac,7,187,14
Coronavac,7,188,14
Coronavac,7,190,10
Coronavac,7,191,6
Coronavac,7,192,1
Coronavac,7,193,3
Coronavac,7,194,3
Coronavac,7,195,2
Coronavac,7,196,1
Coronavac,7,197,1
Coronavac,7,205,1
Coronavac,8,13,3
Coronavac,8,16,1
Coronavac,8,18,8
Coronavac,8,20,3
Coronavac,8,21,2
Coronavac,8,22,2
Coronavac,8,23,4
Coronavac,8,24,2
Coronavac,8,26,1
Coronavac,8,27,2
Coronavac,8,29,5
Coronavac,8,30,5
Coronavac,8,31,4
Coronavac,8,32,2
Coronavac,8,33,1
Coronavac,8,34,1
Coronavac,8,35,2
Coronavac,8,37,1
Coronavac,8,39,5
Coronavac,8,40,3
Coronavac,8,41,1
Coronavac,8,44,1
Coronavac,8,45,1
Coronavac,8,46,7
Coronavac,8,47,6
Coronavac,8,48,4
Coronavac,8,50,3
Coronavac,8,51,1
Coronavac,8,52,4
Coronavac,8,53,2
Coronavac,8,54,2
Coronavac,8,55,2
Coronavac,8,57,2
Coronavac,8,58,7
Coronavac,8,59,4
Coronavac,8,60,6
Coronavac,8,61,5
Coronavac,8,62,7
Coronavac,8,64,1
Coronavac,8,65,4
Coronavac,8,66,7
Coronavac,8,67,9
Coronavac,8,68,1
Coronavac,8,69,4
Coronavac,8,70,3
Coronavac,8,71,1
Coronavac,8,72,4
Coronavac,8,73,5
Coronavac,8,74,10
Coronavac,8,75,5
Coronavac,8,76,15
Coronavac,8,77,1
Coronavac,8,78,3
Coronavac,8,79,4
Coronavac,8,80,1
Coronavac,8,81,15
Coronavac,8,82,19
Coronavac,8,83,7
Coronavac,8,85,7
Coronavac,8,86,18
Coronavac,8,87,8
Coronavac,8,88,14
Coronavac,8,89,8
Coronavac,8,90,5
Coronavac,8,92,2
Coronavac,8,93,12
Coronavac,8,94,24
Coronavac,8,95,21
Coronavac,8,96,24
Coronavac,8,97,35
Coronavac,8,99,15
Coronavac,8,100,31
Coronavac,8,101,34
Coronavac,8,102,45
Coronavac,8,103,46
Coronavac,8,104,69
Coronavac,8,105,2
Coronavac,8,106,17
Coronavac,8,107,40
Coronavac,8,108,26
Coronavac,8,109,48
Coronavac,8,110,45
Coronavac,8,111,83
Coronavac,8,112,12
Coronavac,8,113,28
Coronavac,8,114,58
Coronavac,8,115,93
Coronavac,8,116,129
Coronavac,8,117,122
Coronavac,8,118,86
Coronavac,8,119,4
Coronavac,8,120,31
Coronavac,8,121,111
Coronavac,8,122,131
Coronavac,8,123,98
Coronavac,8,124,169
Coronavac,8,125,157
Coronavac,8,126,20
Coronavac,8,127,75
Coronavac,8,128,303
Coronavac,8,129,651
Coronavac,8,130,892
Coronavac,8,131,175
Coronavac,8,132,327
Coronavac,8,133,2
Coronavac,8,134,103
Coronavac,8,135,252
Coronavac,8,136,728
Coronavac,8,137,228
Coronavac,8,138,107
Coronavac,8,139,261
Coronavac,8,140,11
Coronavac,8,141,51
Coronavac,8,142,121
Coronavac,8,143,648
Coronavac,8,144,50
Coronavac,8,145,47
Coronavac,8,146,117
Coronavac,8,147,4
Coronavac,8,148,41
Coronavac,8,149,46
Coronavac,8,150,230
Coronavac,8,151,76
Coronavac,8,152,44
Coronavac,8,153,13
Coronavac,8,154,2
Coronavac,8,155,2
Coronavac,8,156,3
Coronavac,8,157,12
Coronavac,8,158,14
Coronavac,8,159,8
Coronavac,8,160,2
Coronavac,8,161,1
Coronavac,8,162,2
Coronavac,8,163,20
Coronavac,8,164,3
Coronavac,8,165,9
Coronavac,8,166,16
Coronavac,8,167,5
Coronavac,8,168,2
Coronavac,8,169,3
Coronavac,8,170,10
Coronavac,8,171,7
Coronavac,8,172,7
Coronavac,8,173,9
Coronavac,8,174,6
Coronavac,8,175,2
Coronavac,8,176,7
Coronavac,8,177,11
Coronavac,8,178,6
Coronavac,8,179,7
Coronavac,8,180,7
Coronavac,8,181,3
Coronavac,8,182,9
Coronavac,8,183,10
Coronavac,8,184,5
Coronavac,8,185,23
Coronavac,8,186,37
Coronavac,8,187,11
Coronavac,8,188,7
Coronavac,8,189,1
Coronavac,8,190,4
Coronavac,8,191,2
Coronavac,8,192,6
Coronavac,8,194,3
Coronavac,8,195,3
Coronavac,8,198,1
Coronavac,8,199,1
Coronavac,9,13,1
Coronavac,9,17,1
Coronavac,9,18,1
Coronavac,9,20,1
Coronavac,9,21,1
Coronavac,9,26,2
Coronavac,9,28,1
Coronavac,9,30,1
Coronavac,9,31,1
Coronavac,9,33,1
Coronavac,9,35,1
Coronavac,9,37,1
Coronavac,9,38,1
Coronavac,9,39,3
Coronavac,9,42,1
Coronavac,9,46,2
Coronavac,9,48,1
Coronavac,9,49,1
Coronavac,9,52,2
Coronavac,9,53,2
Coronavac,9,54,3
Coronavac,9,55,3
Coronavac,9,57,1
Coronavac,9,58,6
Coronavac,9,60,2
Coronavac,9,61,1
Coronavac,9,62,4
Coronavac,9,66,2
Coronavac,9,67,1
Coronavac,9,70,1
Coronavac,9,72,1
Coronavac,9,73,8
Coronavac,9,74,1
Coronavac,9,75,1
Coronavac,9,76,2
Coronavac,9,79,2
Coronavac,9,80,1
Coronavac,9,81,1
Coronavac,9,82,2
Coronavac,9,83,1
Coronavac,9,85,6
Coronavac,9,86,4
Coronavac,9,88,1
Coronavac,9,89,5
Coronavac,9,90,1
Coronavac,9,93,4
Coronavac,9,94,4
Coronavac,9,96,5
Coronavac,9,97,3
Coronavac,9,99,8
Coronavac,9,100,15
Coronavac,9,101,9
Coronavac,9,102,13
Coronavac,9,103,6
Coronavac,9,104,21
Coronavac,9,105,1
Coronavac,9,106,8
Coronavac,9,107,7
Coronavac,9,108,5
Coronavac,9,109,10
Coronavac,9,110,5
Coronavac,9,111,19
Coronavac,9,112,2
Coronavac,9,113,6
Coronavac,9,114,15
Coronavac,9,115,22
Coronavac,9,116,28
Coronavac,9,117,26
Coronavac,9,118,23
Coronavac,9,119,4
Coronavac,9,120,7
Coronavac,9,121,20
Coronavac,9,122,15
Coronavac,9,123,6
Coronavac,9,124,34
Coronavac,9,125,24
Coronavac,9,126,2
Coronavac,9,127,15
Coronavac,9,128,35
Coronavac,9,129,57
Coronavac,9,130,58
Coronavac,9,131,23
Coronavac,9,132,29
Coronavac,9,134,9
Coronavac,9,135,22
Coronavac,9,136,40
Coronavac,9,137,19
Coronavac,9,138,32
Coronavac,9,139,48
Coronavac,9,140,3
Coronavac,9,141,3
Coronavac,9,142,17
Coronavac,9,143,36
Coronavac,9,144,15
Coronavac,9,145,25
Coronavac,9,146,21
Coronavac,9,147,1
Coronavac,9,149,26
Coronavac,9,150,98
Coronavac,9,151,83
Coronavac,9,152,85
Coronavac,9,153,60
Coronavac,9,155,3
Coronavac,9,156,44
Coronavac,9,157,133
Coronavac,9,158,234
Coronavac,9,159,383
Coronavac,9,160,102
Coronavac,9,161,6
Coronavac,9,162,39
Coronavac,9,163,82
Coronavac,9,164,64
Coronavac,9,165,96
Coronavac,9,166,42
Coronavac,9,167,25
Coronavac,9,169,2
Coronavac,9,170,29
Coronavac,9,171,16
Coronavac,9,172,27
Coronavac,9,173,85
Coronavac,9,174,29
Coronavac,9,175,2
Coronavac,9,176,1
Coronavac,9,177,32
Coronavac,9,178,7
Coronavac,9,179,18
Coronavac,9,180,3
Coronavac,9,181,4
Coronavac,9,182,6
Coronavac,9,183,3
Coronavac,9,184,4
Coronavac,9,185,11
Coronavac,9,186,20
Coronavac,9,187,8
Coronavac,9,188,2
Coronavac,9,190,1
Coronavac,9,191,3
Coronavac,9,193,2
Coronavac,9,195,1
Coronavac,9,199,4
Coronavac,9,201,1
Coronavac,10,18,1
Coronavac,10,25,2
Coronavac,10,29,1
Coronavac,10,30,1
Coronavac,10,42,1
Coronavac,10,44,1
Coronavac,10,45,1
Coronavac,10,46,1
Coronavac,10,58,1
Coronavac,10,67,2
Coronavac,10,69,1
Coronavac,10,73,1
Coronavac,10,74,2
Coronavac,10,75,1
Coronavac,10,76,1
Coronavac,10,79,1
Coronavac,10,82,3
Coronavac,10,86,1
Coronavac,10,87,1
Coronavac,10,88,1
Coronavac,10,90,1
Coronavac,10,92,1
Coronavac,10,94,1
Coronavac,10,95,1
Coronavac,10,96,2
Coronavac,10,97,6
Coronavac,10,99,2
Coronavac,10,100,6
Coronavac,10,101,1
Coronavac,10,102,2
Coronavac,10,103,6
Coronavac,10,104,1
Coronavac,10,107,4
Coronavac,10,108,2
Coronavac,10,109,4
Coronavac,10,110,3
Coronavac,10,111,2
Coronavac,10,113,1
Coronavac,10,114,6
Coronavac,10,115,1
Coronavac,10,116,3
Coronavac,10,117,3
Coronavac,10,118,6
Coronavac,10,120,2
Coronavac,10,121,3
Coronavac,10,122,2
Coronavac,10,123,2
Coronavac,10,124,11
Coronavac,10,125,5
Coronavac,10,126,1
Coronavac,10,127,8
Coronavac,10,128,3
Coronavac,10,129,10
Coronavac,10,130,7
Coronavac,10,131,4
Coronavac,10,132,5
Coronavac,10,133,1
Coronavac,10,135,5
Coronavac,10,136,5
Coronavac,10,137,4
Coronavac,10,138,4
Coronavac,10,139,7
Coronavac,10,141,1
Coronavac,10,142,2
Coronavac,10,143,2
Coronavac,10,144,2
Coronavac,10,145,6
Coronavac,10,146,4
Coronavac,10,148,3
Coronavac,10,149,6
Coronavac,10,150,12
Coronavac,10,151,7
Coronavac,10,152,21
Coronavac,10,153,17
Coronavac,10,155,1
Coronavac,10,156,22
Coronavac,10,157,50
Coronavac,10,158,38
Coronavac,10,159,49
Coronavac,10,160,47
Coronavac,10,161,1
Coronavac,10,162,11
Coronavac,10,163,83
Coronavac,10,164,94
Coronavac,10,165,306
Coronavac,10,166,33
Coronavac,10,167,9
Coronavac,10,168,1
Coronavac,10,170,7
Coronavac,10,171,9
Coronavac,10,172,14
Coronavac,10,173,76
Coronavac,10,174,18
Coronavac,10,176,1
Coronavac,10,177,33
Coronavac,10,178,4
Coronavac,10,179,3
Coronavac,10,180,1
Coronavac,10,181,2
Coronavac,10,183,2
Coronavac,10,184,1
Coronavac,10,185,6
Coronavac,10,186,8
Coronavac,10,187,1
Coronavac,10,188,3
Coronavac,10,192,1
Coronavac,10,193,2
Coronavac,10,197,1
Pfizer,2,13,5
Pfizer,2,14,3
Pfizer,2,17,5
Pfizer,2,18,8
Pfizer,2,19,7
Pfizer,2,20,4
Pfizer,2,24,1
Pfizer,2,25,1
Pfizer,2,27,1
Pfizer,2,31,4
Pfizer,2,37,22
Pfizer,2,39,1
Pfizer,2,44,1
Pfizer,3,13,43
Pfizer,3,14,37
Pfizer,3,15,7
Pfizer,3,16,2
Pfizer,3,17,1261
Pfizer,3,18,45
Pfizer,3,19,56
Pfizer,3,20,33
Pfizer,3,23,12
Pfizer,3,24,11
Pfizer,3,25,7
Pfizer,3,26,17
Pfizer,3,27,16
Pfizer,3,30,17
Pfizer,3,31,38
Pfizer,3,32,53
Pfizer,3,33,4
Pfizer,3,34,1
Pfizer,3,37,145
Pfizer,3,44,1
Pfizer,3,46,1
Pfizer,3,48,1
Pfizer,3,53,1
Pfizer,3,78,1
Pfizer,4,13,87
Pfizer,4,14,28
Pfizer,4,15,5
Pfizer,4,16,2
Pfizer,4,17,292
Pfizer,4,18,52
Pfizer,4,19,30
Pfizer,4,20,16
Pfizer,4,23,28
Pfizer,4,24,15
Pfizer,4,25,18
Pfizer,4,26,25
Pfizer,4,27,32
Pfizer,4,29,1
Pfizer,4,30,31
Pfizer,4,31,101
Pfizer,4,32,126
Pfizer,4,33,7
Pfizer,4,34,2
Pfizer,4,37,62
Pfizer,4,38,4
Pfizer,4,39,9
Pfizer,4,41,1
Pfizer,4,44,1
Pfizer,4,46,1
Pfizer,4,48,1
Pfizer,4,55,1
Pfizer,4,59,1
Pfizer,4,62,1
Pfizer,4,79,1
Pfizer,5,13,53
Pfizer,5,14,15
Pfizer,5,15,4
Pfizer,5,17,61
Pfizer,5,18,19
Pfizer,5,19,15
Pfizer,5,20,7
Pfizer,5,23,1
Pfizer,5,25,6
Pfizer,5,26,2
