vacina,agegroup,tempo_doses,n
Coronavac,8,97,1492
Coronavac,8,98,456
Coronavac,8,99,980
Coronavac,8,100,251
Coronavac,8,101,497
Coronavac,8,102,804
Coronavac,8,103,2158
Coronavac,8,104,829
Coronavac,8,105,24
Coronavac,8,106,56
Coronavac,8,107,640
Coronavac,8,108,699
Coronavac,8,109,1105
Coronavac,8,110,1497
Coronavac,8,111,2191
Coronavac,8,112,50
Coronavac,8,113,181
Coronavac,8,114,1647
Coronavac,8,115,2504
Coronavac,8,116,4099
Coronavac,8,117,7990
Coronavac,8,118,11130
Coronavac,8,119,699
Coronavac,8,120,2646
Coronavac,8,121,16004
Coronavac,8,122,27146
Coronavac,8,123,12922
Coronavac,8,124,39934
Coronavac,8,125,40198
Coronavac,8,126,5442
Coronavac,8,127,12604
Coronavac,8,128,32904
Coronavac,8,129,34480
Coronavac,8,130,24359
Coronavac,8,131,19407
Coronavac,8,132,22957
Coronavac,8,133,856
Coronavac,8,134,8750
Coronavac,8,135,19025
Coronavac,8,136,14689
Coronavac,8,137,7949
Coronavac,8,138,5720
Coronavac,8,139,4581
Coronavac,8,140,1044
Coronavac,8,141,5074
Coronavac,8,142,45
Coronavac,8,143,3873
Coronavac,8,144,400
Coronavac,8,145,323
Coronavac,8,146,285
Coronavac,8,147,63
Coronavac,8,148,23
Coronavac,8,149,137
Coronavac,8,150,90
Coronavac,8,151,68
Coronavac,8,152,68
Coronavac,8,153,188
Coronavac,8,154,7
Coronavac,8,155,60
Coronavac,8,156,98
Coronavac,8,157,170
Coronavac,8,158,96
Coronavac,8,159,79
Coronavac,8,160,140
Coronavac,8,161,75
Coronavac,8,162,28
Coronavac,8,163,225
Coronavac,8,164,316
Coronavac,8,165,378
Coronavac,8,166,392
Coronavac,8,167,251
Coronavac,8,168,24
Coronavac,8,169,57
Coronavac,8,170,158
Coronavac,8,171,190
Coronavac,8,172,127
Coronavac,8,173,185
Coronavac,8,174,100
Coronavac,8,175,8
Coronavac,8,176,66
Coronavac,8,177,186
Coronavac,8,178,124
Coronavac,8,179,150
Coronavac,8,180,142
Coronavac,8,181,320
Coronavac,8,182,21
Coronavac,8,183,82
Coronavac,8,184,513
Coronavac,8,185,482
Coronavac,8,186,366
Coronavac,8,187,316
Coronavac,8,188,128
Coronavac,8,189,10
Coronavac,8,190,14
Coronavac,8,191,46
Coronavac,8,192,1
Coronavac,8,193,5
Coronavac,8,195,4
Coronavac,8,196,1
Coronavac,8,197,4
Coronavac,8,200,5
Coronavac,8,201,2
Coronavac,8,204,1
Coronavac,8,207,3
Coronavac,8,208,1
Coronavac,8,211,2
Coronavac,8,212,4
Coronavac,8,213,2
Coronavac,8,214,5
Coronavac,8,215,4
Coronavac,8,216,1
Coronavac,9,13,2
Coronavac,9,16,3
Coronavac,9,17,5
Coronavac,9,18,6
Coronavac,9,19,8
Coronavac,9,20,2
Coronavac,9,23,5
Coronavac,9,24,14
Coronavac,9,25,19
Coronavac,9,26,16
Coronavac,9,27,10
Coronavac,9,29,4
Coronavac,9,30,14
Coronavac,9,31,11
Coronavac,9,32,15
Coronavac,9,33,13
Coronavac,9,34,8
Coronavac,9,35,2
Coronavac,9,37,7
Coronavac,9,38,10
Coronavac,9,39,11
Coronavac,9,40,11
Coronavac,9,41,7
Coronavac,9,43,1
Coronavac,9,44,6
Coronavac,9,45,4
Coronavac,9,46,6
Coronavac,9,47,5
Coronavac,9,48,6
Coronavac,9,50,3
Coronavac,9,51,1
Coronavac,9,52,10
Coronavac,9,53,33
Coronavac,9,54,12
Coronavac,9,55,13
Coronavac,9,57,1
Coronavac,9,58,7
Coronavac,9,59,1
Coronavac,9,60,15
Coronavac,9,61,20
Coronavac,9,62,17
Coronavac,9,63,2
Coronavac,9,64,3
Coronavac,9,65,11
Coronavac,9,66,27
Coronavac,9,67,16
Coronavac,9,68,30
Coronavac,9,69,17
Coronavac,9,71,4
Coronavac,9,72,25
Coronavac,9,73,20
Coronavac,9,74,19
Coronavac,9,75,20
Coronavac,9,76,24
Coronavac,9,78,1
Coronavac,9,79,21
Coronavac,9,81,30
Coronavac,9,82,38
Coronavac,9,83,53
Coronavac,9,84,2
Coronavac,9,85,11
Coronavac,9,86,57
Coronavac,9,87,62
Coronavac,9,88,120
Coronavac,9,89,88
Coronavac,9,90,71
Coronavac,9,91,2
Coronavac,9,92,21
Coronavac,9,93,73
Coronavac,9,94,115
Coronavac,9,95,175
Coronavac,9,96,168
Coronavac,9,97,221
Coronavac,9,98,77
Coronavac,9,99,97
Coronavac,9,100,65
Coronavac,9,101,73
Coronavac,9,102,119
Coronavac,9,103,192
Coronavac,9,104,116
Coronavac,9,105,1
Coronavac,9,106,26
Coronavac,9,107,100
Coronavac,9,108,156
Coronavac,9,109,159
Coronavac,9,110,230
Coronavac,9,111,284
Coronavac,9,112,10
Coronavac,9,113,23
Coronavac,9,114,178
Coronavac,9,115,292
Coronavac,9,116,336
Coronavac,9,117,556
Coronavac,9,118,731
Coronavac,9,119,61
Coronavac,9,120,168
Coronavac,9,121,798
Coronavac,9,122,1058
Coronavac,9,123,259
Coronavac,9,124,1450
Coronavac,9,125,1950
Coronavac,9,126,127
Coronavac,9,127,377
Coronavac,9,128,2353
Coronavac,9,129,3097
Coronavac,9,130,2737
Coronavac,9,131,3470
Coronavac,9,132,4603
Coronavac,9,133,129
Coronavac,9,134,1241
Coronavac,9,135,5652
Coronavac,9,136,6149
Coronavac,9,137,5269
Coronavac,9,138,6730
Coronavac,9,139,8937
Coronavac,9,140,203
Coronavac,9,141,1879
Coronavac,9,142,130
Coronavac,9,143,2558
Coronavac,9,144,2785
Coronavac,9,145,1533
Coronavac,9,146,1359
Coronavac,9,147,162
Coronavac,9,148,247
Coronavac,9,149,1304
Coronavac,9,150,998
Coronavac,9,151,988
Coronavac,9,152,792
Coronavac,9,153,1053
Coronavac,9,154,37
Coronavac,9,155,101
Coronavac,9,156,1258
Coronavac,9,157,2136
Coronavac,9,158,2051
Coronavac,9,159,2803
Coronavac,9,160,2632
Coronavac,9,161,62
Coronavac,9,162,406
Coronavac,9,163,5337
Coronavac,9,164,8333
Coronavac,9,165,8318
Coronavac,9,166,11708
Coronavac,9,167,8881
Coronavac,9,168,545
Coronavac,9,169,563
Coronavac,9,170,1535
Coronavac,9,171,1452
Coronavac,9,172,1048
Coronavac,9,173,695
Coronavac,9,174,430
Coronavac,9,175,7
Coronavac,9,176,13
Coronavac,9,177,225
Coronavac,9,178,290
Coronavac,9,179,120
Coronavac,9,180,1159
Coronavac,9,181,662
Coronavac,9,182,19
Coronavac,9,183,52
Coronavac,9,184,564
Coronavac,9,185,367
Coronavac,9,186,295
Coronavac,9,187,232
Coronavac,9,188,153
Coronavac,9,189,1
Coronavac,9,190,10
Coronavac,9,191,44
Coronavac,9,192,6
Coronavac,9,193,11
Coronavac,9,194,8
Coronavac,9,195,10
Coronavac,9,196,1
Coronavac,9,197,5
Coronavac,9,198,3
Coronavac,9,199,2
Coronavac,9,200,5
Coronavac,9,201,2
Coronavac,9,202,1
Coronavac,9,204,1
Coronavac,9,208,1
Coronavac,9,212,5
Coronavac,9,214,2
Coronavac,10,13,3
Coronavac,10,17,2
Coronavac,10,19,1
Coronavac,10,20,1
Coronavac,10,23,2
Coronavac,10,24,1
Coronavac,10,25,2
Coronavac,10,26,5
Coronavac,10,27,3
Coronavac,10,29,1
Coronavac,10,30,1
Coronavac,10,31,4
Coronavac,10,32,2
Coronavac,10,33,1
Coronavac,10,34,3
Coronavac,10,37,1
Coronavac,10,39,2
Coronavac,10,40,4
Coronavac,10,41,2
Coronavac,10,45,1
Coronavac,10,46,2
Coronavac,10,48,4
Coronavac,10,52,8
Coronavac,10,53,4
Coronavac,10,54,4
Coronavac,10,55,3
Coronavac,10,57,1
Coronavac,10,58,1
Coronavac,10,60,1
Coronavac,10,61,5
Coronavac,10,62,1
Coronavac,10,63,1
Coronavac,10,65,1
Coronavac,10,66,5
Coronavac,10,67,7
Coronavac,10,68,2
Coronavac,10,69,2
Coronavac,10,72,4
Coronavac,10,73,1
Coronavac,10,74,5
Coronavac,10,75,1
Coronavac,10,76,3
Coronavac,10,79,2
Coronavac,10,81,9
Coronavac,10,82,6
Coronavac,10,83,6
Coronavac,10,85,3
Coronavac,10,86,14
Coronavac,10,87,14
Coronavac,10,88,21
Coronavac,10,89,20
Coronavac,10,90,12
Coronavac,10,92,6
Coronavac,10,93,14
Coronavac,10,94,14
Coronavac,10,95,34
Coronavac,10,96,35
Coronavac,10,97,35
Coronavac,10,98,12
Coronavac,10,99,17
Coronavac,10,100,10
Coronavac,10,101,10
Coronavac,10,102,14
Coronavac,10,103,38
Coronavac,10,104,20
Coronavac,10,106,4
Coronavac,10,107,17
Coronavac,10,108,15
Coronavac,10,109,33
Coronavac,10,110,39
Coronavac,10,111,37
Coronavac,10,112,4
Coronavac,10,113,4
Coronavac,10,114,25
Coronavac,10,115,36
Coronavac,10,116,62
Coronavac,10,117,96
Coronavac,10,118,97
Coronavac,10,119,4
Coronavac,10,120,18
Coronavac,10,121,95
Coronavac,10,122,136
Coronavac,10,123,22
Coronavac,10,124,169
Coronavac,10,125,198
Coronavac,10,126,10
Coronavac,10,127,40
Coronavac,10,128,260
Coronavac,10,129,282
Coronavac,10,130,191
Coronavac,10,131,210
Coronavac,10,132,257
Coronavac,10,133,15
Coronavac,10,134,75
Coronavac,10,135,272
Coronavac,10,136,292
Coronavac,10,137,219
Coronavac,10,138,322
Coronavac,10,139,321
Coronavac,10,140,15
Coronavac,10,141,82
Coronavac,10,142,9
Coronavac,10,143,126
Coronavac,10,144,138
Coronavac,10,145,140
Coronavac,10,146,123
Coronavac,10,147,8
Coronavac,10,148,34
Coronavac,10,149,195
Coronavac,10,150,129
Coronavac,10,151,182
Coronavac,10,152,207
Coronavac,10,153,237
Coronavac,10,154,5
Coronavac,10,155,35
Coronavac,10,156,249
Coronavac,10,157,361
Coronavac,10,158,418
Coronavac,10,159,472
Coronavac,10,160,700
Coronavac,10,161,35
Coronavac,10,162,224
Coronavac,10,163,1174
Coronavac,10,164,2049
Coronavac,10,165,2297
Coronavac,10,166,2505
Coronavac,10,167,2351
Coronavac,10,168,1303
Coronavac,10,169,1334
Coronavac,10,170,4840
Coronavac,10,171,5929
Coronavac,10,172,5543
Coronavac,10,173,5492
Coronavac,10,174,2815
Coronavac,10,175,1
Coronavac,10,176,71
Coronavac,10,177,316
Coronavac,10,178,93
Coronavac,10,179,67
Coronavac,10,180,237
Coronavac,10,181,153
Coronavac,10,182,2
Coronavac,10,183,13
Coronavac,10,184,266
Coronavac,10,185,177
Coronavac,10,186,139
Coronavac,10,187,101
Coronavac,10,188,94
Coronavac,10,190,4
Coronavac,10,191,18
Coronavac,10,192,10
Coronavac,10,193,16
Coronavac,10,194,4
Coronavac,10,195,13
Coronavac,10,197,1
Coronavac,10,198,13
Coronavac,10,199,7
Coronavac,10,200,24
Coronavac,10,201,31
Coronavac,10,202,5
Pfizer,2,13,24
Pfizer,2,15,6
Pfizer,2,16,70
Pfizer,2,17,2
Pfizer,2,18,5
Pfizer,2,19,9
Pfizer,2,20,4
Pfizer,2,22,6
Pfizer,2,23,9
Pfizer,2,25,1
Pfizer,2,27,1
Pfizer,3,13,265
Pfizer,3,15,54
Pfizer,3,16,656
Pfizer,3,17,16
Pfizer,3,18,24
Pfizer,3,19,55
Pfizer,3,20,49
Pfizer,3,22,118
Pfizer,3,23,171
Pfizer,3,24,2
Pfizer,3,25,3
Pfizer,3,26,3
Pfizer,3,30,1
Pfizer,3,40,1
Pfizer,3,41,1
Pfizer,3,45,14
Pfizer,3,47,1
Pfizer,3,48,2
Pfizer,3,55,2
Pfizer,3,60,1
Pfizer,3,61,4
Pfizer,3,62,2
Pfizer,3,64,1
Pfizer,3,68,1
Pfizer,3,87,1
Pfizer,3,153,1
Pfizer,3,181,1
Pfizer,3,184,1
Pfizer,3,186,1
Pfizer,4,13,472
Pfizer,4,14,1
Pfizer,4,15,161
Pfizer,4,16,3630
Pfizer,4,17,31
Pfizer,4,18,30
Pfizer,4,19,123
Pfizer,4,20,137
Pfizer,4,22,231
Pfizer,4,23,470
Pfizer,4,24,6
Pfizer,4,25,3
Pfizer,4,26,3
Pfizer,4,27,2
Pfizer,4,30,3
Pfizer,4,31,1
Pfizer,4,33,1
Pfizer,4,37,1
Pfizer,4,38,1
Pfizer,4,39,2
Pfizer,4,40,3
Pfizer,4,41,2
Pfizer,4,45,8
Pfizer,4,46,3
Pfizer,4,47,1
Pfizer,4,48,1
Pfizer,4,53,3
Pfizer,4,54,1
Pfizer,4,60,1
Pfizer,4,61,2
Pfizer,4,89,1
Pfizer,4,164,1
Pfizer,4,166,1
Pfizer,4,167,1
Pfizer,4,184,2
Pfizer,4,185,4
Pfizer,4,186,2
Pfizer,5,13,476
Pfizer,5,15,215
Pfizer,5,16,3537
Pfizer,5,17,34
Pfizer,5,18,20
Pfizer,5,19,379
Pfizer,5,20,507
Pfizer,5,22,743
Pfizer,5,23,1616
Pfizer,5,24,4
Pfizer,5,25,2
Pfizer,5,26,2
Pfizer,5,27,1
Pfizer,5,32,1
Pfizer,5,34,1
Pfizer,5,37,1
Pfizer,5,38,1
Pfizer,5,39,1
Pfizer,5,44,3
Pfizer,5,45,3
Pfizer,5,46,2
Pfizer,5,47,4
Pfizer,5,48,5
Pfizer,5,52,2
Pfizer,5,53,1
Pfizer,5,56,1
Pfizer,5,60,1
Pfizer,5,61,2
Pfizer,5,62,1
Pfizer,5,73,2
Pfizer,5,89,1
Pfizer,5,110,1
Pfizer,5,171,1
Pfizer,5,180,1
Pfizer,5,184,2
Pfizer,5,185,1
Pfizer,5,186,1
Pfizer,6,13,398
Pfizer,6,15,305
Pfizer,6,16,5372
Pfizer,6,17,26
Pfizer,6,18,22
Pfizer,6,19,679
Pfizer,6,20,880
Pfizer,6,22,1184
Pfizer,6,23,2455
Pfizer,6,24,2
Pfizer,6,25,3
Pfizer,6,26,4
Pfizer,6,27,1
Pfizer,6,31,1
Pfizer,6,33,3
Pfizer,6,37,2
Pfizer,6,39,1
Pfizer,6,40,3
Pfizer,6,41,1
Pfizer,6,44,2
Pfizer,6,46,1
Pfizer,6,47,3
Pfizer,6,52,2
Pfizer,6,55,1
Pfizer,6,59,1
Pfizer,6,60,5
Pfizer,6,61,2
Pfizer,6,62,1
Pfizer,6,64,1
Pfizer,6,68,1
Pfizer,6,73,1
Pfizer,6,82,1
Pfizer,6,164,1
Pfizer,6,170,1
Pfizer,6,186,3
Pfizer,6,190,1
Pfizer,7,13,29
Pfizer,7,15,12
Pfizer,7,16,43
Pfizer,7,17,5
Pfizer,7,18,3
Pfizer,7,19,12
Pfizer,7,20,15
Pfizer,7,22,15
Pfizer,7,23,14
Pfizer,7,26,1
Pfizer,7,31,1
Pfizer,7,33,13
Pfizer,7,38,2
Pfizer,7,39,1
Pfizer,7,40,2
Pfizer,7,41,3
Pfizer,7,44,1
Pfizer,7,45,1
Pfizer,7,46,2
Pfizer,7,47,3
Pfizer,7,48,7
Pfizer,7,50,2
Pfizer,7,52,3
Pfizer,7,53,4
Pfizer,7,54,14
Pfizer,7,55,8
Pfizer,7,58,6
Pfizer,7,59,1
Pfizer,7,60,60
Pfizer,7,61,10
Pfizer,7,62,6
Pfizer,7,63,1
Pfizer,7,65,3
Pfizer,7,66,1
Pfizer,7,69,1
Pfizer,7,81,1
Pfizer,7,88,1
Pfizer,7,164,1
Pfizer,7,179,1
Pfizer,7,186,1
Pfizer,8,15,1
Pfizer,8,16,16
Pfizer,8,18,1
Pfizer,8,20,1
Pfizer,8,22,2
Pfizer,8,23,3
Pfizer,8,31,1
Pfizer,8,39,1
Pfizer,8,41,1
Pfizer,8,43,2
Pfizer,8,45,1
Pfizer,8,47,1
Pfizer,8,60,2
Pfizer,8,62,4
Pfizer,8,65,3
Pfizer,8,68,1
Pfizer,8,69,1
Pfizer,8,80,1
Pfizer,8,89,1
Pfizer,8,128,1
Pfizer,8,131,1
Pfizer,8,135,1
Pfizer,8,154,3
Pfizer,9,15,1
Pfizer,9,16,1
Pfizer,9,19,1
Pfizer,9,22,2
Pfizer,9,40,1
Pfizer,9,48,1
Pfizer,9,53,1
Pfizer,9,54,1
Pfizer,9,68,1
Pfizer,9,79,1
Pfizer,9,81,1
Pfizer,9,87,1
Pfizer,9,88,3
Pfizer,9,128,1
Pfizer,9,139,1
Pfizer,9,149,1
Pfizer,9,152,2
Pfizer,9,159,4
Pfizer,9,164,3
Pfizer,9,171,1
Pfizer,10,23,1
Pfizer,10,60,1
Pfizer,10,139,1
Pfizer,10,152,1
Pfizer,10,164,2
Pfizer,10,171,6
Pfizer,10,173,1
Pfizer,10,198,3
