vacina,agegroup,tempo_doses,n
Coronavac,9,125,398
Coronavac,9,127,101
Coronavac,9,128,327
Coronavac,9,129,818
Coronavac,9,130,936
Coronavac,9,131,983
Coronavac,9,132,577
Coronavac,9,133,4
Coronavac,9,134,350
Coronavac,9,135,470
Coronavac,9,136,808
Coronavac,9,137,761
Coronavac,9,138,797
Coronavac,9,139,1269
Coronavac,9,140,1
Coronavac,9,141,410
Coronavac,9,142,2
Coronavac,9,143,1272
Coronavac,9,144,1625
Coronavac,9,145,710
Coronavac,9,146,243
Coronavac,9,148,422
Coronavac,9,149,583
Coronavac,9,150,274
Coronavac,9,151,284
Coronavac,9,152,421
Coronavac,9,153,169
Coronavac,9,154,8
Coronavac,9,155,4
Coronavac,9,156,137
Coronavac,9,157,229
Coronavac,9,158,180
Coronavac,9,159,247
Coronavac,9,160,546
Coronavac,9,161,2
Coronavac,9,162,497
Coronavac,9,163,630
Coronavac,9,164,479
Coronavac,9,165,167
Coronavac,9,166,707
Coronavac,9,167,70
Coronavac,9,168,3
Coronavac,9,169,528
Coronavac,9,170,77
Coronavac,9,171,102
Coronavac,9,172,48
Coronavac,9,173,31
Coronavac,9,174,62
Coronavac,9,175,8
Coronavac,9,176,8
Coronavac,9,177,66
Coronavac,9,178,24
Coronavac,9,179,34
Coronavac,9,180,14
Coronavac,9,181,9
Coronavac,9,182,2
Coronavac,9,183,8
Coronavac,9,184,43
Coronavac,9,185,64
Coronavac,9,186,54
Coronavac,9,187,33
Coronavac,9,188,81
Coronavac,9,189,11
Coronavac,9,190,34
Coronavac,9,191,60
Coronavac,9,192,47
Coronavac,9,193,15
Coronavac,9,194,4
Coronavac,10,16,1
Coronavac,10,18,1
Coronavac,10,24,1
Coronavac,10,30,1
Coronavac,10,31,1
Coronavac,10,32,3
Coronavac,10,42,1
Coronavac,10,43,1
Coronavac,10,46,1
Coronavac,10,47,1
Coronavac,10,51,1
Coronavac,10,53,1
Coronavac,10,56,2
Coronavac,10,57,2
Coronavac,10,59,3
Coronavac,10,60,2
Coronavac,10,61,14
Coronavac,10,62,1
Coronavac,10,65,2
Coronavac,10,66,3
Coronavac,10,72,1
Coronavac,10,73,2
Coronavac,10,78,1
Coronavac,10,79,1
Coronavac,10,81,2
Coronavac,10,83,1
Coronavac,10,86,1
Coronavac,10,87,1
Coronavac,10,88,2
Coronavac,10,89,3
Coronavac,10,90,5
Coronavac,10,92,6
Coronavac,10,93,5
Coronavac,10,94,5
Coronavac,10,95,7
Coronavac,10,96,12
Coronavac,10,97,2
Coronavac,10,98,3
Coronavac,10,99,2
Coronavac,10,100,1
Coronavac,10,101,2
Coronavac,10,102,13
Coronavac,10,103,6
Coronavac,10,104,3
Coronavac,10,106,4
Coronavac,10,107,5
Coronavac,10,108,4
Coronavac,10,109,4
Coronavac,10,110,6
Coronavac,10,111,7
Coronavac,10,113,2
Coronavac,10,114,13
Coronavac,10,115,17
Coronavac,10,116,13
Coronavac,10,117,16
Coronavac,10,118,18
Coronavac,10,119,3
Coronavac,10,120,15
Coronavac,10,121,20
Coronavac,10,122,33
Coronavac,10,123,4
Coronavac,10,124,19
Coronavac,10,125,30
Coronavac,10,127,4
Coronavac,10,128,29
Coronavac,10,129,51
Coronavac,10,130,81
Coronavac,10,131,60
Coronavac,10,132,39
Coronavac,10,133,3
Coronavac,10,134,17
Coronavac,10,135,38
Coronavac,10,136,40
Coronavac,10,137,30
Coronavac,10,138,40
Coronavac,10,139,40
Coronavac,10,140,1
Coronavac,10,141,13
Coronavac,10,142,5
Coronavac,10,143,38
Coronavac,10,144,49
Coronavac,10,145,46
Coronavac,10,146,8
Coronavac,10,147,1
Coronavac,10,148,12
Coronavac,10,149,32
Coronavac,10,150,42
Coronavac,10,151,57
Coronavac,10,152,59
Coronavac,10,153,63
Coronavac,10,154,2
Coronavac,10,155,4
Coronavac,10,156,118
Coronavac,10,157,97
Coronavac,10,158,136
Coronavac,10,159,190
Coronavac,10,160,351
Coronavac,10,161,2
Coronavac,10,162,221
Coronavac,10,163,465
Coronavac,10,164,450
Coronavac,10,165,209
Coronavac,10,166,288
Coronavac,10,167,165
Coronavac,10,168,2
Coronavac,10,169,147
Coronavac,10,170,138
Coronavac,10,171,79
Coronavac,10,172,59
Coronavac,10,173,106
Coronavac,10,174,100
Coronavac,10,176,1
Coronavac,10,177,54
Coronavac,10,178,19
Coronavac,10,179,59
Coronavac,10,180,6
Coronavac,10,181,2
Coronavac,10,182,7
Coronavac,10,183,9
Coronavac,10,184,23
Coronavac,10,185,33
Coronavac,10,186,26
Coronavac,10,187,17
Coronavac,10,188,35
Coronavac,10,189,8
Coronavac,10,190,16
Coronavac,10,191,28
Coronavac,10,192,8
Coronavac,10,193,4
Coronavac,10,194,3
Pfizer,2,13,4
Pfizer,2,16,4
Pfizer,2,18,1
Pfizer,2,19,4
Pfizer,2,20,4
Pfizer,2,22,1
Pfizer,2,23,3
Pfizer,2,25,2
Pfizer,2,26,8
Pfizer,2,30,4
Pfizer,2,34,1
Pfizer,2,41,1
Pfizer,2,47,1
Pfizer,3,13,99
Pfizer,3,15,18
Pfizer,3,16,25
Pfizer,3,17,13
Pfizer,3,18,31
Pfizer,3,19,37
Pfizer,3,20,43
Pfizer,3,22,8
Pfizer,3,23,31
Pfizer,3,24,3
Pfizer,3,25,8
Pfizer,3,26,13
Pfizer,3,27,4
Pfizer,3,29,1
Pfizer,3,30,11
Pfizer,3,31,1
Pfizer,3,32,6
Pfizer,3,34,13
Pfizer,3,41,2
Pfizer,3,47,1
Pfizer,3,51,6
Pfizer,3,65,1
Pfizer,3,67,1
Pfizer,4,13,201
Pfizer,4,15,52
Pfizer,4,16,88
Pfizer,4,17,37
Pfizer,4,18,100
Pfizer,4,19,179
Pfizer,4,20,87
Pfizer,4,22,17
Pfizer,4,23,61
Pfizer,4,24,7
Pfizer,4,25,15
Pfizer,4,26,26
Pfizer,4,27,9
Pfizer,4,29,3
Pfizer,4,30,3
Pfizer,4,31,3
Pfizer,4,32,9
Pfizer,4,33,1
Pfizer,4,34,22
Pfizer,4,38,2
Pfizer,4,41,4
Pfizer,4,45,1
Pfizer,4,47,3
Pfizer,4,48,2
Pfizer,4,51,13
Pfizer,4,57,1
Pfizer,4,60,2
Pfizer,4,66,1
Pfizer,5,13,445
Pfizer,5,15,257
Pfizer,5,16,349
Pfizer,5,17,90
Pfizer,5,18,160
Pfizer,5,19,190
Pfizer,5,20,131
Pfizer,5,22,12
Pfizer,5,23,21
Pfizer,5,24,5
Pfizer,5,25,5
Pfizer,5,26,15
Pfizer,5,27,3
Pfizer,5,29,3
Pfizer,5,30,1
Pfizer,5,31,3
Pfizer,5,32,2
Pfizer,5,34,36
Pfizer,5,36,1
Pfizer,5,37,3
Pfizer,5,39,1
Pfizer,5,40,1
Pfizer,5,41,1
Pfizer,5,44,5
Pfizer,5,47,3
Pfizer,5,48,3
Pfizer,5,51,9
Pfizer,5,52,1
Pfizer,5,66,3
Pfizer,5,67,1
Pfizer,5,68,2
Pfizer,5,69,2
Pfizer,5,85,1
Pfizer,6,13,785
Pfizer,6,15,392
Pfizer,6,16,979
Pfizer,6,17,912
Pfizer,6,18,1050
Pfizer,6,19,924
Pfizer,6,20,843
Pfizer,6,22,408
Pfizer,6,23,390
Pfizer,6,24,29
Pfizer,6,25,18
Pfizer,6,26,20
Pfizer,6,27,11
Pfizer,6,29,3
Pfizer,6,30,8
Pfizer,6,31,3
Pfizer,6,32,2
Pfizer,6,33,4
Pfizer,6,34,14
Pfizer,6,36,1
Pfizer,6,37,4
Pfizer,6,38,3
Pfizer,6,39,1
Pfizer,6,41,2
Pfizer,6,44,6
Pfizer,6,46,1
Pfizer,6,47,1
Pfizer,6,51,1
Pfizer,6,53,1
Pfizer,6,55,1
Pfizer,6,59,1
Pfizer,6,66,1
Pfizer,6,67,1
Pfizer,6,100,1
Pfizer,6,166,1
Pfizer,7,13,71
Pfizer,7,15,41
Pfizer,7,16,66
Pfizer,7,17,49
Pfizer,7,18,42
Pfizer,7,19,20
Pfizer,7,20,32
Pfizer,7,22,3
Pfizer,7,23,3
Pfizer,7,24,5
Pfizer,7,25,1
Pfizer,7,26,1
Pfizer,7,27,1
Pfizer,7,29,2
Pfizer,7,30,3
Pfizer,7,32,1
Pfizer,7,33,1
Pfizer,7,34,1
Pfizer,7,36,3
Pfizer,7,37,4
Pfizer,7,39,7
Pfizer,7,40,1
Pfizer,7,41,2
Pfizer,7,43,1
Pfizer,7,44,2
Pfizer,7,45,3
Pfizer,7,46,2
Pfizer,7,47,11
Pfizer,7,48,1
Pfizer,7,51,2
Pfizer,7,52,3
Pfizer,7,55,4
Pfizer,7,58,3
Pfizer,7,61,1
Pfizer,7,62,3
Pfizer,8,13,10
Pfizer,8,15,4
Pfizer,8,16,10
Pfizer,8,17,5
Pfizer,8,18,7
Pfizer,8,19,2
Pfizer,8,20,3
Pfizer,8,36,1
Pfizer,8,38,1
Pfizer,8,47,1
Pfizer,8,48,1
Pfizer,8,51,1
Pfizer,8,59,1
Pfizer,8,67,1
Pfizer,8,99,1
Pfizer,8,137,1
Pfizer,9,13,4
Pfizer,9,15,1
Pfizer,9,16,4
Pfizer,9,17,1
Pfizer,9,20,2
Pfizer,9,136,1
Pfizer,10,17,1
