vacina,agegroup,tempo_doses,n
Coronavac,8,69,93
Coronavac,8,70,1
Coronavac,8,71,19
Coronavac,8,72,107
Coronavac,8,73,98
Coronavac,8,74,114
Coronavac,8,75,115
Coronavac,8,76,519
Coronavac,8,77,4
Coronavac,8,78,5
Coronavac,8,79,44
Coronavac,8,80,29
Coronavac,8,81,133
Coronavac,8,82,147
Coronavac,8,83,131
Coronavac,8,84,3
Coronavac,8,85,15
Coronavac,8,86,116
Coronavac,8,87,143
Coronavac,8,88,161
Coronavac,8,89,196
Coronavac,8,90,173
Coronavac,8,91,1
Coronavac,8,92,77
Coronavac,8,93,273
Coronavac,8,94,322
Coronavac,8,95,253
Coronavac,8,96,230
Coronavac,8,97,164
Coronavac,8,98,20
Coronavac,8,99,73
Coronavac,8,100,264
Coronavac,8,101,282
Coronavac,8,102,276
Coronavac,8,103,284
Coronavac,8,104,1038
Coronavac,8,105,6
Coronavac,8,106,55
Coronavac,8,107,382
Coronavac,8,108,584
Coronavac,8,109,792
Coronavac,8,110,547
Coronavac,8,111,570
Coronavac,8,112,19
Coronavac,8,113,247
Coronavac,8,114,705
Coronavac,8,115,997
Coronavac,8,116,1421
Coronavac,8,117,1236
Coronavac,8,118,2048
Coronavac,8,119,51
Coronavac,8,120,477
Coronavac,8,121,2068
Coronavac,8,122,3471
Coronavac,8,123,1706
Coronavac,8,124,3637
Coronavac,8,125,2822
Coronavac,8,126,83
Coronavac,8,127,820
Coronavac,8,128,2171
Coronavac,8,129,2360
Coronavac,8,130,2107
Coronavac,8,131,2953
Coronavac,8,132,2928
Coronavac,8,133,40
Coronavac,8,134,518
Coronavac,8,135,1565
Coronavac,8,136,1327
Coronavac,8,137,1653
Coronavac,8,138,3198
Coronavac,8,139,2569
Coronavac,8,140,14
Coronavac,8,141,24
Coronavac,8,142,35
Coronavac,8,143,11879
Coronavac,8,144,6025
Coronavac,8,145,11999
Coronavac,8,146,9129
Coronavac,8,147,620
Coronavac,8,148,2782
Coronavac,8,149,2355
Coronavac,8,150,1440
Coronavac,8,151,790
Coronavac,8,152,2826
Coronavac,8,153,107
Coronavac,8,154,324
Coronavac,8,155,315
Coronavac,8,156,88
Coronavac,8,157,78
Coronavac,8,158,52
Coronavac,8,159,135
Coronavac,8,160,45
Coronavac,8,161,20
Coronavac,8,162,16
Coronavac,8,163,77
Coronavac,8,164,60
Coronavac,8,165,61
Coronavac,8,166,54
Coronavac,8,167,80
Coronavac,8,168,15
Coronavac,8,169,45
Coronavac,8,170,136
Coronavac,8,171,121
Coronavac,8,172,79
Coronavac,8,173,36
Coronavac,8,174,12
Coronavac,8,175,7
Coronavac,8,176,21
Coronavac,8,177,27
Coronavac,8,178,37
Coronavac,8,179,37
Coronavac,8,180,39
Coronavac,8,181,41
Coronavac,8,182,29
Coronavac,8,183,28
Coronavac,8,184,90
Coronavac,8,185,179
Coronavac,8,186,85
Coronavac,8,187,38
Coronavac,8,188,74
Coronavac,8,189,11
Coronavac,8,190,20
Coronavac,8,191,28
Coronavac,8,192,87
Coronavac,8,193,46
Coronavac,8,194,1
Coronavac,8,202,1
Coronavac,8,207,1
Coronavac,8,213,1
Coronavac,8,214,2
Coronavac,9,13,3
Coronavac,9,15,1
Coronavac,9,16,4
Coronavac,9,17,3
Coronavac,9,18,3
Coronavac,9,19,3
Coronavac,9,20,4
Coronavac,9,23,5
Coronavac,9,24,3
Coronavac,9,25,7
Coronavac,9,26,10
Coronavac,9,27,6
Coronavac,9,30,4
Coronavac,9,31,4
Coronavac,9,32,4
Coronavac,9,33,6
Coronavac,9,34,6
Coronavac,9,37,6
Coronavac,9,38,3
Coronavac,9,39,5
Coronavac,9,40,11
Coronavac,9,41,23
Coronavac,9,43,2
Coronavac,9,44,16
Coronavac,9,45,8
Coronavac,9,46,13
Coronavac,9,47,12
Coronavac,9,48,25
Coronavac,9,50,1
Coronavac,9,51,9
Coronavac,9,52,15
Coronavac,9,53,13
Coronavac,9,54,9
Coronavac,9,55,46
Coronavac,9,57,4
Coronavac,9,58,16
Coronavac,9,59,24
Coronavac,9,60,17
Coronavac,9,61,32
Coronavac,9,62,13
Coronavac,9,63,4
Coronavac,9,64,11
Coronavac,9,65,23
Coronavac,9,66,26
Coronavac,9,67,39
Coronavac,9,68,39
Coronavac,9,69,31
Coronavac,9,71,9
Coronavac,9,72,34
Coronavac,9,73,29
Coronavac,9,74,42
Coronavac,9,75,34
Coronavac,9,76,134
Coronavac,9,77,9
Coronavac,9,78,5
Coronavac,9,79,8
Coronavac,9,80,4
Coronavac,9,81,35
Coronavac,9,82,48
Coronavac,9,83,42
Coronavac,9,85,6
Coronavac,9,86,35
Coronavac,9,87,39
Coronavac,9,88,53
Coronavac,9,89,48
Coronavac,9,90,50
Coronavac,9,91,7
Coronavac,9,92,16
Coronavac,9,93,78
Coronavac,9,94,72
Coronavac,9,95,49
Coronavac,9,96,47
Coronavac,9,97,44
Coronavac,9,98,9
Coronavac,9,99,20
Coronavac,9,100,75
Coronavac,9,101,76
Coronavac,9,102,75
Coronavac,9,103,97
Coronavac,9,104,213
Coronavac,9,105,1
Coronavac,9,106,14
Coronavac,9,107,98
Coronavac,9,108,106
Coronavac,9,109,153
Coronavac,9,110,105
Coronavac,9,111,100
Coronavac,9,112,7
Coronavac,9,113,43
Coronavac,9,114,191
Coronavac,9,115,223
Coronavac,9,116,282
Coronavac,9,117,276
Coronavac,9,118,329
Coronavac,9,119,19
Coronavac,9,120,159
Coronavac,9,121,353
Coronavac,9,122,681
Coronavac,9,123,334
Coronavac,9,124,507
Coronavac,9,125,504
Coronavac,9,126,16
Coronavac,9,127,97
Coronavac,9,128,611
Coronavac,9,129,697
Coronavac,9,130,769
Coronavac,9,131,654
Coronavac,9,132,610
Coronavac,9,133,4
Coronavac,9,134,108
Coronavac,9,135,528
Coronavac,9,136,564
Coronavac,9,137,761
Coronavac,9,138,631
Coronavac,9,139,759
Coronavac,9,140,6
Coronavac,9,141,34
Coronavac,9,142,3
Coronavac,9,143,694
Coronavac,9,144,489
Coronavac,9,145,642
Coronavac,9,146,655
Coronavac,9,147,35
Coronavac,9,148,287
Coronavac,9,149,440
Coronavac,9,150,577
Coronavac,9,151,796
Coronavac,9,152,5562
Coronavac,9,153,305
Coronavac,9,154,107
Coronavac,9,155,407
Coronavac,9,156,336
Coronavac,9,157,288
Coronavac,9,158,326
Coronavac,9,159,2673
Coronavac,9,160,841
Coronavac,9,161,91
Coronavac,9,162,224
Coronavac,9,163,763
Coronavac,9,164,1567
Coronavac,9,165,2357
Coronavac,9,166,442
Coronavac,9,167,444
Coronavac,9,168,27
Coronavac,9,169,217
Coronavac,9,170,646
Coronavac,9,171,502
Coronavac,9,172,455
Coronavac,9,173,578
Coronavac,9,174,69
Coronavac,9,175,5
Coronavac,9,176,42
Coronavac,9,177,1722
Coronavac,9,178,2286
Coronavac,9,179,2592
Coronavac,9,180,140
Coronavac,9,181,10
Coronavac,9,182,13
Coronavac,9,183,14
Coronavac,9,184,64
Coronavac,9,185,95
Coronavac,9,186,23
Coronavac,9,187,18
Coronavac,9,188,30
Coronavac,9,189,3
Coronavac,9,190,9
Coronavac,9,191,8
Coronavac,9,192,26
Coronavac,9,193,25
Coronavac,9,194,1
Coronavac,9,196,3
Coronavac,9,197,2
Coronavac,9,198,3
Coronavac,9,200,3
Coronavac,9,208,3
Coronavac,9,209,1
Coronavac,9,212,3
Coronavac,9,213,1
Coronavac,9,215,1
Coronavac,9,216,1
Coronavac,10,14,1
Coronavac,10,16,2
Coronavac,10,17,3
Coronavac,10,18,2
Coronavac,10,19,2
Coronavac,10,20,1
Coronavac,10,25,1
Coronavac,10,26,1
Coronavac,10,30,2
Coronavac,10,32,3
Coronavac,10,33,2
Coronavac,10,34,1
Coronavac,10,38,3
Coronavac,10,39,1
Coronavac,10,40,6
Coronavac,10,41,4
Coronavac,10,44,1
Coronavac,10,45,1
Coronavac,10,46,2
Coronavac,10,47,1
Coronavac,10,48,3
Coronavac,10,50,1
Coronavac,10,51,3
Coronavac,10,52,4
Coronavac,10,53,2
Coronavac,10,54,1
Coronavac,10,55,10
Coronavac,10,58,2
Coronavac,10,59,3
Coronavac,10,60,3
Coronavac,10,61,4
Coronavac,10,62,2
Coronavac,10,64,2
Coronavac,10,65,3
Coronavac,10,66,2
Coronavac,10,67,4
Coronavac,10,68,4
Coronavac,10,69,3
Coronavac,10,70,1
Coronavac,10,72,6
Coronavac,10,73,2
Coronavac,10,74,5
Coronavac,10,75,5
Coronavac,10,76,17
Coronavac,10,77,1
Coronavac,10,79,2
Coronavac,10,81,5
Coronavac,10,82,6
Coronavac,10,83,6
Coronavac,10,86,4
Coronavac,10,87,6
Coronavac,10,88,5
Coronavac,10,89,14
Coronavac,10,90,5
Coronavac,10,92,2
Coronavac,10,93,12
Coronavac,10,94,9
Coronavac,10,95,11
Coronavac,10,96,5
Coronavac,10,97,10
Coronavac,10,98,1
Coronavac,10,99,1
Coronavac,10,100,11
Coronavac,10,101,8
Coronavac,10,102,11
Coronavac,10,103,9
Coronavac,10,104,25
Coronavac,10,105,1
Coronavac,10,106,2
Coronavac,10,107,15
Coronavac,10,108,11
Coronavac,10,109,15
Coronavac,10,110,10
Coronavac,10,111,11
Coronavac,10,113,12
Coronavac,10,114,12
Coronavac,10,115,20
Coronavac,10,116,38
Coronavac,10,117,36
Coronavac,10,118,45
Coronavac,10,119,2
Coronavac,10,120,22
Coronavac,10,121,52
Coronavac,10,122,104
Coronavac,10,123,36
Coronavac,10,124,89
Coronavac,10,125,66
Coronavac,10,126,7
Coronavac,10,127,7
Coronavac,10,128,76
Coronavac,10,129,68
Coronavac,10,130,62
Coronavac,10,131,56
Coronavac,10,132,59
Coronavac,10,134,14
Coronavac,10,135,68
Coronavac,10,136,53
Coronavac,10,137,84
Coronavac,10,138,75
Coronavac,10,139,80
Coronavac,10,141,8
Coronavac,10,142,1
Coronavac,10,143,95
Coronavac,10,144,58
Coronavac,10,145,101
Coronavac,10,146,85
Coronavac,10,147,4
Coronavac,10,148,37
Coronavac,10,149,101
Coronavac,10,150,122
Coronavac,10,151,140
Coronavac,10,152,207
Coronavac,10,153,165
Coronavac,10,154,13
Coronavac,10,155,50
Coronavac,10,156,270
Coronavac,10,157,256
Coronavac,10,158,301
Coronavac,10,159,258
Coronavac,10,160,315
Coronavac,10,161,48
Coronavac,10,162,112
Coronavac,10,163,483
Coronavac,10,164,604
Coronavac,10,165,713
Coronavac,10,166,484
Coronavac,10,167,543
Coronavac,10,168,18
Coronavac,10,169,247
Coronavac,10,170,489
Coronavac,10,171,219
Coronavac,10,172,214
Coronavac,10,173,316
Coronavac,10,174,73
Coronavac,10,176,7
Coronavac,10,177,736
Coronavac,10,178,986
Coronavac,10,179,1027
Coronavac,10,180,61
Coronavac,10,181,4
Coronavac,10,182,2
Coronavac,10,183,4
Coronavac,10,184,17
Coronavac,10,185,44
Coronavac,10,186,11
Coronavac,10,187,2
Coronavac,10,188,13
Coronavac,10,189,1
Coronavac,10,190,3
Coronavac,10,191,4
Coronavac,10,192,8
Coronavac,10,193,6
Coronavac,10,194,2
Coronavac,10,198,1
Coronavac,10,208,3
Coronavac,10,209,2
Pfizer,2,15,2
Pfizer,2,16,17
Pfizer,2,17,51
Pfizer,2,20,1
Pfizer,2,22,10
Pfizer,2,24,1
Pfizer,2,25,2
Pfizer,2,46,1
Pfizer,2,48,2
Pfizer,2,61,1
Pfizer,3,13,2
Pfizer,3,15,18
Pfizer,3,16,139
Pfizer,3,17,666
Pfizer,3,18,3
Pfizer,3,19,9
Pfizer,3,20,18
Pfizer,3,22,380
Pfizer,3,24,5
Pfizer,3,25,159
Pfizer,3,26,1
Pfizer,3,31,3
Pfizer,3,37,1
Pfizer,3,39,1
Pfizer,3,51,2
Pfizer,3,61,22
Pfizer,4,13,7
Pfizer,4,15,14
Pfizer,4,16,35
Pfizer,4,17,606
Pfizer,4,18,3
Pfizer,4,19,4
Pfizer,4,22,61
Pfizer,4,23,2
Pfizer,4,24,3
Pfizer,4,25,90
Pfizer,4,26,1
Pfizer,4,27,2
Pfizer,4,33,1
Pfizer,4,38,1
Pfizer,4,39,1
Pfizer,4,44,1
Pfizer,4,45,1
Pfizer,4,46,1
Pfizer,4,48,1
Pfizer,4,51,1
Pfizer,4,54,2
Pfizer,4,61,4
Pfizer,4,64,1
Pfizer,4,65,1
Pfizer,4,66,5
Pfizer,4,72,1
Pfizer,4,94,1
Pfizer,4,172,1
Pfizer,5,13,3
Pfizer,5,15,9
Pfizer,5,16,28
Pfizer,5,17,139
Pfizer,5,19,5
Pfizer,5,20,5
Pfizer,5,22,23
Pfizer,5,24,7
Pfizer,5,25,73
Pfizer,5,26,3
Pfizer,5,27,1
Pfizer,5,31,2
Pfizer,5,34,1
Pfizer,5,37,2
Pfizer,5,38,2
Pfizer,5,39,5
Pfizer,5,40,1
Pfizer,5,43,1
Pfizer,5,46,2
Pfizer,5,47,2
Pfizer,5,51,3
Pfizer,5,52,3
Pfizer,5,53,1
Pfizer,5,60,1
Pfizer,5,61,9
Pfizer,5,62,1
Pfizer,5,66,10
Pfizer,5,67,1
Pfizer,6,13,8
Pfizer,6,15,31
Pfizer,6,16,67
Pfizer,6,17,786
Pfizer,6,18,1
Pfizer,6,19,10
Pfizer,6,20,8
Pfizer,6,22,6
Pfizer,6,23,4
Pfizer,6,24,841
Pfizer,6,25,10349
Pfizer,6,26,1
Pfizer,6,27,1
Pfizer,6,31,5
Pfizer,6,36,10
Pfizer,6,37,1
Pfizer,6,38,3
Pfizer,6,39,1
Pfizer,6,40,2
Pfizer,6,43,1
Pfizer,6,46,2
Pfizer,6,47,1
Pfizer,6,48,3
Pfizer,6,51,1
Pfizer,6,52,1
Pfizer,6,57,2
Pfizer,6,59,1
Pfizer,6,60,1
Pfizer,6,61,3
Pfizer,6,65,1
Pfizer,6,66,6
Pfizer,6,67,2
Pfizer,6,68,4
Pfizer,6,72,3
Pfizer,6,152,1
Pfizer,7,16,1
Pfizer,7,17,1
Pfizer,7,24,1
Pfizer,7,25,27
Pfizer,7,30,1
Pfizer,7,54,2
Pfizer,7,61,3
Pfizer,7,63,1
Pfizer,7,64,2
Pfizer,7,65,1
Pfizer,7,66,8
Pfizer,7,67,60
Pfizer,8,24,1
Pfizer,8,25,3
Pfizer,8,26,1
Pfizer,8,61,1
Pfizer,8,66,1
Pfizer,8,67,1
Pfizer,9,30,1
