vacina,agegroup,tempo_doses,n
Coronavac,10,180,1
Coronavac,10,184,9
Coronavac,10,185,2
Coronavac,10,186,2
Coronavac,10,187,2
Coronavac,10,188,8
Coronavac,10,189,1
Coronavac,10,191,4
Coronavac,10,192,5
Coronavac,10,193,13
Coronavac,10,194,2
Pfizer,2,16,3
Pfizer,2,17,1
Pfizer,2,18,1
Pfizer,2,20,1
Pfizer,2,31,1
Pfizer,3,13,4
Pfizer,3,16,7
Pfizer,3,17,9
Pfizer,3,18,7
Pfizer,3,19,69
Pfizer,3,20,179
Pfizer,3,22,4
Pfizer,3,23,5
Pfizer,3,24,9
Pfizer,3,25,2
Pfizer,3,27,2
Pfizer,3,30,2
Pfizer,3,39,1
Pfizer,3,51,1
Pfizer,3,60,1
Pfizer,4,13,8
Pfizer,4,15,1
Pfizer,4,16,30
Pfizer,4,17,18
Pfizer,4,18,22
Pfizer,4,19,41
Pfizer,4,20,110
Pfizer,4,21,1
Pfizer,4,22,1
Pfizer,4,23,7
Pfizer,4,24,6
Pfizer,4,25,3
Pfizer,4,26,10
Pfizer,4,27,7
Pfizer,4,30,3
Pfizer,4,32,1
Pfizer,4,38,1
Pfizer,4,39,2
Pfizer,4,40,3
Pfizer,4,41,1
Pfizer,4,61,1
Pfizer,4,66,1
Pfizer,4,93,1
Pfizer,5,13,9
Pfizer,5,16,50
Pfizer,5,17,13
Pfizer,5,18,28
Pfizer,5,19,31
Pfizer,5,20,99
Pfizer,5,22,1
Pfizer,5,23,14
Pfizer,5,24,12
Pfizer,5,25,7
Pfizer,5,26,3
Pfizer,5,27,4
Pfizer,5,30,7
Pfizer,5,31,2
Pfizer,5,32,1
Pfizer,5,39,15
Pfizer,5,41,1
Pfizer,5,44,1
Pfizer,5,52,1
Pfizer,5,65,1
Pfizer,6,13,3
Pfizer,6,16,296
Pfizer,6,17,65
Pfizer,6,18,137
Pfizer,6,19,1131
Pfizer,6,20,1372
Pfizer,6,21,1
Pfizer,6,23,406
Pfizer,6,24,623
Pfizer,6,25,139
Pfizer,6,26,184
Pfizer,6,27,237
Pfizer,6,30,2
Pfizer,6,31,1
Pfizer,6,39,18
Pfizer,6,41,1
Pfizer,6,54,1
Pfizer,6,61,2
Pfizer,7,16,3
Pfizer,7,18,1
Pfizer,7,19,4
Pfizer,7,20,6
Pfizer,7,21,1
Pfizer,7,22,4
Pfizer,7,23,1
Pfizer,7,24,2
Pfizer,7,25,2
Pfizer,7,27,1
Pfizer,7,31,1
Pfizer,7,33,1
Pfizer,7,38,1
Pfizer,7,39,1
Pfizer,7,54,1
Pfizer,8,17,1
Pfizer,8,18,2
Pfizer,8,116,1
Pfizer,8,136,6
Pfizer,9,20,1
