vacina,agegroup,tempo_doses,n
Coronavac,4,53,46
Coronavac,4,54,28
Coronavac,4,55,34
Coronavac,4,56,21
Coronavac,4,57,133
Coronavac,4,58,8
Coronavac,4,59,0
Coronavac,4,60,3
Coronavac,4,61,26
Coronavac,4,62,18
Coronavac,4,63,1
Coronavac,4,64,0
Coronavac,4,65,3
Coronavac,4,66,9
Coronavac,4,67,4
Coronavac,4,68,2
Coronavac,4,69,52
Coronavac,4,70,0
Coronavac,4,71,0
Coronavac,4,72,11
Coronavac,4,73,9
Coronavac,4,74,10
Coronavac,4,75,6
Coronavac,4,76,4
Coronavac,4,77,0
Coronavac,4,78,3
Coronavac,4,79,3
Coronavac,4,80,2
Coronavac,4,81,46
Coronavac,4,82,28
Coronavac,4,83,33
Coronavac,4,84,1
Coronavac,4,85,0
Coronavac,4,86,44
Coronavac,4,87,7
Coronavac,4,88,5
Coronavac,4,89,3
Coronavac,4,90,1
Coronavac,4,91,0
Coronavac,4,92,0
Coronavac,4,93,1
Coronavac,4,94,2
Coronavac,4,95,5
Coronavac,4,96,0
Coronavac,4,97,0
Coronavac,4,98,0
Coronavac,4,99,0
Coronavac,4,100,0
Coronavac,4,101,1
Coronavac,4,102,0
Coronavac,4,103,3
Coronavac,4,104,1
Coronavac,4,105,0
Coronavac,4,106,0
Coronavac,4,107,1
Coronavac,4,108,0
Coronavac,4,109,0
Coronavac,4,110,0
Coronavac,4,111,0
Coronavac,4,112,0
Coronavac,4,113,0
Coronavac,4,114,0
Coronavac,4,115,5
Coronavac,4,116,0
Coronavac,4,117,3
Coronavac,4,118,2
Coronavac,4,119,0
Coronavac,4,120,0
Coronavac,4,121,1
Coronavac,4,122,3
Coronavac,4,123,3
Coronavac,4,124,13
Coronavac,4,125,8
Coronavac,4,126,0
Coronavac,4,127,4
Coronavac,4,128,5
Coronavac,4,129,7
Coronavac,4,130,9
Coronavac,4,131,30
Coronavac,4,132,60
Coronavac,4,133,4
Coronavac,4,134,0
Coronavac,4,135,32
Coronavac,4,136,22
Coronavac,4,137,22
Coronavac,4,138,6
Coronavac,4,139,2
Coronavac,4,140,1
Coronavac,4,141,0
Coronavac,4,142,4
Coronavac,4,143,3
Coronavac,4,144,7
Coronavac,4,145,9
Coronavac,4,146,15
Coronavac,4,147,0
Coronavac,4,148,0
Coronavac,4,149,12
Coronavac,4,150,26
Coronavac,4,151,31
Coronavac,4,152,25
Coronavac,4,153,9
Coronavac,4,154,0
Coronavac,4,155,1
Coronavac,4,156,5
Coronavac,4,157,2
Coronavac,4,158,13
Coronavac,4,159,12
Coronavac,4,160,11
Coronavac,4,161,0
Coronavac,4,162,0
Coronavac,4,163,10
Coronavac,4,164,6
Coronavac,4,165,9
Coronavac,4,166,8
Coronavac,4,167,6
Coronavac,4,168,0
Coronavac,4,169,1
Coronavac,4,170,2
Coronavac,4,171,11
Coronavac,4,172,7
Coronavac,4,173,15
Coronavac,4,174,7
Coronavac,4,175,1
Coronavac,4,177,1
Coronavac,4,178,6
Coronavac,4,179,4
Coronavac,4,180,12
Coronavac,4,181,15
Coronavac,4,182,0
Coronavac,4,183,0
Coronavac,4,184,8
Coronavac,4,185,14
Coronavac,4,186,1
Coronavac,4,187,4
Coronavac,4,188,12
Coronavac,4,189,0
Coronavac,4,190,46
Coronavac,4,191,21
Coronavac,4,192,31
Coronavac,4,193,12
Coronavac,4,194,6
Coronavac,4,195,3
Coronavac,4,196,0
Coronavac,4,197,95
Coronavac,4,198,5
Coronavac,4,199,18
Coronavac,4,200,21
Coronavac,4,201,14
Coronavac,4,202,27
Coronavac,4,203,0
Coronavac,4,204,0
Coronavac,4,205,28
Coronavac,4,206,77
Coronavac,4,207,59
Coronavac,4,208,39
Coronavac,4,209,89
Coronavac,4,211,2
Coronavac,4,212,62
Coronavac,4,213,71
Coronavac,4,214,46
Coronavac,4,215,14
Coronavac,5,13,127
Coronavac,5,14,0
Coronavac,5,15,28
Coronavac,5,16,121
Coronavac,5,17,132
Coronavac,5,18,264
Coronavac,5,19,570
Coronavac,5,20,182
Coronavac,5,21,8
Coronavac,5,22,39
Coronavac,5,23,273
Coronavac,5,24,172
Coronavac,5,25,96
Coronavac,5,26,101
Coronavac,5,27,163
Coronavac,5,28,5
Coronavac,5,29,144
Coronavac,5,30,268
Coronavac,5,31,127
Coronavac,5,32,5
Coronavac,5,33,37
Coronavac,5,34,12
Coronavac,5,35,1
Coronavac,5,36,11
Coronavac,5,37,31
Coronavac,5,38,32
Coronavac,5,39,119
Coronavac,5,40,332
Coronavac,5,41,379
Coronavac,5,42,0
Coronavac,5,43,152
Coronavac,5,44,161
Coronavac,5,45,1
Coronavac,5,46,28
Coronavac,5,47,49
Coronavac,5,48,112
Coronavac,5,49,0
Coronavac,5,50,21
Coronavac,5,51,47
Coronavac,5,52,162
Coronavac,5,53,281
Coronavac,5,54,114
Coronavac,5,55,254
Coronavac,5,56,132
Coronavac,5,57,385
Coronavac,5,58,8
Coronavac,5,59,0
Coronavac,5,60,65
Coronavac,5,61,242
Coronavac,5,62,207
Coronavac,5,63,6
Coronavac,5,64,153
Coronavac,5,65,74
Coronavac,5,66,323
Coronavac,5,67,117
Coronavac,5,68,5
Coronavac,5,69,18
Coronavac,5,70,1
Coronavac,5,71,1
Coronavac,5,72,10
Coronavac,5,73,15
Coronavac,5,74,3
Coronavac,5,75,4
Coronavac,5,76,5
Coronavac,5,77,0
Coronavac,5,78,4
Coronavac,5,79,2
Coronavac,5,80,0
Coronavac,5,81,43
Coronavac,5,82,23
Coronavac,5,83,32
Coronavac,5,84,0
Coronavac,5,85,0
Coronavac,5,86,40
Coronavac,5,87,16
Coronavac,5,88,3
Coronavac,5,89,5
Coronavac,5,90,0
Coronavac,5,91,0
Coronavac,5,92,0
Coronavac,5,93,1
Coronavac,5,94,2
Coronavac,5,95,1
Coronavac,5,96,5
Coronavac,5,97,0
Coronavac,5,98,0
Coronavac,5,99,0
Coronavac,5,100,0
Coronavac,5,101,2
Coronavac,5,102,1
Coronavac,5,103,1
Coronavac,5,104,0
Coronavac,5,105,0
Coronavac,5,106,0
Coronavac,5,107,0
Coronavac,5,108,2
Coronavac,5,109,1
Coronavac,5,110,0
Coronavac,5,111,0
Coronavac,5,112,0
Coronavac,5,113,0
Coronavac,5,114,0
Coronavac,5,115,1
Coronavac,5,116,0
Coronavac,5,117,0
Coronavac,5,118,1
Coronavac,5,119,0
Coronavac,5,120,0
Coronavac,5,121,0
Coronavac,5,122,9
Coronavac,5,123,0
Coronavac,5,124,2
Coronavac,5,125,3
Coronavac,5,126,0
Coronavac,5,127,1
Coronavac,5,128,6
Coronavac,5,129,8
Coronavac,5,130,9
Coronavac,5,131,27
Coronavac,5,132,42
Coronavac,5,133,4
Coronavac,5,134,1
Coronavac,5,135,24
Coronavac,5,136,15
Coronavac,5,137,18
Coronavac,5,138,1
Coronavac,5,139,6
Coronavac,5,140,3
Coronavac,5,141,1
Coronavac,5,142,1
Coronavac,5,143,2
Coronavac,5,144,3
Coronavac,5,145,10
Coronavac,5,146,6
Coronavac,5,147,2
Coronavac,5,148,1
Coronavac,5,149,4
Coronavac,5,150,24
Coronavac,5,151,26
Coronavac,5,152,14
Coronavac,5,153,5
Coronavac,5,154,0
Coronavac,5,155,5
Coronavac,5,156,7
Coronavac,5,157,3
Coronavac,5,158,3
Coronavac,5,159,4
Coronavac,5,160,8
Coronavac,5,161,0
Coronavac,5,162,0
Coronavac,5,163,2
Coronavac,5,164,5
Coronavac,5,165,2
Coronavac,5,166,2
Coronavac,5,167,5
Coronavac,5,168,1
Coronavac,5,169,1
Coronavac,5,170,4
Coronavac,5,171,9
Coronavac,5,172,7
Coronavac,5,173,14
Coronavac,5,174,2
Coronavac,5,175,0
Coronavac,5,177,2
Coronavac,5,178,3
Coronavac,5,179,8
Coronavac,5,180,6
Coronavac,5,181,13
Coronavac,5,182,0
Coronavac,5,183,0
Coronavac,5,184,4
Coronavac,5,185,5
Coronavac,5,186,1
Coronavac,5,187,2
Coronavac,5,188,5
Coronavac,5,189,0
Coronavac,5,190,26
Coronavac,5,191,19
Coronavac,5,192,9
Coronavac,5,193,15
Coronavac,5,194,7
Coronavac,5,195,0
Coronavac,5,196,0
Coronavac,5,197,54
Coronavac,5,198,5
Coronavac,5,199,25
Coronavac,5,200,14
Coronavac,5,201,20
Coronavac,5,202,29
Coronavac,5,203,0
Coronavac,5,204,0
Coronavac,5,205,34
Coronavac,5,206,89
Coronavac,5,207,33
Coronavac,5,208,44
Coronavac,5,209,97
Coronavac,5,211,1
Coronavac,5,212,39
Coronavac,5,213,45
Coronavac,5,214,27
Coronavac,5,215,12
Coronavac,6,13,26
Coronavac,6,14,0
Coronavac,6,15,8
Coronavac,6,16,32
Coronavac,6,17,42
Coronavac,6,18,78
Coronavac,6,19,153
Coronavac,6,20,59
Coronavac,6,21,3
Coronavac,6,22,13
Coronavac,6,23,84
Coronavac,6,24,44
Coronavac,6,25,21
Coronavac,6,26,24
Coronavac,6,27,42
Coronavac,6,28,1
Coronavac,6,29,29
Coronavac,6,30,73
Coronavac,6,31,13
Coronavac,6,32,10
Coronavac,6,33,4
Coronavac,6,34,3
Coronavac,6,35,0
Coronavac,6,36,2
Coronavac,6,37,4
Coronavac,6,38,11
Coronavac,6,39,40
Coronavac,6,40,68
Coronavac,6,41,84
Coronavac,6,42,0
Coronavac,6,43,19
Coronavac,6,44,29
Coronavac,6,45,0
Coronavac,6,46,11
Coronavac,6,47,13
Coronavac,6,48,15
Coronavac,6,49,0
Coronavac,6,50,3
Coronavac,6,51,15
Coronavac,6,52,63
Coronavac,6,53,100
Coronavac,6,54,52
Coronavac,6,55,104
Coronavac,6,56,11
Coronavac,6,57,68
Coronavac,6,58,5
Coronavac,6,59,1
Coronavac,6,60,22
Coronavac,6,61,108
Coronavac,6,62,104
Coronavac,6,63,10
Coronavac,6,64,42
Coronavac,6,65,38
Coronavac,6,66,140
Coronavac,6,67,52
Coronavac,6,68,30
Coronavac,6,69,29
Coronavac,6,70,0
Coronavac,6,71,0
Coronavac,6,72,12
Coronavac,6,73,6
Coronavac,6,74,12
Coronavac,6,75,4
Coronavac,6,76,5
Coronavac,6,77,0
Coronavac,6,78,4
Coronavac,6,79,1
Coronavac,6,80,0
Coronavac,6,81,15
Coronavac,6,82,12
Coronavac,6,83,8
Coronavac,6,84,0
Coronavac,6,85,0
Coronavac,6,86,12
Coronavac,6,87,16
Coronavac,6,88,2
Coronavac,6,89,5
Coronavac,6,90,0
Coronavac,6,91,0
Coronavac,6,92,0
Coronavac,6,93,2
Coronavac,6,94,0
Coronavac,6,95,5
Coronavac,6,96,4
Coronavac,6,97,0
Coronavac,6,98,0
Coronavac,6,99,0
Coronavac,6,100,2
Coronavac,6,101,5
Coronavac,6,102,0
Coronavac,6,103,6
Coronavac,6,104,2
Coronavac,6,105,0
Coronavac,6,106,0
Coronavac,6,107,1
Coronavac,6,108,3
Coronavac,6,109,1
Coronavac,6,110,1
Coronavac,6,111,1
Coronavac,6,112,0
Coronavac,6,113,0
Coronavac,6,114,0
Coronavac,6,115,0
Coronavac,6,116,0
Coronavac,6,117,0
Coronavac,6,118,0
Coronavac,6,119,3
Coronavac,6,120,0
Coronavac,6,121,1
Coronavac,6,122,5
Coronavac,6,123,0
Coronavac,6,124,3
Coronavac,6,125,6
Coronavac,6,126,0
Coronavac,6,127,0
Coronavac,6,128,0
Coronavac,6,129,7
Coronavac,6,130,8
Coronavac,6,131,12
Coronavac,6,132,48
Coronavac,6,133,2
Coronavac,6,134,1
Coronavac,6,135,20
Coronavac,6,136,10
Coronavac,6,137,10
Coronavac,6,138,2
Coronavac,6,139,2
Coronavac,6,140,0
Coronavac,6,141,3
Coronavac,6,142,1
Coronavac,6,143,2
Coronavac,6,144,4
Coronavac,6,145,9
Coronavac,6,146,6
Coronavac,6,147,0
Coronavac,6,148,1
Coronavac,6,149,1
Coronavac,6,150,12
Coronavac,6,151,23
Coronavac,6,152,11
Coronavac,6,153,7
Coronavac,6,154,0
Coronavac,6,155,2
Coronavac,6,156,7
Coronavac,6,157,2
Coronavac,6,158,3
Coronavac,6,159,0
Coronavac,6,160,4
Coronavac,6,161,0
Coronavac,6,162,0
Coronavac,6,163,1
Coronavac,6,164,0
Coronavac,6,165,2
Coronavac,6,166,4
Coronavac,6,167,4
Coronavac,6,168,0
Coronavac,6,169,0
Coronavac,6,170,4
Coronavac,6,171,2
Coronavac,6,172,1
Coronavac,6,173,10
Coronavac,6,174,1
Coronavac,6,175,0
Coronavac,6,177,0
Coronavac,6,178,3
Coronavac,6,179,6
Coronavac,6,180,3
Coronavac,6,181,4
Coronavac,6,182,0
Coronavac,6,183,0
Coronavac,6,184,1
Coronavac,6,185,3
Coronavac,6,186,1
Coronavac,6,187,0
Coronavac,6,188,0
Coronavac,6,189,0
Coronavac,6,190,9
Coronavac,6,191,8
Coronavac,6,192,13
Coronavac,6,193,6
Coronavac,6,194,2
Coronavac,6,195,2
Coronavac,6,196,0
Coronavac,6,197,21
Coronavac,6,198,2
Coronavac,6,199,3
Coronavac,6,200,10
Coronavac,6,201,5
Coronavac,6,202,17
Coronavac,6,203,0
Coronavac,6,204,0
Coronavac,6,205,18
Coronavac,6,206,36
Coronavac,6,207,14
Coronavac,6,208,19
Coronavac,6,209,31
Coronavac,6,211,0
Coronavac,6,212,12
Coronavac,6,213,41
Coronavac,6,214,13
Coronavac,6,215,4
Coronavac,7,13,4
Coronavac,7,14,0
Coronavac,7,15,2
Coronavac,7,16,7
Coronavac,7,17,8
Coronavac,7,18,13
Coronavac,7,19,22
Coronavac,7,20,8
Coronavac,7,21,0
Coronavac,7,22,2
Coronavac,7,23,13
Coronavac,7,24,5
Coronavac,7,25,7
Coronavac,7,26,3
Coronavac,7,27,9
Coronavac,7,28,1
Coronavac,7,29,2
Coronavac,7,30,8
Coronavac,7,31,3
Coronavac,7,32,1
Coronavac,7,33,0
Coronavac,7,34,1
Coronavac,7,35,0
Coronavac,7,36,0
Coronavac,7,37,2
Coronavac,7,38,1
Coronavac,7,39,2
Coronavac,7,40,7
Coronavac,7,41,4
Coronavac,7,42,0
Coronavac,7,43,2
Coronavac,7,44,4
Coronavac,7,45,0
Coronavac,7,46,0
Coronavac,7,47,1
Coronavac,7,48,2
Coronavac,7,49,0
Coronavac,7,50,1
Coronavac,7,51,0
Coronavac,7,52,7
Coronavac,7,53,9
Coronavac,7,54,2
Coronavac,7,55,6
Coronavac,7,56,0
Coronavac,7,57,2
Coronavac,7,58,2
Coronavac,7,59,0
Coronavac,7,60,0
Coronavac,7,61,4
Coronavac,7,62,3
Coronavac,7,63,0
Coronavac,7,64,8
Coronavac,7,65,2
Coronavac,7,66,7
Coronavac,7,67,1
Coronavac,7,68,2
Coronavac,7,69,1
Coronavac,7,70,0
Coronavac,7,71,0
Coronavac,7,72,4
Coronavac,7,73,0
Coronavac,7,74,2
Coronavac,7,75,0
Coronavac,7,76,1
Coronavac,7,77,0
Coronavac,7,78,0
Coronavac,7,79,0
Coronavac,7,80,0
Coronavac,7,81,0
Coronavac,7,82,2
Coronavac,7,83,0
Coronavac,7,84,0
Coronavac,7,85,0
Coronavac,7,86,1
Coronavac,7,87,1
Coronavac,7,88,1
Coronavac,7,89,2
Coronavac,7,90,0
Coronavac,7,91,0
Coronavac,7,92,0
Coronavac,7,93,1
Coronavac,7,94,5
Coronavac,7,95,4
Coronavac,7,96,2
Coronavac,7,97,5
Coronavac,7,98,0
Coronavac,7,99,3
Coronavac,7,100,7
Coronavac,7,101,3
Coronavac,7,102,1
Coronavac,7,103,2
Coronavac,7,104,0
Coronavac,7,105,0
Coronavac,7,106,0
Coronavac,7,107,4
Coronavac,7,108,3
Coronavac,7,109,1
Coronavac,7,110,5
Coronavac,7,111,0
Coronavac,7,112,0
Coronavac,7,113,2
Coronavac,7,114,11
Coronavac,7,115,9
Coronavac,7,116,20
Coronavac,7,117,28
Coronavac,7,118,25
Coronavac,7,119,1
Coronavac,7,120,4
Coronavac,7,121,43
Coronavac,7,122,113
Coronavac,7,123,16
Coronavac,7,124,142
Coronavac,7,125,192
Coronavac,7,126,0
Coronavac,7,127,8
Coronavac,7,128,47
Coronavac,7,129,97
Coronavac,7,130,247
Coronavac,7,131,530
Coronavac,7,132,404
Coronavac,7,133,5
Coronavac,7,134,117
Coronavac,7,135,104
Coronavac,7,136,133
Coronavac,7,137,241
Coronavac,7,138,283
Coronavac,7,139,242
Coronavac,7,140,20
Coronavac,7,141,89
Coronavac,7,142,63
Coronavac,7,143,37
Coronavac,7,144,488
Coronavac,7,145,622
Coronavac,7,146,204
Coronavac,7,147,37
Coronavac,7,148,53
Coronavac,7,149,26
Coronavac,7,150,21
Coronavac,7,151,14
Coronavac,7,152,10
Coronavac,7,153,6
Coronavac,7,154,0
Coronavac,7,155,1
Coronavac,7,156,2
Coronavac,7,157,1
Coronavac,7,158,2
Coronavac,7,159,5
Coronavac,7,160,1
Coronavac,7,161,1
Coronavac,7,162,1
Coronavac,7,163,2
Coronavac,7,164,7
Coronavac,7,165,2
Coronavac,7,166,3
Coronavac,7,167,1
Coronavac,7,168,1
Coronavac,7,169,0
Coronavac,7,170,1
Coronavac,7,171,2
Coronavac,7,172,1
Coronavac,7,173,2
Coronavac,7,174,0
Coronavac,7,175,0
Coronavac,7,177,0
Coronavac,7,178,2
Coronavac,7,179,0
Coronavac,7,180,1
Coronavac,7,181,2
Coronavac,7,182,0
Coronavac,7,183,0
Coronavac,7,184,0
Coronavac,7,185,0
Coronavac,7,186,0
Coronavac,7,187,0
Coronavac,7,188,0
Coronavac,7,189,1
Coronavac,7,190,6
Coronavac,7,191,2
Coronavac,7,192,4
Coronavac,7,193,0
Coronavac,7,194,2
Coronavac,7,195,1
Coronavac,7,196,0
Coronavac,7,197,3
Coronavac,7,198,0
Coronavac,7,199,0
Coronavac,7,200,3
Coronavac,7,201,2
Coronavac,7,202,3
Coronavac,7,203,1
Coronavac,7,204,0
Coronavac,7,205,3
Coronavac,7,206,5
Coronavac,7,207,5
Coronavac,7,208,2
Coronavac,7,209,5
Coronavac,7,211,0
Coronavac,7,212,7
Coronavac,7,213,4
Coronavac,7,214,5
Coronavac,7,215,4
Coronavac,8,13,1
Coronavac,8,14,0
Coronavac,8,15,1
Coronavac,8,16,0
Coronavac,8,17,3
Coronavac,8,18,1
Coronavac,8,19,5
Coronavac,8,20,2
Coronavac,8,21,0
Coronavac,8,22,2
Coronavac,8,23,1
Coronavac,8,24,1
Coronavac,8,25,0
Coronavac,8,26,0
Coronavac,8,27,1
Coronavac,8,28,0
Coronavac,8,29,1
Coronavac,8,30,0
Coronavac,8,31,0
Coronavac,8,32,1
Coronavac,8,33,0
Coronavac,8,34,0
Coronavac,8,35,0
Coronavac,8,36,0
Coronavac,8,37,1
Coronavac,8,38,0
Coronavac,8,39,2
Coronavac,8,40,0
Coronavac,8,41,0
Coronavac,8,42,0
Coronavac,8,43,1
Coronavac,8,44,1
Coronavac,8,45,0
Coronavac,8,46,2
Coronavac,8,47,0
Coronavac,8,48,0
Coronavac,8,49,0
Coronavac,8,50,0
Coronavac,8,51,0
Coronavac,8,52,0
Coronavac,8,53,1
Coronavac,8,54,1
Coronavac,8,55,0
Coronavac,8,56,0
Coronavac,8,57,1
Coronavac,8,58,0
Coronavac,8,59,0
Coronavac,8,60,0
Coronavac,8,61,0
Coronavac,8,62,0
Coronavac,8,63,0
Coronavac,8,64,0
Coronavac,8,65,0
Coronavac,8,66,0
Coronavac,8,67,2
Coronavac,8,68,1
Coronavac,8,69,0
Coronavac,8,70,0
Coronavac,8,71,0
Coronavac,8,72,0
Coronavac,8,73,0
Coronavac,8,74,0
Coronavac,8,75,0
Coronavac,8,76,0
Coronavac,8,77,0
Coronavac,8,78,0
Coronavac,8,79,0
Coronavac,8,80,0
Coronavac,8,81,0
Coronavac,8,82,1
Coronavac,8,83,0
Coronavac,8,84,0
Coronavac,8,85,0
Coronavac,8,86,0
Coronavac,8,87,0
Coronavac,8,88,0
Coronavac,8,89,1
Coronavac,8,90,0
Coronavac,8,91,0
Coronavac,8,92,0
Coronavac,8,93,0
Coronavac,8,94,1
Coronavac,8,95,0
Coronavac,8,96,1
Coronavac,8,97,0
Coronavac,8,98,0
Coronavac,8,99,0
Coronavac,8,100,0
Coronavac,8,101,1
Coronavac,8,102,0
Coronavac,8,103,1
Coronavac,8,104,0
Coronavac,8,105,0
Coronavac,8,106,0
Coronavac,8,107,0
Coronavac,8,108,0
Coronavac,8,109,0
Coronavac,8,110,1
Coronavac,8,111,0
Coronavac,8,112,0
Coronavac,8,113,0
Coronavac,8,114,1
Coronavac,8,115,0
Coronavac,8,116,3
Coronavac,8,117,4
Coronavac,8,118,4
Coronavac,8,119,0
Coronavac,8,120,1
Coronavac,8,121,18
Coronavac,8,122,7
Coronavac,8,123,0
Coronavac,8,124,8
Coronavac,8,125,10
Coronavac,8,126,0
Coronavac,8,127,0
Coronavac,8,128,12
Coronavac,8,129,26
Coronavac,8,130,26
Coronavac,8,131,48
Coronavac,8,132,23
Coronavac,8,133,1
Coronavac,8,134,3
Coronavac,8,135,28
Coronavac,8,136,22
Coronavac,8,137,44
Coronavac,8,138,48
Coronavac,8,139,27
Coronavac,8,140,4
Coronavac,8,141,12
Coronavac,8,142,5
Coronavac,8,143,14
Coronavac,8,144,134
Coronavac,8,145,232
Coronavac,8,146,141
Coronavac,8,147,45
Coronavac,8,148,411
Coronavac,8,149,456
Coronavac,8,150,856
Coronavac,8,151,952
Coronavac,8,152,298
Coronavac,8,153,226
Coronavac,8,154,8
Coronavac,8,155,62
Coronavac,8,156,95
Coronavac,8,157,47
Coronavac,8,158,61
Coronavac,8,159,77
Coronavac,8,160,178
Coronavac,8,161,0
Coronavac,8,162,41
Coronavac,8,163,135
Coronavac,8,164,74
Coronavac,8,165,99
Coronavac,8,166,196
Coronavac,8,167,58
Coronavac,8,168,0
Coronavac,8,169,27
Coronavac,8,170,82
Coronavac,8,171,26
Coronavac,8,172,8
Coronavac,8,173,0
Coronavac,8,174,1
Coronavac,8,175,0
Coronavac,8,177,0
Coronavac,8,178,0
Coronavac,8,179,0
Coronavac,8,180,0
Coronavac,8,181,1
Coronavac,8,182,0
Coronavac,8,183,0
Coronavac,8,184,3
Coronavac,8,185,1
Coronavac,8,186,0
Coronavac,8,187,0
Coronavac,8,188,0
Coronavac,8,189,0
Coronavac,8,190,1
Coronavac,8,191,1
Coronavac,8,192,0
Coronavac,8,193,3
Coronavac,8,194,0
Coronavac,8,195,0
Coronavac,8,196,0
Coronavac,8,197,0
Coronavac,8,198,0
Coronavac,8,199,0
Coronavac,8,200,0
Coronavac,8,201,0
Coronavac,8,202,0
Coronavac,8,203,0
Coronavac,8,204,0
Coronavac,8,205,0
Coronavac,8,206,0
Coronavac,8,207,2
Coronavac,8,208,1
Coronavac,8,209,0
Coronavac,8,211,0
Coronavac,8,212,1
Coronavac,8,213,3
Coronavac,8,214,4
Coronavac,8,215,1
Coronavac,9,13,1
Coronavac,9,14,0
Coronavac,9,15,0
Coronavac,9,16,0
Coronavac,9,17,0
Coronavac,9,18,0
Coronavac,9,19,1
Coronavac,9,20,0
Coronavac,9,21,0
Coronavac,9,22,0
Coronavac,9,23,3
Coronavac,9,24,1
Coronavac,9,25,0
Coronavac,9,26,0
Coronavac,9,27,0
Coronavac,9,28,0
Coronavac,9,29,1
Coronavac,9,30,1
Coronavac,9,31,0
Coronavac,9,32,0
Coronavac,9,33,0
Coronavac,9,34,0
Coronavac,9,35,0
Coronavac,9,36,0
Coronavac,9,37,0
Coronavac,9,38,0
Coronavac,9,39,0
Coronavac,9,40,0
Coronavac,9,41,1
Coronavac,9,42,0
Coronavac,9,43,0
Coronavac,9,44,1
Coronavac,9,45,0
Coronavac,9,46,0
Coronavac,9,47,0
Coronavac,9,48,0
Coronavac,9,49,0
Coronavac,9,50,0
Coronavac,9,51,1
Coronavac,9,52,0
Coronavac,9,53,1
Coronavac,9,54,1
Coronavac,9,55,0
Coronavac,9,56,0
Coronavac,9,57,0
Coronavac,9,58,0
Coronavac,9,59,0
Coronavac,9,60,0
Coronavac,9,61,0
Coronavac,9,62,0
Coronavac,9,63,0
Coronavac,9,64,0
Coronavac,9,65,0
Coronavac,9,66,1
Coronavac,9,67,0
Coronavac,9,68,0
Coronavac,9,69,0
Coronavac,9,70,0
Coronavac,9,71,0
Coronavac,9,72,0
Coronavac,9,73,0
Coronavac,9,74,0
Coronavac,9,75,0
Coronavac,9,76,0
Coronavac,9,77,0
Coronavac,9,78,0
Coronavac,9,79,0
Coronavac,9,80,0
Coronavac,9,81,0
Coronavac,9,82,0
Coronavac,9,83,0
Coronavac,9,84,0
Coronavac,9,85,0
Coronavac,9,86,0
Coronavac,9,87,0
Coronavac,9,88,0
Coronavac,9,89,0
Coronavac,9,90,0
Coronavac,9,91,0
Coronavac,9,92,0
Coronavac,9,93,0
Coronavac,9,94,0
Coronavac,9,95,0
Coronavac,9,96,0
Coronavac,9,97,0
Coronavac,9,98,0
Coronavac,9,99,0
Coronavac,9,100,0
Coronavac,9,101,0
Coronavac,9,102,0
Coronavac,9,103,0
Coronavac,9,104,0
Coronavac,9,105,0
Coronavac,9,106,0
Coronavac,9,107,0
Coronavac,9,108,0
Coronavac,9,109,0
Coronavac,9,110,0
Coronavac,9,111,0
Coronavac,9,112,0
Coronavac,9,113,0
Coronavac,9,114,0
Coronavac,9,115,0
Coronavac,9,116,0
Coronavac,9,117,0
Coronavac,9,118,0
Coronavac,9,119,0
Coronavac,9,120,0
Coronavac,9,121,1
Coronavac,9,122,1
Coronavac,9,123,1
Coronavac,9,124,0
Coronavac,9,125,1
Coronavac,9,126,0
Coronavac,9,127,0
Coronavac,9,128,0
Coronavac,9,129,2
Coronavac,9,130,2
Coronavac,9,131,9
Coronavac,9,132,3
Coronavac,9,133,1
Coronavac,9,134,0
Coronavac,9,135,8
Coronavac,9,136,4
Coronavac,9,137,6
Coronavac,9,138,3
Coronavac,9,139,8
Coronavac,9,140,0
Coronavac,9,141,1
Coronavac,9,142,2
Coronavac,9,143,2
Coronavac,9,144,15
Coronavac,9,145,16
Coronavac,9,146,6
Coronavac,9,147,0
Coronavac,9,148,1
Coronavac,9,149,39
Coronavac,9,150,30
Coronavac,9,151,32
Coronavac,9,152,28
Coronavac,9,153,20
Coronavac,9,154,0
Coronavac,9,155,7
Coronavac,9,156,13
Coronavac,9,157,26
Coronavac,9,158,15
Coronavac,9,159,36
Coronavac,9,160,31
Coronavac,9,161,0
Coronavac,9,162,12
Coronavac,9,163,41
Coronavac,9,164,40
Coronavac,9,165,57
Coronavac,9,166,149
Coronavac,9,167,43
Coronavac,9,168,0
Coronavac,9,169,59
Coronavac,9,170,125
Coronavac,9,171,124
Coronavac,9,172,105
Coronavac,9,173,129
Coronavac,9,174,3
Coronavac,9,175,0
Coronavac,9,177,0
Coronavac,9,178,1
Coronavac,9,179,1
Coronavac,9,180,1
Coronavac,9,181,1
Coronavac,9,182,0
Coronavac,9,183,0
Coronavac,9,184,2
Coronavac,9,185,2
Coronavac,9,186,0
Coronavac,9,187,2
Coronavac,9,188,0
Coronavac,9,189,1
Coronavac,9,190,0
Coronavac,9,191,3
Coronavac,9,192,0
Coronavac,9,193,1
Coronavac,9,194,0
Coronavac,9,195,0
Coronavac,9,196,0
Coronavac,9,197,0
Coronavac,9,198,0
Coronavac,9,199,1
Coronavac,9,200,0
Coronavac,9,201,0
Coronavac,9,202,0
Coronavac,9,203,0
Coronavac,9,204,0
Coronavac,9,205,0
Coronavac,9,206,0
Coronavac,9,207,0
Coronavac,9,208,0
Coronavac,9,209,2
Coronavac,9,211,0
Coronavac,9,212,1
Coronavac,9,213,3
Coronavac,9,214,1
