vacina,agegroup,tempo_doses,n
Coronavac,3,214,172
Coronavac,3,215,60
Coronavac,3,216,0
Coronavac,4,13,1853
Coronavac,4,14,332
Coronavac,4,15,1227
Coronavac,4,16,4899
Coronavac,4,17,4536
Coronavac,4,18,8430
Coronavac,4,19,9647
Coronavac,4,20,3914
Coronavac,4,21,318
Coronavac,4,22,3374
Coronavac,4,23,7016
Coronavac,4,24,7777
Coronavac,4,25,2725
Coronavac,4,26,2679
Coronavac,4,27,1089
Coronavac,4,28,1323
Coronavac,4,29,1339
Coronavac,4,30,2191
Coronavac,4,31,2360
Coronavac,4,32,217
Coronavac,4,33,906
Coronavac,4,34,305
Coronavac,4,35,24
Coronavac,4,36,115
Coronavac,4,37,233
Coronavac,4,38,475
Coronavac,4,39,236
Coronavac,4,40,376
Coronavac,4,41,193
Coronavac,4,42,3
Coronavac,4,43,372
Coronavac,4,44,157
Coronavac,4,45,62
Coronavac,4,46,60
Coronavac,4,47,59
Coronavac,4,48,109
Coronavac,4,49,4
Coronavac,4,50,37
Coronavac,4,51,85
Coronavac,4,52,112
Coronavac,4,53,119
Coronavac,4,54,84
Coronavac,4,55,94
Coronavac,4,56,8
Coronavac,4,57,84
Coronavac,4,58,141
Coronavac,4,59,66
Coronavac,4,60,61
Coronavac,4,61,105
Coronavac,4,62,68
Coronavac,4,63,2
Coronavac,4,64,23
Coronavac,4,65,25
Coronavac,4,66,37
Coronavac,4,67,49
Coronavac,4,68,10
Coronavac,4,69,89
Coronavac,4,70,0
Coronavac,4,71,8
Coronavac,4,72,41
Coronavac,4,73,27
Coronavac,4,74,13
Coronavac,4,75,25
Coronavac,4,76,56
Coronavac,4,77,1
Coronavac,4,78,14
Coronavac,4,79,12
Coronavac,4,80,1
Coronavac,4,81,27
Coronavac,4,82,20
Coronavac,4,83,18
Coronavac,4,84,2
Coronavac,4,85,13
Coronavac,4,86,22
Coronavac,4,87,38
Coronavac,4,88,19
Coronavac,4,89,16
Coronavac,4,90,8
Coronavac,4,91,0
Coronavac,4,92,5
Coronavac,4,93,11
Coronavac,4,94,8
Coronavac,4,95,21
Coronavac,4,96,5
Coronavac,4,97,9
Coronavac,4,98,0
Coronavac,4,99,0
Coronavac,4,100,3
Coronavac,4,101,0
Coronavac,4,102,1
Coronavac,4,103,6
Coronavac,4,104,1
Coronavac,4,105,0
Coronavac,4,106,0
Coronavac,4,107,2
Coronavac,4,108,2
Coronavac,4,109,0
Coronavac,4,110,2
Coronavac,4,111,0
Coronavac,4,112,0
Coronavac,4,113,0
Coronavac,4,114,5
Coronavac,4,115,1
Coronavac,4,116,0
Coronavac,4,117,6
Coronavac,4,118,2
Coronavac,4,119,0
Coronavac,4,120,15
Coronavac,4,121,8
Coronavac,4,122,5
Coronavac,4,123,1
Coronavac,4,124,10
Coronavac,4,125,11
Coronavac,4,126,0
Coronavac,4,127,10
Coronavac,4,128,6
Coronavac,4,129,23
Coronavac,4,130,13
Coronavac,4,131,18
Coronavac,4,132,10
Coronavac,4,133,0
Coronavac,4,134,3
Coronavac,4,135,7
Coronavac,4,136,11
Coronavac,4,137,30
Coronavac,4,138,36
Coronavac,4,139,29
Coronavac,4,140,7
Coronavac,4,141,20
Coronavac,4,142,9
Coronavac,4,143,58
Coronavac,4,144,75
Coronavac,4,145,58
Coronavac,4,146,61
Coronavac,4,147,1
Coronavac,4,148,28
Coronavac,4,149,90
Coronavac,4,150,47
Coronavac,4,151,39
Coronavac,4,152,43
Coronavac,4,153,29
Coronavac,4,154,10
Coronavac,4,155,33
Coronavac,4,156,49
Coronavac,4,157,14
Coronavac,4,158,11
Coronavac,4,159,8
Coronavac,4,160,11
Coronavac,4,161,2
Coronavac,4,162,13
Coronavac,4,163,19
Coronavac,4,164,16
Coronavac,4,165,16
Coronavac,4,166,13
Coronavac,4,167,14
Coronavac,4,168,1
Coronavac,4,169,31
Coronavac,4,170,14
Coronavac,4,171,18
Coronavac,4,172,9
Coronavac,4,173,7
Coronavac,4,174,11
Coronavac,4,175,0
Coronavac,4,176,4
Coronavac,4,177,11
Coronavac,4,178,13
Coronavac,4,179,17
Coronavac,4,180,11
Coronavac,4,181,14
Coronavac,4,182,2
Coronavac,4,183,3
Coronavac,4,184,27
Coronavac,4,185,46
Coronavac,4,186,49
Coronavac,4,187,26
Coronavac,4,188,32
Coronavac,4,189,1
Coronavac,4,190,14
Coronavac,4,191,57
Coronavac,4,192,53
Coronavac,4,193,30
Coronavac,4,194,21
Coronavac,4,195,11
Coronavac,4,196,1
Coronavac,4,197,0
Coronavac,4,198,30
Coronavac,4,199,31
Coronavac,4,200,12
Coronavac,4,201,47
Coronavac,4,202,31
Coronavac,4,203,0
Coronavac,4,204,8
Coronavac,4,205,69
Coronavac,4,206,63
Coronavac,4,207,74
Coronavac,4,208,83
Coronavac,4,209,150
Coronavac,4,210,2
Coronavac,4,211,33
Coronavac,4,212,144
Coronavac,4,213,290
Coronavac,4,214,222
Coronavac,4,215,79
Coronavac,4,216,0
Coronavac,5,13,317
Coronavac,5,14,30
Coronavac,5,15,138
Coronavac,5,16,741
Coronavac,5,17,598
Coronavac,5,18,1614
Coronavac,5,19,1427
Coronavac,5,20,670
Coronavac,5,21,33
Coronavac,5,22,530
Coronavac,5,23,908
Coronavac,5,24,1777
Coronavac,5,25,580
Coronavac,5,26,433
Coronavac,5,27,284
Coronavac,5,28,91
Coronavac,5,29,349
Coronavac,5,30,406
Coronavac,5,31,478
Coronavac,5,32,75
Coronavac,5,33,86
Coronavac,5,34,75
Coronavac,5,35,5
Coronavac,5,36,27
Coronavac,5,37,86
Coronavac,5,38,164
Coronavac,5,39,183
Coronavac,5,40,267
Coronavac,5,41,202
Coronavac,5,42,5
Coronavac,5,43,537
Coronavac,5,44,83
Coronavac,5,45,290
Coronavac,5,46,213
Coronavac,5,47,338
Coronavac,5,48,279
Coronavac,5,49,2
Coronavac,5,50,311
Coronavac,5,51,732
Coronavac,5,52,614
Coronavac,5,53,353
Coronavac,5,54,435
Coronavac,5,55,534
Coronavac,5,56,13
Coronavac,5,57,410
Coronavac,5,58,422
Coronavac,5,59,123
Coronavac,5,60,110
Coronavac,5,61,127
Coronavac,5,62,86
Coronavac,5,63,0
Coronavac,5,64,65
Coronavac,5,65,37
Coronavac,5,66,62
Coronavac,5,67,94
Coronavac,5,68,29
Coronavac,5,69,51
Coronavac,5,70,0
Coronavac,5,71,3
Coronavac,5,72,28
Coronavac,5,73,15
Coronavac,5,74,16
Coronavac,5,75,21
Coronavac,5,76,37
Coronavac,5,77,1
Coronavac,5,78,10
Coronavac,5,79,7
Coronavac,5,80,1
Coronavac,5,81,20
Coronavac,5,82,19
Coronavac,5,83,9
Coronavac,5,84,0
Coronavac,5,85,7
Coronavac,5,86,24
Coronavac,5,87,32
Coronavac,5,88,17
Coronavac,5,89,12
Coronavac,5,90,13
Coronavac,5,91,0
Coronavac,5,92,14
Coronavac,5,93,11
Coronavac,5,94,8
Coronavac,5,95,11
Coronavac,5,96,6
Coronavac,5,97,4
Coronavac,5,98,0
Coronavac,5,99,1
Coronavac,5,100,2
Coronavac,5,101,0
Coronavac,5,102,1
Coronavac,5,103,4
Coronavac,5,104,2
Coronavac,5,105,0
Coronavac,5,106,0
Coronavac,5,107,1
Coronavac,5,108,1
Coronavac,5,109,2
Coronavac,5,110,3
Coronavac,5,111,1
Coronavac,5,112,1
Coronavac,5,113,0
Coronavac,5,114,2
Coronavac,5,115,0
Coronavac,5,116,0
Coronavac,5,117,4
Coronavac,5,118,3
Coronavac,5,119,1
Coronavac,5,120,6
Coronavac,5,121,6
Coronavac,5,122,2
Coronavac,5,123,1
Coronavac,5,124,3
Coronavac,5,125,2
Coronavac,5,126,0
Coronavac,5,127,10
Coronavac,5,128,9
Coronavac,5,129,4
Coronavac,5,130,4
Coronavac,5,131,17
Coronavac,5,132,9
Coronavac,5,133,0
Coronavac,5,134,9
Coronavac,5,135,10
Coronavac,5,136,9
Coronavac,5,137,15
Coronavac,5,138,25
Coronavac,5,139,22
Coronavac,5,140,1
Coronavac,5,141,6
Coronavac,5,142,8
Coronavac,5,143,44
Coronavac,5,144,48
Coronavac,5,145,54
Coronavac,5,146,46
Coronavac,5,147,0
Coronavac,5,148,20
Coronavac,5,149,40
Coronavac,5,150,48
Coronavac,5,151,36
Coronavac,5,152,30
Coronavac,5,153,20
Coronavac,5,154,4
Coronavac,5,155,27
Coronavac,5,156,27
Coronavac,5,157,5
Coronavac,5,158,10
Coronavac,5,159,5
Coronavac,5,160,8
Coronavac,5,161,3
Coronavac,5,162,6
Coronavac,5,163,13
Coronavac,5,164,9
Coronavac,5,165,12
Coronavac,5,166,5
Coronavac,5,167,14
Coronavac,5,168,0
Coronavac,5,169,10
Coronavac,5,170,16
Coronavac,5,171,10
Coronavac,5,172,6
Coronavac,5,173,9
Coronavac,5,174,9
Coronavac,5,175,0
Coronavac,5,176,1
Coronavac,5,177,13
Coronavac,5,178,6
Coronavac,5,179,11
Coronavac,5,180,7
Coronavac,5,181,6
Coronavac,5,182,1
Coronavac,5,183,3
Coronavac,5,184,28
Coronavac,5,185,38
Coronavac,5,186,41
Coronavac,5,187,25
Coronavac,5,188,10
Coronavac,5,189,0
Coronavac,5,190,6
Coronavac,5,191,41
Coronavac,5,192,43
Coronavac,5,193,27
Coronavac,5,194,25
Coronavac,5,195,4
Coronavac,5,196,0
Coronavac,5,197,0
Coronavac,5,198,22
Coronavac,5,199,21
Coronavac,5,200,16
Coronavac,5,201,41
Coronavac,5,202,32
Coronavac,5,203,0
Coronavac,5,204,4
Coronavac,5,205,47
Coronavac,5,206,57
Coronavac,5,207,54
Coronavac,5,208,71
Coronavac,5,209,78
Coronavac,5,210,7
Coronavac,5,211,26
Coronavac,5,212,110
Coronavac,5,213,209
Coronavac,5,214,135
Coronavac,5,215,50
Coronavac,5,216,0
Coronavac,6,13,100
Coronavac,6,14,12
Coronavac,6,15,46
Coronavac,6,16,311
Coronavac,6,17,213
Coronavac,6,18,500
Coronavac,6,19,457
Coronavac,6,20,234
Coronavac,6,21,8
Coronavac,6,22,181
Coronavac,6,23,312
Coronavac,6,24,516
Coronavac,6,25,188
Coronavac,6,26,118
Coronavac,6,27,83
Coronavac,6,28,26
Coronavac,6,29,79
Coronavac,6,30,87
Coronavac,6,31,120
Coronavac,6,32,20
Coronavac,6,33,35
Coronavac,6,34,23
Coronavac,6,35,0
Coronavac,6,36,6
Coronavac,6,37,16
Coronavac,6,38,34
Coronavac,6,39,55
Coronavac,6,40,61
Coronavac,6,41,32
Coronavac,6,42,1
Coronavac,6,43,55
Coronavac,6,44,17
Coronavac,6,45,42
Coronavac,6,46,26
Coronavac,6,47,60
Coronavac,6,48,69
Coronavac,6,49,0
Coronavac,6,50,30
Coronavac,6,51,120
Coronavac,6,52,184
Coronavac,6,53,194
Coronavac,6,54,283
Coronavac,6,55,211
Coronavac,6,56,6
Coronavac,6,57,137
Coronavac,6,58,369
Coronavac,6,59,110
Coronavac,6,60,178
Coronavac,6,61,503
Coronavac,6,62,230
Coronavac,6,63,1
Coronavac,6,64,137
Coronavac,6,65,88
Coronavac,6,66,122
Coronavac,6,67,228
Coronavac,6,68,85
Coronavac,6,69,99
Coronavac,6,70,1
Coronavac,6,71,54
Coronavac,6,72,100
Coronavac,6,73,38
Coronavac,6,74,29
Coronavac,6,75,44
Coronavac,6,76,37
Coronavac,6,77,1
Coronavac,6,78,18
Coronavac,6,79,14
Coronavac,6,80,3
Coronavac,6,81,28
Coronavac,6,82,9
Coronavac,6,83,14
Coronavac,6,84,2
Coronavac,6,85,19
Coronavac,6,86,25
Coronavac,6,87,37
Coronavac,6,88,17
Coronavac,6,89,12
Coronavac,6,90,9
Coronavac,6,91,0
Coronavac,6,92,9
Coronavac,6,93,15
Coronavac,6,94,20
Coronavac,6,95,24
Coronavac,6,96,13
Coronavac,6,97,5
Coronavac,6,98,0
Coronavac,6,99,0
Coronavac,6,100,2
Coronavac,6,101,2
Coronavac,6,102,1
Coronavac,6,103,7
Coronavac,6,104,3
Coronavac,6,105,0
Coronavac,6,106,0
Coronavac,6,107,1
Coronavac,6,108,1
Coronavac,6,109,0
Coronavac,6,110,3
Coronavac,6,111,0
Coronavac,6,112,0
Coronavac,6,113,1
Coronavac,6,114,3
Coronavac,6,115,0
Coronavac,6,116,4
Coronavac,6,117,1
Coronavac,6,118,0
Coronavac,6,119,0
Coronavac,6,120,3
Coronavac,6,121,3
Coronavac,6,122,2
Coronavac,6,123,0
Coronavac,6,124,4
Coronavac,6,125,3
Coronavac,6,126,0
Coronavac,6,127,3
Coronavac,6,128,3
Coronavac,6,129,6
Coronavac,6,130,2
Coronavac,6,131,4
Coronavac,6,132,1
Coronavac,6,133,0
Coronavac,6,134,1
Coronavac,6,135,7
Coronavac,6,136,9
Coronavac,6,137,9
Coronavac,6,138,12
Coronavac,6,139,10
Coronavac,6,140,3
Coronavac,6,141,9
Coronavac,6,142,1
Coronavac,6,143,24
Coronavac,6,144,12
Coronavac,6,145,25
Coronavac,6,146,17
Coronavac,6,147,0
Coronavac,6,148,5
Coronavac,6,149,20
Coronavac,6,150,15
Coronavac,6,151,20
Coronavac,6,152,26
Coronavac,6,153,11
Coronavac,6,154,2
Coronavac,6,155,8
Coronavac,6,156,10
Coronavac,6,157,5
Coronavac,6,158,2
Coronavac,6,159,7
Coronavac,6,160,2
Coronavac,6,161,0
Coronavac,6,162,8
Coronavac,6,163,9
Coronavac,6,164,4
Coronavac,6,165,4
Coronavac,6,166,6
Coronavac,6,167,3
Coronavac,6,168,1
Coronavac,6,169,8
Coronavac,6,170,5
Coronavac,6,171,1
Coronavac,6,172,6
Coronavac,6,173,10
Coronavac,6,174,2
Coronavac,6,175,0
Coronavac,6,176,0
Coronavac,6,177,7
Coronavac,6,178,4
Coronavac,6,179,4
Coronavac,6,180,9
Coronavac,6,181,2
Coronavac,6,182,1
Coronavac,6,183,0
Coronavac,6,184,14
Coronavac,6,185,17
Coronavac,6,186,24
Coronavac,6,187,9
Coronavac,6,188,6
Coronavac,6,189,0
Coronavac,6,190,4
Coronavac,6,191,18
Coronavac,6,192,19
Coronavac,6,193,10
Coronavac,6,194,11
Coronavac,6,195,2
Coronavac,6,196,1
Coronavac,6,197,1
Coronavac,6,198,17
Coronavac,6,199,10
Coronavac,6,200,4
Coronavac,6,201,18
Coronavac,6,202,11
Coronavac,6,203,1
Coronavac,6,204,4
Coronavac,6,205,19
Coronavac,6,206,30
Coronavac,6,207,29
Coronavac,6,208,27
Coronavac,6,209,64
Coronavac,6,210,3
Coronavac,6,211,21
Coronavac,6,212,59
Coronavac,6,213,94
Coronavac,6,214,60
Coronavac,6,215,28
Coronavac,6,216,0
Coronavac,7,13,30
Coronavac,7,14,1
Coronavac,7,15,13
Coronavac,7,16,59
Coronavac,7,17,39
Coronavac,7,18,88
Coronavac,7,19,77
Coronavac,7,20,41
Coronavac,7,21,0
Coronavac,7,22,24
Coronavac,7,23,59
Coronavac,7,24,77
Coronavac,7,25,29
Coronavac,7,26,20
Coronavac,7,27,17
Coronavac,7,28,2
Coronavac,7,29,8
Coronavac,7,30,20
Coronavac,7,31,26
Coronavac,7,32,4
Coronavac,7,33,8
Coronavac,7,34,3
Coronavac,7,35,0
Coronavac,7,36,2
Coronavac,7,37,3
Coronavac,7,38,7
Coronavac,7,39,12
Coronavac,7,40,16
Coronavac,7,41,9
Coronavac,7,42,0
Coronavac,7,43,10
Coronavac,7,44,4
Coronavac,7,45,7
Coronavac,7,46,3
Coronavac,7,47,4
Coronavac,7,48,7
Coronavac,7,49,0
Coronavac,7,50,2
Coronavac,7,51,9
Coronavac,7,52,20
Coronavac,7,53,16
Coronavac,7,54,15
Coronavac,7,55,17
Coronavac,7,56,1
Coronavac,7,57,11
Coronavac,7,58,18
Coronavac,7,59,5
Coronavac,7,60,12
Coronavac,7,61,12
Coronavac,7,62,6
Coronavac,7,63,0
Coronavac,7,64,1
Coronavac,7,65,6
Coronavac,7,66,7
Coronavac,7,67,17
Coronavac,7,68,4
Coronavac,7,69,5
Coronavac,7,70,0
Coronavac,7,71,1
Coronavac,7,72,2
Coronavac,7,73,2
Coronavac,7,74,6
Coronavac,7,75,3
Coronavac,7,76,0
Coronavac,7,77,1
Coronavac,7,78,2
Coronavac,7,79,1
Coronavac,7,80,0
Coronavac,7,81,1
Coronavac,7,82,6
Coronavac,7,83,3
Coronavac,7,84,0
Coronavac,7,85,4
Coronavac,7,86,3
Coronavac,7,87,8
Coronavac,7,88,7
Coronavac,7,89,5
Coronavac,7,90,14
Coronavac,7,91,0
Coronavac,7,92,1
Coronavac,7,93,10
Coronavac,7,94,3
Coronavac,7,95,7
Coronavac,7,96,1
Coronavac,7,97,1
Coronavac,7,98,0
Coronavac,7,99,2
Coronavac,7,100,16
Coronavac,7,101,9
Coronavac,7,102,6
Coronavac,7,103,7
Coronavac,7,104,5
Coronavac,7,105,0
Coronavac,7,106,5
Coronavac,7,107,10
Coronavac,7,108,9
Coronavac,7,109,5
Coronavac,7,110,16
Coronavac,7,111,18
Coronavac,7,112,3
Coronavac,7,113,1
Coronavac,7,114,5
Coronavac,7,115,11
Coronavac,7,116,12
Coronavac,7,117,13
Coronavac,7,118,12
Coronavac,7,119,5
Coronavac,7,120,64
Coronavac,7,121,41
Coronavac,7,122,34
Coronavac,7,123,9
Coronavac,7,124,60
Coronavac,7,125,34
Coronavac,7,126,3
Coronavac,7,127,17
Coronavac,7,128,31
Coronavac,7,129,59
Coronavac,7,130,97
Coronavac,7,131,91
Coronavac,7,132,232
Coronavac,7,133,7
Coronavac,7,134,537
Coronavac,7,135,446
Coronavac,7,136,252
Coronavac,7,137,549
Coronavac,7,138,807
Coronavac,7,139,525
Coronavac,7,140,2
Coronavac,7,141,820
Coronavac,7,142,1
Coronavac,7,143,408
Coronavac,7,144,644
Coronavac,7,145,587
Coronavac,7,146,416
Coronavac,7,147,35
Coronavac,7,148,705
Coronavac,7,149,131
Coronavac,7,150,49
Coronavac,7,151,87
Coronavac,7,152,35
Coronavac,7,153,5
Coronavac,7,154,4
Coronavac,7,155,9
Coronavac,7,156,6
Coronavac,7,157,2
Coronavac,7,158,1
Coronavac,7,159,2
Coronavac,7,160,2
Coronavac,7,161,0
Coronavac,7,162,1
Coronavac,7,163,5
Coronavac,7,164,3
Coronavac,7,165,3
Coronavac,7,166,5
Coronavac,7,167,6
Coronavac,7,168,2
Coronavac,7,169,6
Coronavac,7,170,7
Coronavac,7,171,4
Coronavac,7,172,3
Coronavac,7,173,19
Coronavac,7,174,2
Coronavac,7,175,0
Coronavac,7,176,2
Coronavac,7,177,2
Coronavac,7,178,2
Coronavac,7,179,1
Coronavac,7,180,3
Coronavac,7,181,4
Coronavac,7,182,0
Coronavac,7,183,0
Coronavac,7,184,2
Coronavac,7,185,15
Coronavac,7,186,6
Coronavac,7,187,4
Coronavac,7,188,4
Coronavac,7,189,0
Coronavac,7,190,3
Coronavac,7,191,5
Coronavac,7,192,9
Coronavac,7,193,10
Coronavac,7,194,2
Coronavac,7,195,1
Coronavac,7,196,0
Coronavac,7,197,0
Coronavac,7,198,9
Coronavac,7,199,5
Coronavac,7,200,4
Coronavac,7,201,7
Coronavac,7,202,8
Coronavac,7,203,1
Coronavac,7,204,3
Coronavac,7,205,11
Coronavac,7,206,6
Coronavac,7,207,12
Coronavac,7,208,5
Coronavac,7,209,36
Coronavac,7,210,4
Coronavac,7,211,16
Coronavac,7,212,30
Coronavac,7,213,49
Coronavac,7,214,26
Coronavac,7,215,13
Coronavac,7,216,0
Coronavac,8,13,10
Coronavac,8,14,0
Coronavac,8,15,2
Coronavac,8,16,12
Coronavac,8,17,14
Coronavac,8,18,20
Coronavac,8,19,15
Coronavac,8,20,7
Coronavac,8,21,1
Coronavac,8,22,7
Coronavac,8,23,12
Coronavac,8,24,18
Coronavac,8,25,7
Coronavac,8,26,3
Coronavac,8,27,10
Coronavac,8,28,0
Coronavac,8,29,4
Coronavac,8,30,6
Coronavac,8,31,9
Coronavac,8,32,1
Coronavac,8,33,1
Coronavac,8,34,0
Coronavac,8,35,0
Coronavac,8,36,0
Coronavac,8,37,1
Coronavac,8,38,1
Coronavac,8,39,1
Coronavac,8,40,3
Coronavac,8,41,1
Coronavac,8,42,0
Coronavac,8,43,2
Coronavac,8,44,0
Coronavac,8,45,0
Coronavac,8,46,3
Coronavac,8,47,1
Coronavac,8,48,2
Coronavac,8,49,0
Coronavac,8,50,0
Coronavac,8,51,1
Coronavac,8,52,2
Coronavac,8,53,4
Coronavac,8,54,2
Coronavac,8,55,0
Coronavac,8,56,0
Coronavac,8,57,1
Coronavac,8,58,4
Coronavac,8,59,0
Coronavac,8,60,4
Coronavac,8,61,1
Coronavac,8,62,13
Coronavac,8,63,0
Coronavac,8,64,0
Coronavac,8,65,5
Coronavac,8,66,1
Coronavac,8,67,5
Coronavac,8,68,7
Coronavac,8,69,3
Coronavac,8,70,0
Coronavac,8,71,0
Coronavac,8,72,0
Coronavac,8,73,0
Coronavac,8,74,6
Coronavac,8,75,0
Coronavac,8,76,0
Coronavac,8,77,0
Coronavac,8,78,0
Coronavac,8,79,0
Coronavac,8,80,0
Coronavac,8,81,0
Coronavac,8,82,1
Coronavac,8,83,2
Coronavac,8,84,0
Coronavac,8,85,0
Coronavac,8,86,3
Coronavac,8,87,2
Coronavac,8,88,6
Coronavac,8,89,9
Coronavac,8,90,9
Coronavac,8,91,0
Coronavac,8,92,0
Coronavac,8,93,5
Coronavac,8,94,1
Coronavac,8,95,3
Coronavac,8,96,0
Coronavac,8,97,0
Coronavac,8,98,0
Coronavac,8,99,1
Coronavac,8,100,6
Coronavac,8,101,5
Coronavac,8,102,5
Coronavac,8,103,0
Coronavac,8,104,1
Coronavac,8,105,0
Coronavac,8,106,0
Coronavac,8,107,0
Coronavac,8,108,0
Coronavac,8,109,14
Coronavac,8,110,2
Coronavac,8,111,0
Coronavac,8,112,1
Coronavac,8,113,0
Coronavac,8,114,4
Coronavac,8,115,5
Coronavac,8,116,9
Coronavac,8,117,7
Coronavac,8,118,13
Coronavac,8,119,3
Coronavac,8,120,17
Coronavac,8,121,26
Coronavac,8,122,6
Coronavac,8,123,1
Coronavac,8,124,20
Coronavac,8,125,23
Coronavac,8,126,7
Coronavac,8,127,81
Coronavac,8,128,33
Coronavac,8,129,51
Coronavac,8,130,19
Coronavac,8,131,23
Coronavac,8,132,51
Coronavac,8,133,6
Coronavac,8,134,65
Coronavac,8,135,65
Coronavac,8,136,58
Coronavac,8,137,73
Coronavac,8,138,113
Coronavac,8,139,112
Coronavac,8,140,0
Coronavac,8,141,47
Coronavac,8,142,16
Coronavac,8,143,97
Coronavac,8,144,187
Coronavac,8,145,291
Coronavac,8,146,255
Coronavac,8,147,61
Coronavac,8,148,821
Coronavac,8,149,822
Coronavac,8,150,1077
Coronavac,8,151,1073
Coronavac,8,152,1150
Coronavac,8,153,570
Coronavac,8,154,697
Coronavac,8,155,2168
Coronavac,8,156,626
Coronavac,8,157,96
Coronavac,8,158,66
Coronavac,8,159,117
Coronavac,8,160,178
Coronavac,8,161,3
Coronavac,8,162,417
Coronavac,8,163,512
Coronavac,8,164,87
Coronavac,8,165,41
Coronavac,8,166,78
Coronavac,8,167,22
Coronavac,8,168,0
Coronavac,8,169,107
Coronavac,8,170,28
Coronavac,8,171,10
Coronavac,8,172,9
Coronavac,8,173,14
Coronavac,8,174,2
Coronavac,8,175,1
Coronavac,8,176,3
Coronavac,8,177,3
Coronavac,8,178,3
Coronavac,8,179,1
Coronavac,8,180,4
Coronavac,8,181,3
Coronavac,8,182,0
Coronavac,8,183,1
Coronavac,8,184,1
Coronavac,8,185,8
Coronavac,8,186,5
Coronavac,8,187,6
Coronavac,8,188,0
Coronavac,8,189,0
Coronavac,8,190,2
Coronavac,8,191,5
Coronavac,8,192,2
Coronavac,8,193,1
Coronavac,8,194,0
Coronavac,8,195,3
Coronavac,8,196,0
Coronavac,8,197,0
Coronavac,8,198,5
Coronavac,8,199,0
Coronavac,8,200,1
Coronavac,8,201,2
Coronavac,8,202,1
Coronavac,8,203,0
Coronavac,8,204,0
Coronavac,8,205,5
Coronavac,8,206,13
Coronavac,8,207,9
Coronavac,8,208,7
Coronavac,8,209,32
Coronavac,8,210,7
Coronavac,8,211,27
Coronavac,8,212,27
Coronavac,8,213,45
Coronavac,8,214,18
Coronavac,8,215,21
Coronavac,8,216,0
Coronavac,9,13,1
Coronavac,9,14,0
Coronavac,9,15,0
Coronavac,9,16,5
Coronavac,9,17,3
Coronavac,9,18,8
Coronavac,9,19,2
Coronavac,9,20,2
Coronavac,9,21,0
Coronavac,9,22,1
Coronavac,9,23,3
Coronavac,9,24,2
Coronavac,9,25,3
Coronavac,9,26,3
Coronavac,9,27,1
Coronavac,9,28,0
Coronavac,9,29,3
Coronavac,9,30,1
Coronavac,9,31,2
Coronavac,9,32,0
Coronavac,9,33,1
Coronavac,9,34,1
Coronavac,9,35,0
Coronavac,9,36,0
Coronavac,9,37,1
Coronavac,9,38,1
Coronavac,9,39,1
Coronavac,9,40,1
Coronavac,9,41,1
Coronavac,9,42,0
Coronavac,9,43,0
Coronavac,9,44,0
Coronavac,9,45,0
Coronavac,9,46,1
Coronavac,9,47,0
Coronavac,9,48,0
Coronavac,9,49,0
Coronavac,9,50,0
Coronavac,9,51,0
Coronavac,9,52,2
Coronavac,9,53,3
Coronavac,9,54,1
Coronavac,9,55,0
Coronavac,9,56,0
Coronavac,9,57,1
Coronavac,9,58,0
Coronavac,9,59,0
Coronavac,9,60,1
Coronavac,9,61,3
Coronavac,9,62,0
Coronavac,9,63,0
Coronavac,9,64,0
Coronavac,9,65,0
Coronavac,9,66,2
Coronavac,9,67,0
Coronavac,9,68,1
Coronavac,9,69,0
Coronavac,9,70,0
Coronavac,9,71,0
Coronavac,9,72,0
Coronavac,9,73,1
Coronavac,9,74,1
Coronavac,9,75,0
Coronavac,9,76,0
Coronavac,9,77,0
Coronavac,9,78,0
Coronavac,9,79,2
Coronavac,9,80,0
Coronavac,9,81,0
Coronavac,9,82,0
Coronavac,9,83,0
Coronavac,9,84,0
Coronavac,9,85,0
Coronavac,9,86,1
Coronavac,9,87,2
Coronavac,9,88,0
Coronavac,9,89,1
Coronavac,9,90,1
Coronavac,9,91,0
Coronavac,9,92,0
Coronavac,9,93,1
Coronavac,9,94,0
Coronavac,9,95,1
Coronavac,9,96,0
Coronavac,9,97,1
Coronavac,9,98,0
Coronavac,9,99,0
Coronavac,9,100,0
Coronavac,9,101,0
Coronavac,9,102,0
Coronavac,9,103,0
Coronavac,9,104,0
Coronavac,9,105,0
Coronavac,9,106,0
Coronavac,9,107,1
Coronavac,9,108,2
Coronavac,9,109,1
Coronavac,9,110,0
Coronavac,9,111,2
Coronavac,9,112,0
Coronavac,9,113,0
Coronavac,9,114,0
Coronavac,9,115,0
Coronavac,9,116,1
Coronavac,9,117,2
Coronavac,9,118,1
Coronavac,9,119,0
Coronavac,9,120,0
Coronavac,9,121,5
Coronavac,9,122,2
Coronavac,9,123,0
Coronavac,9,124,1
Coronavac,9,125,4
Coronavac,9,126,0
Coronavac,9,127,4
Coronavac,9,128,1
Coronavac,9,129,1
Coronavac,9,130,1
Coronavac,9,131,8
Coronavac,9,132,4
Coronavac,9,133,1
Coronavac,9,134,3
Coronavac,9,135,13
Coronavac,9,136,6
Coronavac,9,137,12
Coronavac,9,138,17
Coronavac,9,139,15
Coronavac,9,140,0
Coronavac,9,141,5
Coronavac,9,142,1
Coronavac,9,143,21
Coronavac,9,144,33
Coronavac,9,145,23
Coronavac,9,146,28
Coronavac,9,147,5
Coronavac,9,148,25
Coronavac,9,149,39
Coronavac,9,150,33
Coronavac,9,151,68
Coronavac,9,152,53
