vacina,agegroup,tempo_doses,n
Coronavac,3,201,139
Coronavac,3,202,102
Coronavac,3,203,2
Coronavac,3,204,36
Coronavac,3,205,113
Coronavac,3,206,244
Coronavac,3,207,299
Coronavac,3,208,317
Coronavac,3,209,394
Coronavac,3,210,29
Coronavac,3,211,102
Coronavac,3,212,364
Coronavac,3,213,446
Coronavac,3,214,586
Coronavac,3,215,35
Coronavac,3,216,2
Coronavac,4,13,3055
Coronavac,4,14,221
Coronavac,4,15,896
Coronavac,4,16,2837
Coronavac,4,17,5281
Coronavac,4,18,35933
Coronavac,4,19,17472
Coronavac,4,20,11828
Coronavac,4,21,8
Coronavac,4,22,4779
Coronavac,4,23,10846
Coronavac,4,24,14577
Coronavac,4,25,27253
Coronavac,4,26,4411
Coronavac,4,27,1238
Coronavac,4,28,40
Coronavac,4,29,1257
Coronavac,4,30,4420
Coronavac,4,31,5016
Coronavac,4,32,4572
Coronavac,4,33,3389
Coronavac,4,34,740
Coronavac,4,35,3
Coronavac,4,36,772
Coronavac,4,37,3829
Coronavac,4,38,3479
Coronavac,4,39,3005
Coronavac,4,40,1467
Coronavac,4,41,2311
Coronavac,4,42,2
Coronavac,4,43,363
Coronavac,4,44,436
Coronavac,4,45,478
Coronavac,4,46,205
Coronavac,4,47,342
Coronavac,4,48,373
Coronavac,4,49,3
Coronavac,4,50,229
Coronavac,4,51,1899
Coronavac,4,52,2489
Coronavac,4,53,1343
Coronavac,4,54,677
Coronavac,4,55,355
Coronavac,4,56,10
Coronavac,4,57,69
Coronavac,4,58,154
Coronavac,4,59,249
Coronavac,4,60,546
Coronavac,4,61,244
Coronavac,4,62,237
Coronavac,4,63,4
Coronavac,4,64,97
Coronavac,4,65,19
Coronavac,4,66,71
Coronavac,4,67,74
Coronavac,4,68,77
Coronavac,4,69,87
Coronavac,4,70,0
Coronavac,4,71,31
Coronavac,4,72,121
Coronavac,4,73,69
Coronavac,4,74,173
Coronavac,4,75,176
Coronavac,4,76,89
Coronavac,4,77,1
Coronavac,4,78,49
Coronavac,4,79,32
Coronavac,4,80,55
Coronavac,4,81,53
Coronavac,4,82,78
Coronavac,4,83,83
Coronavac,4,84,0
Coronavac,4,85,53
Coronavac,4,86,159
Coronavac,4,87,163
Coronavac,4,88,200
Coronavac,4,89,177
Coronavac,4,90,51
Coronavac,4,91,0
Coronavac,4,92,21
Coronavac,4,93,91
Coronavac,4,94,110
Coronavac,4,95,138
Coronavac,4,96,83
Coronavac,4,97,79
Coronavac,4,98,48
Coronavac,4,99,19
Coronavac,4,100,59
Coronavac,4,101,35
Coronavac,4,102,47
Coronavac,4,103,36
Coronavac,4,104,28
Coronavac,4,105,2
Coronavac,4,106,10
Coronavac,4,107,26
Coronavac,4,108,20
Coronavac,4,109,26
Coronavac,4,110,11
Coronavac,4,111,34
Coronavac,4,112,4
Coronavac,4,113,8
Coronavac,4,114,27
Coronavac,4,115,37
Coronavac,4,116,49
Coronavac,4,117,72
Coronavac,4,118,68
Coronavac,4,119,0
Coronavac,4,120,18
Coronavac,4,121,83
Coronavac,4,122,52
Coronavac,4,123,51
Coronavac,4,124,78
Coronavac,4,125,71
Coronavac,4,126,5
Coronavac,4,127,31
Coronavac,4,128,79
Coronavac,4,129,88
Coronavac,4,130,151
Coronavac,4,131,204
Coronavac,4,132,207
Coronavac,4,133,11
Coronavac,4,134,96
Coronavac,4,135,224
Coronavac,4,136,288
Coronavac,4,137,275
Coronavac,4,138,309
Coronavac,4,139,235
Coronavac,4,140,13
Coronavac,4,141,36
Coronavac,4,142,53
Coronavac,4,143,299
Coronavac,4,144,373
Coronavac,4,145,224
Coronavac,4,146,112
Coronavac,4,147,48
Coronavac,4,148,89
Coronavac,4,149,154
Coronavac,4,150,127
Coronavac,4,151,113
Coronavac,4,152,138
Coronavac,4,153,54
Coronavac,4,154,3
Coronavac,4,155,18
Coronavac,4,156,77
Coronavac,4,157,45
Coronavac,4,158,25
Coronavac,4,159,34
Coronavac,4,160,37
Coronavac,4,161,0
Coronavac,4,162,4
Coronavac,4,163,62
Coronavac,4,164,101
Coronavac,4,165,59
Coronavac,4,166,87
Coronavac,4,167,62
Coronavac,4,168,0
Coronavac,4,169,11
Coronavac,4,170,50
Coronavac,4,171,46
Coronavac,4,172,43
Coronavac,4,173,41
Coronavac,4,174,60
Coronavac,4,175,0
Coronavac,4,176,8
Coronavac,4,177,129
Coronavac,4,178,151
Coronavac,4,179,234
Coronavac,4,180,170
Coronavac,4,181,87
Coronavac,4,182,4
Coronavac,4,183,8
Coronavac,4,184,40
Coronavac,4,185,78
Coronavac,4,186,47
Coronavac,4,187,21
Coronavac,4,188,8
Coronavac,4,189,1
Coronavac,4,190,44
Coronavac,4,191,97
Coronavac,4,192,233
Coronavac,4,193,34
Coronavac,4,194,57
Coronavac,4,195,76
Coronavac,4,196,0
Coronavac,4,197,1
Coronavac,4,198,101
Coronavac,4,199,64
Coronavac,4,200,259
Coronavac,4,201,235
Coronavac,4,202,207
Coronavac,4,203,2
Coronavac,4,204,66
Coronavac,4,205,197
Coronavac,4,206,455
Coronavac,4,207,597
Coronavac,4,208,608
Coronavac,4,209,661
Coronavac,4,210,50
Coronavac,4,211,143
Coronavac,4,212,589
Coronavac,4,213,805
Coronavac,4,214,987
Coronavac,4,215,79
Coronavac,4,216,0
Coronavac,5,13,526
Coronavac,5,14,44
Coronavac,5,15,307
Coronavac,5,16,572
Coronavac,5,17,774
Coronavac,5,18,1071
Coronavac,5,19,1020
Coronavac,5,20,1735
Coronavac,5,21,2
Coronavac,5,22,1277
Coronavac,5,23,1470
Coronavac,5,24,1585
Coronavac,5,25,1152
Coronavac,5,26,608
Coronavac,5,27,490
Coronavac,5,28,24
Coronavac,5,29,933
Coronavac,5,30,738
Coronavac,5,31,858
Coronavac,5,32,3083
Coronavac,5,33,204
Coronavac,5,34,478
Coronavac,5,35,46
Coronavac,5,36,72
Coronavac,5,37,901
Coronavac,5,38,859
Coronavac,5,39,1537
Coronavac,5,40,553
Coronavac,5,41,793
Coronavac,5,42,1
Coronavac,5,43,3630
Coronavac,5,44,1895
Coronavac,5,45,621
Coronavac,5,46,890
Coronavac,5,47,1035
Coronavac,5,48,798
Coronavac,5,49,3
Coronavac,5,50,931
Coronavac,5,51,4289
Coronavac,5,52,4182
Coronavac,5,53,3707
Coronavac,5,54,2269
Coronavac,5,55,864
Coronavac,5,56,113
Coronavac,5,57,141
Coronavac,5,58,420
Coronavac,5,59,857
Coronavac,5,60,542
Coronavac,5,61,470
Coronavac,5,62,870
Coronavac,5,63,2
Coronavac,5,64,52
Coronavac,5,65,29
Coronavac,5,66,144
Coronavac,5,67,195
Coronavac,5,68,86
Coronavac,5,69,121
Coronavac,5,70,0
Coronavac,5,71,37
Coronavac,5,72,88
Coronavac,5,73,91
Coronavac,5,74,141
Coronavac,5,75,243
Coronavac,5,76,75
Coronavac,5,77,1
Coronavac,5,78,49
Coronavac,5,79,32
Coronavac,5,80,45
Coronavac,5,81,114
Coronavac,5,82,88
Coronavac,5,83,73
Coronavac,5,84,0
Coronavac,5,85,50
Coronavac,5,86,177
Coronavac,5,87,248
Coronavac,5,88,350
Coronavac,5,89,331
Coronavac,5,90,95
Coronavac,5,91,0
Coronavac,5,92,51
Coronavac,5,93,162
Coronavac,5,94,167
Coronavac,5,95,174
Coronavac,5,96,205
Coronavac,5,97,290
Coronavac,5,98,33
Coronavac,5,99,47
Coronavac,5,100,204
Coronavac,5,101,116
Coronavac,5,102,174
Coronavac,5,103,286
Coronavac,5,104,34
Coronavac,5,105,1
Coronavac,5,106,9
Coronavac,5,107,27
Coronavac,5,108,18
Coronavac,5,109,69
Coronavac,5,110,13
Coronavac,5,111,40
Coronavac,5,112,4
Coronavac,5,113,11
Coronavac,5,114,53
Coronavac,5,115,64
Coronavac,5,116,56
Coronavac,5,117,110
Coronavac,5,118,90
Coronavac,5,119,1
Coronavac,5,120,15
Coronavac,5,121,82
Coronavac,5,122,75
Coronavac,5,123,62
Coronavac,5,124,156
Coronavac,5,125,61
Coronavac,5,126,1
Coronavac,5,127,18
Coronavac,5,128,62
Coronavac,5,129,97
Coronavac,5,130,137
Coronavac,5,131,163
Coronavac,5,132,224
Coronavac,5,133,17
Coronavac,5,134,116
Coronavac,5,135,172
Coronavac,5,136,242
Coronavac,5,137,231
Coronavac,5,138,230
Coronavac,5,139,180
Coronavac,5,140,10
Coronavac,5,141,40
Coronavac,5,142,58
Coronavac,5,143,214
Coronavac,5,144,324
Coronavac,5,145,242
Coronavac,5,146,132
Coronavac,5,147,30
Coronavac,5,148,63
Coronavac,5,149,164
Coronavac,5,150,114
Coronavac,5,151,125
Coronavac,5,152,159
Coronavac,5,153,56
Coronavac,5,154,8
Coronavac,5,155,13
Coronavac,5,156,54
Coronavac,5,157,51
Coronavac,5,158,28
Coronavac,5,159,30
Coronavac,5,160,33
Coronavac,5,161,1
Coronavac,5,162,5
Coronavac,5,163,73
Coronavac,5,164,114
Coronavac,5,165,51
Coronavac,5,166,68
Coronavac,5,167,34
Coronavac,5,168,0
Coronavac,5,169,18
Coronavac,5,170,51
Coronavac,5,171,58
Coronavac,5,172,43
Coronavac,5,173,38
Coronavac,5,174,54
Coronavac,5,175,1
Coronavac,5,176,8
Coronavac,5,177,116
Coronavac,5,178,109
Coronavac,5,179,242
Coronavac,5,180,161
Coronavac,5,181,84
Coronavac,5,182,5
Coronavac,5,183,7
Coronavac,5,184,32
Coronavac,5,185,71
Coronavac,5,186,44
Coronavac,5,187,23
Coronavac,5,188,6
Coronavac,5,189,0
Coronavac,5,190,38
Coronavac,5,191,91
Coronavac,5,192,197
Coronavac,5,193,31
Coronavac,5,194,73
Coronavac,5,195,69
Coronavac,5,196,0
Coronavac,5,197,3
Coronavac,5,198,108
Coronavac,5,199,80
Coronavac,5,200,267
Coronavac,5,201,283
Coronavac,5,202,208
Coronavac,5,203,2
Coronavac,5,204,40
Coronavac,5,205,204
Coronavac,5,206,441
Coronavac,5,207,594
Coronavac,5,208,579
Coronavac,5,209,560
Coronavac,5,210,44
Coronavac,5,211,134
Coronavac,5,212,575
Coronavac,5,213,705
Coronavac,5,214,851
Coronavac,5,215,62
Coronavac,5,216,3
Coronavac,6,13,231
Coronavac,6,14,12
Coronavac,6,15,175
Coronavac,6,16,434
Coronavac,6,17,381
Coronavac,6,18,621
Coronavac,6,19,494
Coronavac,6,20,689
Coronavac,6,21,1
Coronavac,6,22,420
Coronavac,6,23,469
Coronavac,6,24,598
Coronavac,6,25,312
Coronavac,6,26,138
Coronavac,6,27,86
Coronavac,6,28,8
Coronavac,6,29,231
Coronavac,6,30,245
Coronavac,6,31,201
Coronavac,6,32,716
Coronavac,6,33,61
Coronavac,6,34,62
Coronavac,6,35,1
Coronavac,6,36,22
Coronavac,6,37,158
Coronavac,6,38,161
Coronavac,6,39,223
Coronavac,6,40,126
Coronavac,6,41,146
Coronavac,6,42,0
Coronavac,6,43,683
Coronavac,6,44,255
Coronavac,6,45,119
Coronavac,6,46,126
Coronavac,6,47,193
Coronavac,6,48,301
Coronavac,6,49,0
Coronavac,6,50,273
Coronavac,6,51,982
Coronavac,6,52,1760
Coronavac,6,53,1644
Coronavac,6,54,611
Coronavac,6,55,847
Coronavac,6,56,65
Coronavac,6,57,123
Coronavac,6,58,177
Coronavac,6,59,125
Coronavac,6,60,1040
Coronavac,6,61,1050
Coronavac,6,62,1003
Coronavac,6,63,2
Coronavac,6,64,967
Coronavac,6,65,137
Coronavac,6,66,326
Coronavac,6,67,567
Coronavac,6,68,299
Coronavac,6,69,1131
Coronavac,6,70,0
Coronavac,6,71,280
Coronavac,6,72,129
Coronavac,6,73,227
Coronavac,6,74,194
Coronavac,6,75,299
Coronavac,6,76,284
Coronavac,6,77,1
Coronavac,6,78,55
Coronavac,6,79,79
Coronavac,6,80,223
Coronavac,6,81,266
Coronavac,6,82,274
Coronavac,6,83,335
Coronavac,6,84,0
Coronavac,6,85,128
Coronavac,6,86,146
Coronavac,6,87,220
Coronavac,6,88,289
Coronavac,6,89,361
Coronavac,6,90,131
Coronavac,6,91,0
Coronavac,6,92,115
Coronavac,6,93,148
Coronavac,6,94,346
Coronavac,6,95,306
Coronavac,6,96,949
Coronavac,6,97,245
Coronavac,6,98,11
Coronavac,6,99,203
Coronavac,6,100,767
Coronavac,6,101,489
Coronavac,6,102,669
Coronavac,6,103,467
Coronavac,6,104,88
Coronavac,6,105,2
Coronavac,6,106,13
Coronavac,6,107,18
Coronavac,6,108,18
Coronavac,6,109,33
Coronavac,6,110,24
Coronavac,6,111,72
Coronavac,6,112,1
Coronavac,6,113,83
Coronavac,6,114,44
Coronavac,6,115,90
Coronavac,6,116,163
Coronavac,6,117,132
Coronavac,6,118,329
Coronavac,6,119,2
Coronavac,6,120,50
Coronavac,6,121,158
Coronavac,6,122,139
Coronavac,6,123,231
Coronavac,6,124,123
Coronavac,6,125,138
Coronavac,6,126,3
Coronavac,6,127,32
Coronavac,6,128,95
Coronavac,6,129,121
Coronavac,6,130,124
Coronavac,6,131,129
Coronavac,6,132,168
Coronavac,6,133,71
Coronavac,6,134,78
Coronavac,6,135,206
Coronavac,6,136,546
Coronavac,6,137,322
Coronavac,6,138,343
Coronavac,6,139,244
Coronavac,6,140,41
Coronavac,6,141,77
Coronavac,6,142,24
Coronavac,6,143,129
Coronavac,6,144,210
Coronavac,6,145,135
Coronavac,6,146,84
Coronavac,6,147,24
Coronavac,6,148,43
Coronavac,6,149,132
Coronavac,6,150,99
Coronavac,6,151,87
Coronavac,6,152,118
Coronavac,6,153,41
Coronavac,6,154,1
Coronavac,6,155,16
Coronavac,6,156,60
Coronavac,6,157,51
Coronavac,6,158,28
Coronavac,6,159,28
Coronavac,6,160,30
Coronavac,6,161,1
Coronavac,6,162,9
Coronavac,6,163,47
Coronavac,6,164,69
Coronavac,6,165,65
Coronavac,6,166,49
Coronavac,6,167,36
Coronavac,6,168,0
Coronavac,6,169,10
Coronavac,6,170,55
Coronavac,6,171,40
Coronavac,6,172,27
Coronavac,6,173,32
Coronavac,6,174,48
Coronavac,6,175,3
Coronavac,6,176,7
Coronavac,6,177,70
Coronavac,6,178,75
Coronavac,6,179,156
Coronavac,6,180,98
Coronavac,6,181,55
Coronavac,6,182,4
Coronavac,6,183,2
Coronavac,6,184,28
Coronavac,6,185,56
Coronavac,6,186,42
Coronavac,6,187,22
Coronavac,6,188,8
Coronavac,6,189,0
Coronavac,6,190,35
Coronavac,6,191,89
Coronavac,6,192,67
Coronavac,6,193,60
Coronavac,6,194,71
Coronavac,6,195,60
Coronavac,6,196,1
Coronavac,6,197,0
Coronavac,6,198,136
Coronavac,6,199,68
Coronavac,6,200,209
Coronavac,6,201,148
Coronavac,6,202,153
Coronavac,6,203,1
Coronavac,6,204,37
Coronavac,6,205,147
Coronavac,6,206,278
Coronavac,6,207,457
Coronavac,6,208,389
Coronavac,6,209,368
Coronavac,6,210,25
Coronavac,6,211,67
Coronavac,6,212,391
Coronavac,6,213,477
Coronavac,6,214,530
Coronavac,6,215,30
Coronavac,6,216,1
Coronavac,7,13,80
Coronavac,7,14,4
Coronavac,7,15,41
Coronavac,7,16,155
Coronavac,7,17,80
Coronavac,7,18,140
Coronavac,7,19,109
Coronavac,7,20,170
Coronavac,7,21,1
Coronavac,7,22,72
Coronavac,7,23,100
Coronavac,7,24,124
Coronavac,7,25,78
Coronavac,7,26,46
Coronavac,7,27,6
Coronavac,7,28,2
Coronavac,7,29,32
Coronavac,7,30,47
Coronavac,7,31,32
Coronavac,7,32,98
Coronavac,7,33,15
Coronavac,7,34,9
Coronavac,7,35,0
Coronavac,7,36,4
Coronavac,7,37,41
Coronavac,7,38,26
Coronavac,7,39,32
Coronavac,7,40,20
Coronavac,7,41,19
Coronavac,7,42,0
Coronavac,7,43,88
Coronavac,7,44,21
Coronavac,7,45,11
Coronavac,7,46,17
Coronavac,7,47,15
Coronavac,7,48,25
Coronavac,7,49,0
Coronavac,7,50,18
Coronavac,7,51,64
Coronavac,7,52,84
Coronavac,7,53,71
Coronavac,7,54,38
Coronavac,7,55,32
Coronavac,7,56,4
Coronavac,7,57,17
Coronavac,7,58,16
Coronavac,7,59,17
Coronavac,7,60,53
Coronavac,7,61,44
Coronavac,7,62,64
Coronavac,7,63,0
Coronavac,7,64,40
Coronavac,7,65,8
Coronavac,7,66,14
Coronavac,7,67,11
Coronavac,7,68,21
Coronavac,7,69,27
Coronavac,7,70,0
Coronavac,7,71,11
Coronavac,7,72,17
Coronavac,7,73,18
Coronavac,7,74,27
Coronavac,7,75,32
Coronavac,7,76,25
Coronavac,7,77,0
Coronavac,7,78,6
Coronavac,7,79,17
Coronavac,7,80,7
Coronavac,7,81,30
Coronavac,7,82,24
Coronavac,7,83,32
Coronavac,7,84,3
Coronavac,7,85,27
Coronavac,7,86,36
Coronavac,7,87,62
Coronavac,7,88,69
Coronavac,7,89,112
Coronavac,7,90,139
Coronavac,7,91,0
Coronavac,7,92,24
Coronavac,7,93,127
Coronavac,7,94,73
Coronavac,7,95,152
Coronavac,7,96,179
Coronavac,7,97,145
Coronavac,7,98,2
Coronavac,7,99,98
Coronavac,7,100,112
Coronavac,7,101,47
Coronavac,7,102,71
Coronavac,7,103,66
Coronavac,7,104,42
Coronavac,7,105,2
Coronavac,7,106,30
Coronavac,7,107,33
Coronavac,7,108,94
Coronavac,7,109,115
Coronavac,7,110,31
Coronavac,7,111,103
Coronavac,7,112,1
Coronavac,7,113,56
Coronavac,7,114,156
Coronavac,7,115,254
Coronavac,7,116,247
Coronavac,7,117,235
Coronavac,7,118,401
Coronavac,7,119,3
Coronavac,7,120,99
Coronavac,7,121,278
Coronavac,7,122,960
Coronavac,7,123,650
Coronavac,7,124,1119
Coronavac,7,125,3129
Coronavac,7,126,11
Coronavac,7,127,1712
Coronavac,7,128,2403
Coronavac,7,129,2248
Coronavac,7,130,2641
Coronavac,7,131,2197
Coronavac,7,132,3223
Coronavac,7,133,1012
Coronavac,7,134,1227
Coronavac,7,135,3188
Coronavac,7,136,3885
Coronavac,7,137,6109
Coronavac,7,138,4617
Coronavac,7,139,6901
Coronavac,7,140,629
Coronavac,7,141,2636
Coronavac,7,142,2614
Coronavac,7,143,3733
Coronavac,7,144,3874
Coronavac,7,145,1669
Coronavac,7,146,1913
Coronavac,7,147,614
Coronavac,7,148,1503
Coronavac,7,149,1216
Coronavac,7,150,374
Coronavac,7,151,1023
Coronavac,7,152,514
Coronavac,7,153,188
Coronavac,7,154,8
Coronavac,7,155,42
Coronavac,7,156,170
Coronavac,7,157,74
Coronavac,7,158,80
Coronavac,7,159,76
Coronavac,7,160,62
Coronavac,7,161,2
Coronavac,7,162,37
Coronavac,7,163,112
Coronavac,7,164,118
Coronavac,7,165,74
Coronavac,7,166,53
Coronavac,7,167,60
Coronavac,7,168,6
Coronavac,7,169,27
Coronavac,7,170,1080
Coronavac,7,171,58
Coronavac,7,172,47
Coronavac,7,173,29
Coronavac,7,174,40
Coronavac,7,175,2
Coronavac,7,176,13
Coronavac,7,177,39
Coronavac,7,178,46
Coronavac,7,179,57
Coronavac,7,180,36
Coronavac,7,181,29
Coronavac,7,182,1
Coronavac,7,183,4
Coronavac,7,184,29
Coronavac,7,185,37
Coronavac,7,186,29
Coronavac,7,187,32
Coronavac,7,188,34
Coronavac,7,189,2
Coronavac,7,190,18
Coronavac,7,191,62
Coronavac,7,192,47
Coronavac,7,193,36
Coronavac,7,194,31
Coronavac,7,195,37
Coronavac,7,196,0
Coronavac,7,197,2
Coronavac,7,198,100
Coronavac,7,199,91
Coronavac,7,200,83
Coronavac,7,201,52
Coronavac,7,202,66
Coronavac,7,203,3
Coronavac,7,204,6
Coronavac,7,205,93
Coronavac,7,206,144
Coronavac,7,207,253
Coronavac,7,208,219
Coronavac,7,209,154
Coronavac,7,210,3
Coronavac,7,211,19
Coronavac,7,212,151
Coronavac,7,213,187
Coronavac,7,214,293
Coronavac,7,215,9
Coronavac,7,216,0
Coronavac,8,13,28
Coronavac,8,14,2
Coronavac,8,15,9
Coronavac,8,16,21
Coronavac,8,17,20
Coronavac,8,18,31
Coronavac,8,19,30
Coronavac,8,20,37
Coronavac,8,21,0
Coronavac,8,22,14
Coronavac,8,23,21
Coronavac,8,24,25
Coronavac,8,25,10
Coronavac,8,26,7
Coronavac,8,27,5
Coronavac,8,28,0
Coronavac,8,29,2
Coronavac,8,30,13
Coronavac,8,31,6
Coronavac,8,32,17
Coronavac,8,33,1
Coronavac,8,34,3
Coronavac,8,35,3
Coronavac,8,36,1
Coronavac,8,37,10
Coronavac,8,38,7
Coronavac,8,39,5
Coronavac,8,40,8
Coronavac,8,41,2
Coronavac,8,42,0
Coronavac,8,43,15
Coronavac,8,44,4
Coronavac,8,45,3
Coronavac,8,46,4
Coronavac,8,47,1
Coronavac,8,48,4
Coronavac,8,49,0
Coronavac,8,50,3
Coronavac,8,51,13
Coronavac,8,52,24
Coronavac,8,53,18
Coronavac,8,54,8
Coronavac,8,55,12
Coronavac,8,56,0
Coronavac,8,57,3
Coronavac,8,58,1
Coronavac,8,59,4
Coronavac,8,60,11
Coronavac,8,61,7
Coronavac,8,62,9
Coronavac,8,63,0
Coronavac,8,64,2
Coronavac,8,65,2
Coronavac,8,66,0
Coronavac,8,67,1
Coronavac,8,68,2
Coronavac,8,69,5
Coronavac,8,70,0
Coronavac,8,71,2
Coronavac,8,72,4
Coronavac,8,73,7
Coronavac,8,74,2
Coronavac,8,75,11
Coronavac,8,76,4
Coronavac,8,77,0
Coronavac,8,78,1
Coronavac,8,79,0
Coronavac,8,80,1
Coronavac,8,81,7
Coronavac,8,82,3
Coronavac,8,83,6
Coronavac,8,84,0
Coronavac,8,85,2
Coronavac,8,86,10
Coronavac,8,87,3
Coronavac,8,88,8
Coronavac,8,89,16
Coronavac,8,90,7
Coronavac,8,91,0
Coronavac,8,92,2
Coronavac,8,93,10
Coronavac,8,94,14
Coronavac,8,95,15
Coronavac,8,96,34
Coronavac,8,97,18
Coronavac,8,98,3
Coronavac,8,99,13
Coronavac,8,100,15
Coronavac,8,101,6
Coronavac,8,102,18
Coronavac,8,103,14
Coronavac,8,104,4
Coronavac,8,105,0
Coronavac,8,106,1
Coronavac,8,107,6
Coronavac,8,108,16
Coronavac,8,109,11
Coronavac,8,110,6
Coronavac,8,111,11
Coronavac,8,112,0
Coronavac,8,113,10
Coronavac,8,114,28
Coronavac,8,115,17
Coronavac,8,116,36
Coronavac,8,117,48
Coronavac,8,118,106
Coronavac,8,119,2
Coronavac,8,120,17
Coronavac,8,121,64
Coronavac,8,122,84
Coronavac,8,123,80
Coronavac,8,124,169
Coronavac,8,125,548
Coronavac,8,126,2
Coronavac,8,127,144
Coronavac,8,128,228
Coronavac,8,129,530
Coronavac,8,130,293
Coronavac,8,131,615
Coronavac,8,132,405
Coronavac,8,133,111
Coronavac,8,134,175
Coronavac,8,135,426
Coronavac,8,136,873
Coronavac,8,137,874
Coronavac,8,138,1032
Coronavac,8,139,1443
Coronavac,8,140,59
Coronavac,8,141,950
Coronavac,8,142,913
Coronavac,8,143,1760
Coronavac,8,144,2583
Coronavac,8,145,3808
Coronavac,8,146,5223
Coronavac,8,147,130
Coronavac,8,148,4018
Coronavac,8,149,3085
Coronavac,8,150,2955
Coronavac,8,151,4036
Coronavac,8,152,3308
Coronavac,8,153,3452
Coronavac,8,154,98
Coronavac,8,155,812
Coronavac,8,156,1846
Coronavac,8,157,1719
Coronavac,8,158,866
Coronavac,8,159,1829
Coronavac,8,160,1166
Coronavac,8,161,3
Coronavac,8,162,380
Coronavac,8,163,1175
Coronavac,8,164,942
Coronavac,8,165,1376
Coronavac,8,166,728
Coronavac,8,167,1377
Coronavac,8,168,5
Coronavac,8,169,271
Coronavac,8,170,890
Coronavac,8,171,478
Coronavac,8,172,104
Coronavac,8,173,140
Coronavac,8,174,223
Coronavac,8,175,7
Coronavac,8,176,19
Coronavac,8,177,182
Coronavac,8,178,140
Coronavac,8,179,196
Coronavac,8,180,234
Coronavac,8,181,76
Coronavac,8,182,0
Coronavac,8,183,3
Coronavac,8,184,129
Coronavac,8,185,216
Coronavac,8,186,120
Coronavac,8,187,42
Coronavac,8,188,27
Coronavac,8,189,1
Coronavac,8,190,22
Coronavac,8,191,40
Coronavac,8,192,70
Coronavac,8,193,116
Coronavac,8,194,106
Coronavac,8,195,128
Coronavac,8,196,0
Coronavac,8,197,6
Coronavac,8,198,74
Coronavac,8,199,42
Coronavac,8,200,23
Coronavac,8,201,19
Coronavac,8,202,13
Coronavac,8,203,2
Coronavac,8,204,4
Coronavac,8,205,31
Coronavac,8,206,71
Coronavac,8,207,142
Coronavac,8,208,49
Coronavac,8,209,40
Coronavac,8,210,3
Coronavac,8,211,9
Coronavac,8,212,45
Coronavac,8,213,108
Coronavac,8,214,259
Coronavac,8,215,10
Coronavac,8,216,1
Coronavac,9,13,7
Coronavac,9,14,0
Coronavac,9,15,1
Coronavac,9,16,11
Coronavac,9,17,9
Coronavac,9,18,9
Coronavac,9,19,7
Coronavac,9,20,10
Coronavac,9,21,0
Coronavac,9,22,6
Coronavac,9,23,8
Coronavac,9,24,10
Coronavac,9,25,6
Coronavac,9,26,4
Coronavac,9,27,1
Coronavac,9,28,0
Coronavac,9,29,1
Coronavac,9,30,3
Coronavac,9,31,3
Coronavac,9,32,6
Coronavac,9,33,3
Coronavac,9,34,0
Coronavac,9,35,0
Coronavac,9,36,0
Coronavac,9,37,2
Coronavac,9,38,3
Coronavac,9,39,3
Coronavac,9,40,0
Coronavac,9,41,2
Coronavac,9,42,0
Coronavac,9,43,3
Coronavac,9,44,0
Coronavac,9,45,1
Coronavac,9,46,0
Coronavac,9,47,1
Coronavac,9,48,2
Coronavac,9,49,0
Coronavac,9,50,1
Coronavac,9,51,8
Coronavac,9,52,7
Coronavac,9,53,7
Coronavac,9,54,3
Coronavac,9,55,8
Coronavac,9,56,0
Coronavac,9,57,2
Coronavac,9,58,0
Coronavac,9,59,2
Coronavac,9,60,3
Coronavac,9,61,1
Coronavac,9,62,2
Coronavac,9,63,0
Coronavac,9,64,1
Coronavac,9,65,1
Coronavac,9,66,0
Coronavac,9,67,0
Coronavac,9,68,0
Coronavac,9,69,0
Coronavac,9,70,0
Coronavac,9,71,1
Coronavac,9,72,0
Coronavac,9,73,0
Coronavac,9,74,2
Coronavac,9,75,1
Coronavac,9,76,1
Coronavac,9,77,0
Coronavac,9,78,0
Coronavac,9,79,0
Coronavac,9,80,0
Coronavac,9,81,1
Coronavac,9,82,0
Coronavac,9,83,5
Coronavac,9,84,1
Coronavac,9,85,3
Coronavac,9,86,2
Coronavac,9,87,2
Coronavac,9,88,5
Coronavac,9,89,9
Coronavac,9,90,0
Coronavac,9,91,0
Coronavac,9,92,3
Coronavac,9,93,2
Coronavac,9,94,6
Coronavac,9,95,4
Coronavac,9,96,14
Coronavac,9,97,6
Coronavac,9,98,1
Coronavac,9,99,1
Coronavac,9,100,3
Coronavac,9,101,0
Coronavac,9,102,6
Coronavac,9,103,1
Coronavac,9,104,0
Coronavac,9,105,0
Coronavac,9,106,0
Coronavac,9,107,2
Coronavac,9,108,2
Coronavac,9,109,3
Coronavac,9,110,1
Coronavac,9,111,4
Coronavac,9,112,0
Coronavac,9,113,0
Coronavac,9,114,7
Coronavac,9,115,3
Coronavac,9,116,4
Coronavac,9,117,9
Coronavac,9,118,14
Coronavac,9,119,0
Coronavac,9,120,1
Coronavac,9,121,4
Coronavac,9,122,3
Coronavac,9,123,10
Coronavac,9,124,19
Coronavac,9,125,32
Coronavac,9,126,1
Coronavac,9,127,11
Coronavac,9,128,23
Coronavac,9,129,29
Coronavac,9,130,43
Coronavac,9,131,48
Coronavac,9,132,47
Coronavac,9,133,25
