vacina,agegroup,tempo_doses,n
Pfizer,4,21,5
Pfizer,4,22,2
Pfizer,4,23,88
Pfizer,4,24,60
Pfizer,4,25,1
Pfizer,4,26,2
Pfizer,4,31,1
Pfizer,4,32,2
Pfizer,4,41,2
Pfizer,4,42,1
Pfizer,4,43,2
Pfizer,4,46,1
Pfizer,4,47,1
Pfizer,4,54,1
Pfizer,4,63,1
Pfizer,4,73,1
Pfizer,4,80,1
Pfizer,5,13,1069
Pfizer,5,14,365
Pfizer,5,15,406
Pfizer,5,16,15
Pfizer,5,17,15
Pfizer,5,18,17
Pfizer,5,19,10
Pfizer,5,20,31
Pfizer,5,23,24
Pfizer,5,24,19
Pfizer,5,31,1
Pfizer,5,34,1
Pfizer,5,41,1
Pfizer,5,43,2
Pfizer,5,46,1
Pfizer,5,47,3
Pfizer,5,54,1
Pfizer,5,58,1
Pfizer,5,63,1
Pfizer,5,73,1
Pfizer,5,78,1
Pfizer,5,96,1
Pfizer,6,13,464
Pfizer,6,14,233
Pfizer,6,15,251
Pfizer,6,16,7
Pfizer,6,17,3
Pfizer,6,18,7
Pfizer,6,19,5
Pfizer,6,20,4
Pfizer,6,23,8
Pfizer,6,24,13
Pfizer,6,26,2
Pfizer,6,31,2
Pfizer,6,37,1
Pfizer,6,40,1
Pfizer,6,41,1
Pfizer,6,42,1
Pfizer,6,97,1
Pfizer,7,13,19
Pfizer,7,14,12
Pfizer,7,15,13
Pfizer,7,18,1
Pfizer,7,20,1
Pfizer,7,21,1
Pfizer,7,25,1
Pfizer,7,32,1
Pfizer,7,41,2
Pfizer,7,42,1
Pfizer,7,46,4
Pfizer,7,47,2
Pfizer,7,50,1
Pfizer,7,53,4
Pfizer,7,54,6
Pfizer,7,55,4
Pfizer,7,56,1
Pfizer,7,57,3
Pfizer,7,60,1
Pfizer,7,61,4
Pfizer,7,62,3
Pfizer,7,63,10
Pfizer,7,64,5
Pfizer,7,65,1
Pfizer,7,66,1
Pfizer,7,67,2
Pfizer,7,68,1
Pfizer,7,71,1
Pfizer,8,13,3
Pfizer,8,15,5
Pfizer,8,30,1
Pfizer,8,42,1
Pfizer,8,53,1
Pfizer,8,56,1
Pfizer,8,60,1
Pfizer,8,63,1
Pfizer,9,13,1
Pfizer,9,14,1
Pfizer,9,15,3
Pfizer,9,42,1
Pfizer,9,46,1
Pfizer,9,56,1
Pfizer,9,61,1
Pfizer,9,71,1
