vacina,agegroup,tempo_doses,n
Coronavac,9,35,1
Coronavac,9,37,8
Coronavac,9,38,8
Coronavac,9,39,3
Coronavac,9,40,6
Coronavac,9,41,6
Coronavac,9,42,1
Coronavac,9,43,5
Coronavac,9,44,7
Coronavac,9,45,3
Coronavac,9,46,8
Coronavac,9,47,2
Coronavac,9,48,2
Coronavac,9,50,1
Coronavac,9,51,5
Coronavac,9,52,9
Coronavac,9,53,4
Coronavac,9,54,5
Coronavac,9,55,6
Coronavac,9,57,3
Coronavac,9,58,7
Coronavac,9,59,10
Coronavac,9,60,19
Coronavac,9,61,14
Coronavac,9,62,10
Coronavac,9,63,1
Coronavac,9,64,4
Coronavac,9,65,9
Coronavac,9,66,13
Coronavac,9,67,20
Coronavac,9,68,10
Coronavac,9,69,17
Coronavac,9,71,5
Coronavac,9,72,12
Coronavac,9,73,16
Coronavac,9,74,15
Coronavac,9,75,24
Coronavac,9,76,22
Coronavac,9,77,1
Coronavac,9,78,5
Coronavac,9,79,11
Coronavac,9,80,1
Coronavac,9,81,19
Coronavac,9,82,22
Coronavac,9,83,23
Coronavac,9,84,3
Coronavac,9,85,3
Coronavac,9,86,44
Coronavac,9,87,35
Coronavac,9,88,36
Coronavac,9,89,39
Coronavac,9,90,47
Coronavac,9,92,16
Coronavac,9,93,61
Coronavac,9,94,55
Coronavac,9,95,50
Coronavac,9,96,55
Coronavac,9,97,90
Coronavac,9,98,2
Coronavac,9,99,46
Coronavac,9,100,121
Coronavac,9,101,138
Coronavac,9,102,48
Coronavac,9,103,62
Coronavac,9,104,61
Coronavac,9,105,1
Coronavac,9,106,31
Coronavac,9,107,94
Coronavac,9,108,75
Coronavac,9,109,99
Coronavac,9,110,96
Coronavac,9,111,97
Coronavac,9,112,13
Coronavac,9,113,70
Coronavac,9,114,181
Coronavac,9,115,207
Coronavac,9,116,193
Coronavac,9,117,307
Coronavac,9,118,535
Coronavac,9,119,98
Coronavac,9,120,224
Coronavac,9,121,704
Coronavac,9,122,1191
Coronavac,9,123,159
Coronavac,9,124,908
Coronavac,9,125,1090
Coronavac,9,126,46
Coronavac,9,127,422
Coronavac,9,128,1106
Coronavac,9,129,893
Coronavac,9,130,1108
Coronavac,9,131,1437
Coronavac,9,132,2242
Coronavac,9,133,124
Coronavac,9,134,738
Coronavac,9,135,3018
Coronavac,9,136,2617
Coronavac,9,137,4116
Coronavac,9,138,6062
Coronavac,9,139,9114
Coronavac,9,140,118
Coronavac,9,141,780
Coronavac,9,142,243
Coronavac,9,143,3703
Coronavac,9,144,5649
Coronavac,9,145,7784
Coronavac,9,146,6329
Coronavac,9,147,249
Coronavac,9,148,662
Coronavac,9,149,3103
Coronavac,9,150,1831
Coronavac,9,151,1442
Coronavac,9,152,2737
Coronavac,9,153,1811
Coronavac,9,154,87
Coronavac,9,155,173
Coronavac,9,156,1105
Coronavac,9,157,792
Coronavac,9,158,1023
Coronavac,9,159,3637
Coronavac,9,160,4518
Coronavac,9,161,40
Coronavac,9,162,612
Coronavac,9,163,4202
Coronavac,9,164,2396
Coronavac,9,165,2420
Coronavac,9,166,1750
Coronavac,9,167,1351
Coronavac,9,168,23
Coronavac,9,169,256
Coronavac,9,170,415
Coronavac,9,171,197
Coronavac,9,172,183
Coronavac,9,173,53
Coronavac,9,174,40
Coronavac,9,175,5
Coronavac,9,176,89
Coronavac,9,177,49
Coronavac,9,178,32
Coronavac,9,179,93
Coronavac,9,180,61
Coronavac,9,181,130
Coronavac,9,183,113
Coronavac,9,184,231
Coronavac,9,185,350
Coronavac,9,186,360
Coronavac,9,187,206
Coronavac,9,188,365
Coronavac,9,189,1
Coronavac,9,190,252
Coronavac,9,191,246
Coronavac,9,192,55
Coronavac,9,193,18
Coronavac,9,204,1
Coronavac,9,214,1
Coronavac,10,13,1
Coronavac,10,19,2
Coronavac,10,20,1
Coronavac,10,23,1
Coronavac,10,24,1
Coronavac,10,26,1
Coronavac,10,27,2
Coronavac,10,28,1
Coronavac,10,30,3
Coronavac,10,31,2
Coronavac,10,32,2
Coronavac,10,33,2
Coronavac,10,37,1
Coronavac,10,38,2
Coronavac,10,41,1
Coronavac,10,43,1
Coronavac,10,44,2
Coronavac,10,45,1
Coronavac,10,46,1
Coronavac,10,47,1
Coronavac,10,52,2
Coronavac,10,54,3
Coronavac,10,55,1
Coronavac,10,58,1
Coronavac,10,59,2
Coronavac,10,60,2
Coronavac,10,61,1
Coronavac,10,62,1
Coronavac,10,64,3
Coronavac,10,65,1
Coronavac,10,66,5
Coronavac,10,67,2
Coronavac,10,68,2
Coronavac,10,69,1
Coronavac,10,71,1
Coronavac,10,72,3
Coronavac,10,74,3
Coronavac,10,75,2
Coronavac,10,76,1
Coronavac,10,78,1
Coronavac,10,79,1
Coronavac,10,80,1
Coronavac,10,81,1
Coronavac,10,82,3
Coronavac,10,83,4
Coronavac,10,84,1
Coronavac,10,85,1
Coronavac,10,86,6
Coronavac,10,87,1
Coronavac,10,88,2
Coronavac,10,89,6
Coronavac,10,90,6
Coronavac,10,92,7
Coronavac,10,93,4
Coronavac,10,94,6
Coronavac,10,95,7
Coronavac,10,96,7
Coronavac,10,97,15
Coronavac,10,99,10
Coronavac,10,100,16
Coronavac,10,101,12
Coronavac,10,102,1
Coronavac,10,103,6
Coronavac,10,104,5
Coronavac,10,106,7
Coronavac,10,107,11
Coronavac,10,108,7
Coronavac,10,109,9
Coronavac,10,110,6
Coronavac,10,111,11
Coronavac,10,112,1
Coronavac,10,113,16
Coronavac,10,114,18
Coronavac,10,115,19
Coronavac,10,116,12
Coronavac,10,117,25
Coronavac,10,118,51
Coronavac,10,119,9
Coronavac,10,120,25
Coronavac,10,121,57
Coronavac,10,122,248
Coronavac,10,123,14
Coronavac,10,124,77
Coronavac,10,125,83
Coronavac,10,126,2
Coronavac,10,127,30
Coronavac,10,128,49
Coronavac,10,129,53
Coronavac,10,130,51
Coronavac,10,131,67
Coronavac,10,132,55
Coronavac,10,133,6
Coronavac,10,134,48
Coronavac,10,135,83
Coronavac,10,136,77
Coronavac,10,137,69
Coronavac,10,138,107
Coronavac,10,139,157
Coronavac,10,140,7
Coronavac,10,141,31
Coronavac,10,142,27
Coronavac,10,143,85
Coronavac,10,144,100
Coronavac,10,145,123
Coronavac,10,146,119
Coronavac,10,147,17
Coronavac,10,148,22
Coronavac,10,149,155
Coronavac,10,150,111
Coronavac,10,151,109
Coronavac,10,152,149
Coronavac,10,153,196
Coronavac,10,154,11
Coronavac,10,155,59
Coronavac,10,156,283
Coronavac,10,157,263
Coronavac,10,158,346
Coronavac,10,159,508
Coronavac,10,160,1001
Coronavac,10,161,18
Coronavac,10,162,258
Coronavac,10,163,1521
Coronavac,10,164,1313
Coronavac,10,165,2292
Coronavac,10,166,5999
Coronavac,10,167,6856
Coronavac,10,168,38
Coronavac,10,169,971
Coronavac,10,170,2146
Coronavac,10,171,441
Coronavac,10,172,319
Coronavac,10,173,90
Coronavac,10,174,20
Coronavac,10,175,1
Coronavac,10,176,56
Coronavac,10,177,21
Coronavac,10,178,16
Coronavac,10,179,21
Coronavac,10,180,28
Coronavac,10,181,49
Coronavac,10,183,39
Coronavac,10,184,100
Coronavac,10,185,143
Coronavac,10,186,145
Coronavac,10,187,117
Coronavac,10,188,157
Coronavac,10,190,123
Coronavac,10,191,97
Coronavac,10,192,19
Coronavac,10,193,7
Coronavac,10,195,3
Coronavac,10,197,1
Coronavac,10,198,1
Coronavac,10,199,1
Pfizer,2,13,13
Pfizer,2,15,1
Pfizer,2,16,22
Pfizer,2,17,17
Pfizer,2,18,89
Pfizer,2,19,94
Pfizer,2,20,234
Pfizer,2,23,13
Pfizer,2,24,5
Pfizer,2,29,2
Pfizer,2,37,1
Pfizer,2,44,2
Pfizer,2,46,2
Pfizer,2,47,2
Pfizer,2,48,4
Pfizer,2,51,14
Pfizer,2,52,7
Pfizer,2,81,1
Pfizer,3,13,166
Pfizer,3,15,17
Pfizer,3,16,248
Pfizer,3,17,293
Pfizer,3,18,941
Pfizer,3,19,1315
Pfizer,3,20,2585
Pfizer,3,22,18
Pfizer,3,23,742
Pfizer,3,24,225
Pfizer,3,25,2
Pfizer,3,26,2
Pfizer,3,27,1
Pfizer,3,28,2
Pfizer,3,29,2
Pfizer,3,30,3
Pfizer,3,31,3
Pfizer,3,32,1
Pfizer,3,33,2
Pfizer,3,34,3
Pfizer,3,36,2
Pfizer,3,37,2
Pfizer,3,40,3
Pfizer,3,41,6
Pfizer,3,42,2
Pfizer,3,43,3
Pfizer,3,44,5
Pfizer,3,45,2
Pfizer,3,46,11
Pfizer,3,47,17
Pfizer,3,48,54
Pfizer,3,51,132
Pfizer,3,52,65
Pfizer,3,69,1
Pfizer,4,13,200
Pfizer,4,15,22
Pfizer,4,16,280
Pfizer,4,17,291
Pfizer,4,18,918
Pfizer,4,19,1746
Pfizer,4,20,2091
Pfizer,4,22,20
Pfizer,4,23,1307
Pfizer,4,24,424
Pfizer,4,25,3
Pfizer,4,26,2
Pfizer,4,27,1
Pfizer,4,29,5
Pfizer,4,30,2
Pfizer,4,31,1
Pfizer,4,32,1
Pfizer,4,33,2
Pfizer,4,34,3
Pfizer,4,36,3
Pfizer,4,37,1
Pfizer,4,38,5
Pfizer,4,39,8
Pfizer,4,40,6
Pfizer,4,41,6
Pfizer,4,42,1
Pfizer,4,43,8
Pfizer,4,44,10
Pfizer,4,45,10
Pfizer,4,46,10
Pfizer,4,47,17
Pfizer,4,48,63
Pfizer,4,51,151
Pfizer,4,52,70
Pfizer,4,53,1
Pfizer,4,58,1
Pfizer,4,67,1
Pfizer,4,95,1
Pfizer,5,13,84
Pfizer,5,15,5
Pfizer,5,16,71
Pfizer,5,17,72
Pfizer,5,18,183
Pfizer,5,19,286
Pfizer,5,20,754
Pfizer,5,22,11
Pfizer,5,23,417
Pfizer,5,24,201
Pfizer,5,26,9
Pfizer,5,28,2
Pfizer,5,29,3
Pfizer,5,30,1
Pfizer,5,32,1
Pfizer,5,33,2
Pfizer,5,34,1
Pfizer,5,35,1
Pfizer,5,37,4
Pfizer,5,38,2
Pfizer,5,39,5
Pfizer,5,40,5
Pfizer,5,41,6
Pfizer,5,42,2
Pfizer,5,43,7
Pfizer,5,44,5
Pfizer,5,45,3
Pfizer,5,46,11
Pfizer,5,47,13
Pfizer,5,48,40
Pfizer,5,51,110
Pfizer,5,52,59
Pfizer,5,54,2
Pfizer,5,55,1
Pfizer,5,57,1
Pfizer,5,65,1
Pfizer,5,68,1
Pfizer,5,129,1
Pfizer,6,13,5378
Pfizer,6,15,17
Pfizer,6,16,4133
Pfizer,6,17,3167
Pfizer,6,18,1500
Pfizer,6,19,515
Pfizer,6,20,391
Pfizer,6,22,14
Pfizer,6,23,337
Pfizer,6,24,215
Pfizer,6,28,1
Pfizer,6,30,1
Pfizer,6,31,2
Pfizer,6,33,4
Pfizer,6,34,1
Pfizer,6,38,1
Pfizer,6,40,2
Pfizer,6,41,3
Pfizer,6,44,5
Pfizer,6,45,5
Pfizer,6,46,7
Pfizer,6,47,7
Pfizer,6,48,14
Pfizer,6,50,1
Pfizer,6,51,41
Pfizer,6,52,35
Pfizer,6,54,1
Pfizer,6,58,1
Pfizer,6,61,1
Pfizer,6,62,1
Pfizer,6,67,1
Pfizer,6,68,3
Pfizer,7,13,33
Pfizer,7,15,1
Pfizer,7,16,45
Pfizer,7,17,38
Pfizer,7,18,44
Pfizer,7,19,46
Pfizer,7,20,14
Pfizer,7,23,31
Pfizer,7,24,38
Pfizer,7,29,1
Pfizer,7,30,1
Pfizer,7,31,3
Pfizer,7,32,1
Pfizer,7,34,1
Pfizer,7,39,1
Pfizer,7,40,4
Pfizer,7,41,7
Pfizer,7,43,2
Pfizer,7,44,1
Pfizer,7,46,1
Pfizer,7,47,10
Pfizer,7,48,1
Pfizer,7,51,1
Pfizer,7,52,5
Pfizer,7,53,3
Pfizer,7,54,2
Pfizer,7,58,1
Pfizer,7,60,2
Pfizer,7,61,2
Pfizer,7,67,1
Pfizer,7,95,5
Pfizer,7,101,1
Pfizer,8,13,4
Pfizer,8,16,4
Pfizer,8,17,2
Pfizer,8,18,1
Pfizer,8,19,2
Pfizer,8,23,2
Pfizer,8,24,3
Pfizer,8,51,2
Pfizer,8,52,1
Pfizer,8,125,1
Pfizer,8,132,7
Pfizer,9,16,1
Pfizer,9,23,1
Pfizer,9,60,1
Pfizer,9,81,1
Pfizer,9,157,5
Pfizer,9,158,3
Pfizer,10,17,1
Pfizer,10,158,4
Pfizer,10,165,3
Pfizer,10,167,6
