vacina,agegroup,tempo_doses,n
AZ,10,135,1
AZ,10,137,7
AZ,10,139,36
AZ,10,140,5
AZ,10,143,1
AZ,10,149,3
AZ,10,150,1
AZ,10,151,3
AZ,10,157,1
AZ,10,158,2
AZ,10,165,1
AZ,10,167,4
AZ,10,170,3
AZ,10,171,8
AZ,10,172,4
AZ,10,173,4
AZ,10,174,3
AZ,10,176,2
AZ,10,177,1
AZ,10,178,1
AZ,10,179,8
AZ,10,181,1
AZ,10,194,1
AZ,10,199,1
AZ,10,200,2
AZ,10,208,2
Coronavac,2,13,59
Coronavac,2,15,56
Coronavac,2,16,105
Coronavac,2,17,59
Coronavac,2,18,120
Coronavac,2,19,248
Coronavac,2,20,446
Coronavac,2,22,250
Coronavac,2,23,160
Coronavac,2,24,134
Coronavac,2,25,125
Coronavac,2,26,153
Coronavac,2,27,92
Coronavac,2,29,33
Coronavac,2,30,107
Coronavac,2,31,115
Coronavac,2,32,170
Coronavac,2,33,67
Coronavac,2,34,105
Coronavac,2,36,21
Coronavac,2,37,22
Coronavac,2,38,15
Coronavac,2,39,21
Coronavac,2,40,12
Coronavac,2,41,10
Coronavac,2,43,1
Coronavac,2,44,7
Coronavac,2,45,3
Coronavac,2,46,1
Coronavac,2,47,31
Coronavac,2,48,6
Coronavac,2,51,6
Coronavac,2,52,5
Coronavac,2,53,15
Coronavac,2,54,8
Coronavac,2,55,3
Coronavac,2,57,1
Coronavac,2,58,5
Coronavac,2,59,1
Coronavac,2,60,13
Coronavac,2,61,9
Coronavac,2,62,11
Coronavac,2,64,1
Coronavac,2,65,4
Coronavac,2,66,1
Coronavac,2,67,2
Coronavac,2,68,4
Coronavac,2,69,3
Coronavac,2,71,1
Coronavac,2,72,4
Coronavac,2,73,5
Coronavac,2,74,7
Coronavac,2,75,14
Coronavac,2,76,3
Coronavac,2,78,1
Coronavac,2,79,1
Coronavac,2,80,1
Coronavac,2,81,3
Coronavac,2,82,1
Coronavac,2,83,4
Coronavac,2,84,2
Coronavac,2,85,3
Coronavac,2,86,4
Coronavac,2,87,7
Coronavac,2,88,9
Coronavac,2,89,6
Coronavac,2,90,10
Coronavac,2,92,4
Coronavac,2,93,26
Coronavac,2,94,38
Coronavac,2,95,23
Coronavac,2,96,47
Coronavac,2,97,43
Coronavac,2,98,3
Coronavac,2,99,6
Coronavac,2,100,27
Coronavac,2,101,23
Coronavac,2,102,32
Coronavac,2,103,9
Coronavac,2,104,26
Coronavac,2,106,2
Coronavac,2,107,12
Coronavac,2,108,7
Coronavac,2,109,13
Coronavac,2,110,10
Coronavac,2,111,17
Coronavac,2,112,1
Coronavac,2,113,2
Coronavac,2,114,23
Coronavac,2,115,28
Coronavac,2,116,22
Coronavac,2,117,36
Coronavac,2,118,36
Coronavac,2,120,2
Coronavac,2,121,7
Coronavac,2,122,14
Coronavac,2,123,18
Coronavac,2,124,54
Coronavac,2,125,74
Coronavac,2,126,2
Coronavac,2,127,3
Coronavac,2,128,25
Coronavac,2,129,49
Coronavac,2,130,54
Coronavac,2,131,32
Coronavac,2,132,15
Coronavac,2,134,3
Coronavac,2,135,27
Coronavac,2,136,13
Coronavac,2,137,11
Coronavac,2,138,19
Coronavac,2,139,20
Coronavac,2,142,3
Coronavac,2,143,10
Coronavac,2,144,10
Coronavac,2,145,9
Coronavac,2,146,9
Coronavac,2,148,1
Coronavac,2,149,5
Coronavac,2,150,7
Coronavac,2,151,8
Coronavac,2,152,7
Coronavac,2,153,5
Coronavac,2,155,2
Coronavac,2,156,6
Coronavac,2,157,5
Coronavac,2,158,10
Coronavac,2,159,8
Coronavac,2,160,5
Coronavac,2,163,6
Coronavac,2,164,3
Coronavac,2,165,4
Coronavac,2,166,4
Coronavac,2,167,4
Coronavac,2,169,3
Coronavac,2,170,24
Coronavac,2,171,13
Coronavac,2,172,11
Coronavac,2,173,28
Coronavac,2,174,9
Coronavac,2,177,15
Coronavac,2,178,21
Coronavac,2,179,23
Coronavac,2,180,21
Coronavac,2,181,39
Coronavac,2,182,3
Coronavac,2,183,10
Coronavac,2,184,62
Coronavac,2,185,61
Coronavac,2,186,36
Coronavac,2,187,41
Coronavac,2,188,5
Coronavac,2,189,2
Coronavac,2,190,9
Coronavac,2,191,43
Coronavac,2,192,57
Coronavac,2,193,71
Coronavac,2,194,11
Coronavac,2,195,4
Coronavac,2,208,1
Coronavac,3,13,608
Coronavac,3,15,270
Coronavac,3,16,671
Coronavac,3,17,457
Coronavac,3,18,757
Coronavac,3,19,1212
Coronavac,3,20,1599
Coronavac,3,22,886
Coronavac,3,23,1573
Coronavac,3,24,1591
Coronavac,3,25,1491
Coronavac,3,26,1806
Coronavac,3,27,1500
Coronavac,3,29,365
Coronavac,3,30,1260
Coronavac,3,31,1045
Coronavac,3,32,1945
Coronavac,3,33,758
Coronavac,3,34,926
Coronavac,3,35,3
Coronavac,3,36,374
Coronavac,3,37,194
Coronavac,3,38,214
Coronavac,3,39,274
Coronavac,3,40,223
Coronavac,3,41,89
Coronavac,3,43,20
Coronavac,3,44,71
Coronavac,3,45,80
Coronavac,3,46,59
Coronavac,3,47,122
Coronavac,3,48,60
Coronavac,3,49,1
Coronavac,3,50,28
Coronavac,3,51,109
Coronavac,3,52,85
Coronavac,3,53,104
Coronavac,3,54,63
Coronavac,3,55,69
Coronavac,3,56,1
Coronavac,3,57,26
Coronavac,3,58,55
Coronavac,3,59,35
Coronavac,3,60,128
Coronavac,3,61,70
Coronavac,3,62,174
Coronavac,3,63,3
Coronavac,3,64,16
Coronavac,3,65,58
Coronavac,3,66,45
Coronavac,3,67,42
Coronavac,3,68,48
Coronavac,3,69,54
Coronavac,3,70,1
Coronavac,3,71,8
Coronavac,3,72,45
Coronavac,3,73,57
Coronavac,3,74,57
Coronavac,3,75,100
Coronavac,3,76,50
Coronavac,3,77,2
Coronavac,3,78,21
Coronavac,3,79,19
Coronavac,3,80,25
Coronavac,3,81,93
Coronavac,3,82,98
Coronavac,3,83,54
Coronavac,3,84,2
Coronavac,3,85,20
Coronavac,3,86,90
Coronavac,3,87,134
Coronavac,3,88,140
Coronavac,3,89,145
Coronavac,3,90,139
Coronavac,3,91,1
Coronavac,3,92,41
Coronavac,3,93,379
Coronavac,3,94,505
Coronavac,3,95,508
Coronavac,3,96,791
Coronavac,3,97,812
Coronavac,3,98,45
Coronavac,3,99,191
Coronavac,3,100,595
Coronavac,3,101,345
Coronavac,3,102,286
Coronavac,3,103,240
Coronavac,3,104,392
Coronavac,3,106,22
Coronavac,3,107,269
Coronavac,3,108,230
Coronavac,3,109,215
Coronavac,3,110,274
Coronavac,3,111,340
Coronavac,3,112,4
Coronavac,3,113,65
Coronavac,3,114,370
Coronavac,3,115,817
Coronavac,3,116,613
Coronavac,3,117,664
Coronavac,3,118,439
Coronavac,3,119,2
Coronavac,3,120,40
Coronavac,3,121,148
Coronavac,3,122,389
Coronavac,3,123,251
Coronavac,3,124,730
Coronavac,3,125,933
Coronavac,3,126,6
Coronavac,3,127,32
Coronavac,3,128,501
Coronavac,3,129,630
Coronavac,3,130,484
Coronavac,3,131,483
Coronavac,3,132,566
Coronavac,3,133,3
Coronavac,3,134,27
Coronavac,3,135,508
Coronavac,3,136,356
Coronavac,3,137,352
Coronavac,3,138,317
Coronavac,3,139,427
Coronavac,3,140,1
Coronavac,3,141,12
Coronavac,3,142,31
Coronavac,3,143,200
Coronavac,3,144,223
Coronavac,3,145,247
Coronavac,3,146,201
Coronavac,3,148,15
Coronavac,3,149,191
Coronavac,3,150,150
Coronavac,3,151,186
Coronavac,3,152,191
Coronavac,3,153,164
Coronavac,3,154,2
Coronavac,3,155,14
Coronavac,3,156,134
Coronavac,3,157,254
Coronavac,3,158,283
Coronavac,3,159,266
Coronavac,3,160,227
Coronavac,3,161,3
Coronavac,3,162,10
Coronavac,3,163,113
Coronavac,3,164,182
Coronavac,3,165,168
Coronavac,3,166,147
Coronavac,3,167,237
Coronavac,3,168,5
Coronavac,3,169,65
Coronavac,3,170,399
Coronavac,3,171,382
Coronavac,3,172,358
Coronavac,3,173,487
Coronavac,3,174,376
Coronavac,3,175,11
Coronavac,3,176,11
Coronavac,3,177,584
Coronavac,3,178,829
Coronavac,3,179,1160
Coronavac,3,180,1812
Coronavac,3,181,1951
Coronavac,3,182,175
Coronavac,3,183,469
Coronavac,3,184,3104
Coronavac,3,185,3515
Coronavac,3,186,2373
Coronavac,3,187,2348
Coronavac,3,188,267
Coronavac,3,189,98
Coronavac,3,190,323
Coronavac,3,191,1535
Coronavac,3,192,1579
Coronavac,3,193,1550
Coronavac,3,194,398
Coronavac,3,195,211
Coronavac,3,196,2
Coronavac,3,197,6
Coronavac,3,198,28
Coronavac,3,199,16
Coronavac,3,200,8
Coronavac,3,201,3
Coronavac,3,202,3
Coronavac,3,206,2
Coronavac,3,207,4
Coronavac,3,208,2
Coronavac,3,209,4
Coronavac,3,210,2
Coronavac,3,211,3
Coronavac,3,212,6
Coronavac,3,213,3
Coronavac,3,214,2
Coronavac,3,215,4
Coronavac,4,13,4926
Coronavac,4,15,301
Coronavac,4,16,1024
Coronavac,4,17,608
Coronavac,4,18,1159
Coronavac,4,19,1592
Coronavac,4,20,1223
Coronavac,4,21,1
Coronavac,4,22,621
Coronavac,4,23,1519
Coronavac,4,24,2152
Coronavac,4,25,2023
Coronavac,4,26,1878
Coronavac,4,27,1365
Coronavac,4,28,1
Coronavac,4,29,557
Coronavac,4,30,1394
Coronavac,4,31,1627
Coronavac,4,32,1811
Coronavac,4,33,778
Coronavac,4,34,934
Coronavac,4,35,7
Coronavac,4,36,271
Coronavac,4,37,177
Coronavac,4,38,174
Coronavac,4,39,222
Coronavac,4,40,252
Coronavac,4,41,132
Coronavac,4,42,1
Coronavac,4,43,27
Coronavac,4,44,83
Coronavac,4,45,121
Coronavac,4,46,68
Coronavac,4,47,90
Coronavac,4,48,77
Coronavac,4,49,1
Coronavac,4,50,19
Coronavac,4,51,145
Coronavac,4,52,102
Coronavac,4,53,122
Coronavac,4,54,102
Coronavac,4,55,92
Coronavac,4,56,1
Coronavac,4,57,27
Coronavac,4,58,58
Coronavac,4,59,53
Coronavac,4,60,137
Coronavac,4,61,113
Coronavac,4,62,155
Coronavac,4,63,3
Coronavac,4,64,34
Coronavac,4,65,80
Coronavac,4,66,62
Coronavac,4,67,59
Coronavac,4,68,79
Coronavac,4,69,77
Coronavac,4,71,28
Coronavac,4,72,70
Coronavac,4,73,65
Coronavac,4,74,97
Coronavac,4,75,142
Coronavac,4,76,76
Coronavac,4,77,1
Coronavac,4,78,39
Coronavac,4,79,30
Coronavac,4,80,38
Coronavac,4,81,121
Coronavac,4,82,96
Coronavac,4,83,71
Coronavac,4,84,5
Coronavac,4,85,46
Coronavac,4,86,136
Coronavac,4,87,215
Coronavac,4,88,282
Coronavac,4,89,222
Coronavac,4,90,243
Coronavac,4,91,3
Coronavac,4,92,723
Coronavac,4,93,715
Coronavac,4,94,765
Coronavac,4,95,961
Coronavac,4,96,1240
Coronavac,4,97,1480
Coronavac,4,98,68
Coronavac,4,99,478
Coronavac,4,100,892
Coronavac,4,101,495
Coronavac,4,102,557
Coronavac,4,103,414
Coronavac,4,104,540
Coronavac,4,105,3
Coronavac,4,106,36
Coronavac,4,107,471
Coronavac,4,108,426
Coronavac,4,109,381
Coronavac,4,110,502
Coronavac,4,111,617
Coronavac,4,112,4
Coronavac,4,113,165
Coronavac,4,114,594
Coronavac,4,115,1268
Coronavac,4,116,983
Coronavac,4,117,926
Coronavac,4,118,783
Coronavac,4,119,8
Coronavac,4,120,145
Coronavac,4,121,420
Coronavac,4,122,689
Coronavac,4,123,632
Coronavac,4,124,1005
Coronavac,4,125,985
Coronavac,4,126,7
Coronavac,4,127,75
Coronavac,4,128,693
Coronavac,4,129,837
Coronavac,4,130,582
Coronavac,4,131,656
Coronavac,4,132,645
Coronavac,4,133,9
Coronavac,4,134,41
Coronavac,4,135,602
Coronavac,4,136,460
Coronavac,4,137,578
Coronavac,4,138,545
Coronavac,4,139,623
Coronavac,4,140,1
Coronavac,4,141,19
Coronavac,4,142,37
Coronavac,4,143,292
Coronavac,4,144,332
Coronavac,4,145,298
Coronavac,4,146,293
Coronavac,4,147,1
Coronavac,4,148,18
Coronavac,4,149,290
Coronavac,4,150,282
Coronavac,4,151,287
Coronavac,4,152,345
Coronavac,4,153,339
Coronavac,4,154,1
Coronavac,4,155,17
Coronavac,4,156,265
Coronavac,4,157,394
Coronavac,4,158,458
Coronavac,4,159,475
Coronavac,4,160,390
Coronavac,4,161,2
Coronavac,4,162,13
Coronavac,4,163,264
Coronavac,4,164,244
Coronavac,4,165,269
Coronavac,4,166,235
Coronavac,4,167,259
Coronavac,4,168,7
Coronavac,4,169,85
Coronavac,4,170,588
Coronavac,4,171,644
Coronavac,4,172,582
Coronavac,4,173,847
Coronavac,4,174,664
Coronavac,4,175,8
Coronavac,4,176,27
Coronavac,4,177,1169
Coronavac,4,178,1455
Coronavac,4,179,2283
Coronavac,4,180,3417
Coronavac,4,181,3537
Coronavac,4,182,251
Coronavac,4,183,764
Coronavac,4,184,5182
Coronavac,4,185,6739
Coronavac,4,186,4580
Coronavac,4,187,4674
Coronavac,4,188,483
Coronavac,4,189,161
Coronavac,4,190,571
Coronavac,4,191,2665
Coronavac,4,192,2752
Coronavac,4,193,2785
Coronavac,4,194,906
Coronavac,4,195,461
Coronavac,4,196,1
Coronavac,4,197,4
Coronavac,4,198,32
Coronavac,4,199,36
Coronavac,4,200,7
Coronavac,4,201,15
Coronavac,4,202,1
Coronavac,4,205,1
Coronavac,4,206,7
Coronavac,4,207,9
Coronavac,4,208,3
Coronavac,4,209,3
Coronavac,4,210,2
Coronavac,4,211,5
Coronavac,4,212,27
Coronavac,4,213,3
Coronavac,4,214,4
Coronavac,4,215,5
Coronavac,4,216,2
Coronavac,5,13,2304
Coronavac,5,14,2
Coronavac,5,15,4439
Coronavac,5,16,3231
Coronavac,5,17,1344
Coronavac,5,18,2655
Coronavac,5,19,2684
Coronavac,5,20,3723
Coronavac,5,21,10
Coronavac,5,22,5438
Coronavac,5,23,17830
Coronavac,5,24,11257
Coronavac,5,25,9823
Coronavac,5,26,8793
Coronavac,5,27,3277
Coronavac,5,28,5
Coronavac,5,29,884
Coronavac,5,30,2604
Coronavac,5,31,7084
Coronavac,5,32,2919
Coronavac,5,33,4732
Coronavac,5,34,5170
Coronavac,5,35,7
Coronavac,5,36,405
Coronavac,5,37,870
Coronavac,5,38,186
Coronavac,5,39,291
Coronavac,5,40,271
Coronavac,5,41,76
Coronavac,5,43,17
Coronavac,5,44,48
Coronavac,5,45,96
Coronavac,5,46,41
Coronavac,5,47,62
Coronavac,5,48,48
Coronavac,5,49,5
Coronavac,5,50,19
Coronavac,5,51,148
Coronavac,5,52,122
Coronavac,5,53,96
Coronavac,5,54,51
Coronavac,5,55,76
Coronavac,5,56,2
Coronavac,5,57,15
Coronavac,5,58,35
Coronavac,5,59,36
Coronavac,5,60,104
Coronavac,5,61,98
Coronavac,5,62,193
Coronavac,5,63,5
Coronavac,5,64,28
Coronavac,5,65,57
Coronavac,5,66,61
Coronavac,5,67,57
Coronavac,5,68,71
Coronavac,5,69,65
Coronavac,5,71,13
Coronavac,5,72,73
Coronavac,5,73,71
Coronavac,5,74,105
Coronavac,5,75,141
Coronavac,5,76,73
Coronavac,5,77,1
Coronavac,5,78,29
Coronavac,5,79,27
Coronavac,5,80,24
Coronavac,5,81,120
Coronavac,5,82,141
Coronavac,5,83,70
Coronavac,5,84,2
Coronavac,5,85,61
Coronavac,5,86,145
Coronavac,5,87,253
Coronavac,5,88,277
Coronavac,5,89,190
Coronavac,5,90,277
Coronavac,5,91,2
Coronavac,5,92,371
Coronavac,5,93,777
Coronavac,5,94,1163
Coronavac,5,95,950
Coronavac,5,96,1372
Coronavac,5,97,1440
Coronavac,5,98,79
Coronavac,5,99,402
Coronavac,5,100,989
Coronavac,5,101,1464
Coronavac,5,102,672
Coronavac,5,103,998
Coronavac,5,104,579
Coronavac,5,105,1
Coronavac,5,106,36
Coronavac,5,107,444
Coronavac,5,108,504
Coronavac,5,109,456
Coronavac,5,110,491
Coronavac,5,111,499
Coronavac,5,112,4
Coronavac,5,113,96
Coronavac,5,114,512
Coronavac,5,115,1195
Coronavac,5,116,983
Coronavac,5,117,934
Coronavac,5,118,724
Coronavac,5,119,5
Coronavac,5,120,143
Coronavac,5,121,423
Coronavac,5,122,629
Coronavac,5,123,544
Coronavac,5,124,1065
Coronavac,5,125,1092
Coronavac,5,126,5
Coronavac,5,127,61
Coronavac,5,128,791
Coronavac,5,129,820
Coronavac,5,130,1059
Coronavac,5,131,545
Coronavac,5,132,515
Coronavac,5,133,3
Coronavac,5,134,49
Coronavac,5,135,530
Coronavac,5,136,411
Coronavac,5,137,503
Coronavac,5,138,495
Coronavac,5,139,535
Coronavac,5,140,3
Coronavac,5,141,15
Coronavac,5,142,42
Coronavac,5,143,266
Coronavac,5,144,318
Coronavac,5,145,284
Coronavac,5,146,247
Coronavac,5,147,5
Coronavac,5,148,24
Coronavac,5,149,352
Coronavac,5,150,309
Coronavac,5,151,339
Coronavac,5,152,356
Coronavac,5,153,304
Coronavac,5,154,4
Coronavac,5,155,24
Coronavac,5,156,229
Coronavac,5,157,327
Coronavac,5,158,341
Coronavac,5,159,360
Coronavac,5,160,298
Coronavac,5,161,2
Coronavac,5,162,11
Coronavac,5,163,221
Coronavac,5,164,194
Coronavac,5,165,223
Coronavac,5,166,178
Coronavac,5,167,184
Coronavac,5,168,5
Coronavac,5,169,59
Coronavac,5,170,510
Coronavac,5,171,521
Coronavac,5,172,430
Coronavac,5,173,684
Coronavac,5,174,554
Coronavac,5,175,9
Coronavac,5,176,17
Coronavac,5,177,904
Coronavac,5,178,1349
Coronavac,5,179,1962
Coronavac,5,180,3015
Coronavac,5,181,3240
Coronavac,5,182,219
Coronavac,5,183,579
Coronavac,5,184,4571
Coronavac,5,185,5980
Coronavac,5,186,4004
Coronavac,5,187,5031
Coronavac,5,188,537
Coronavac,5,189,167
Coronavac,5,190,454
Coronavac,5,191,2311
Coronavac,5,192,2474
Coronavac,5,193,2568
Coronavac,5,194,879
Coronavac,5,195,429
Coronavac,5,196,1
Coronavac,5,197,3
Coronavac,5,198,17
Coronavac,5,199,34
Coronavac,5,200,20
Coronavac,5,201,7
Coronavac,5,202,1
Coronavac,5,203,1
Coronavac,5,205,3
Coronavac,5,206,2
Coronavac,5,207,2
Coronavac,5,208,6
Coronavac,5,209,3
Coronavac,5,210,1
Coronavac,5,211,2
Coronavac,5,212,9
Coronavac,5,213,8
Coronavac,5,214,8
Coronavac,5,215,2
Coronavac,5,216,2
Coronavac,6,13,439
Coronavac,6,14,1
Coronavac,6,15,782
Coronavac,6,16,324
Coronavac,6,17,241
Coronavac,6,18,440
Coronavac,6,19,605
Coronavac,6,20,621
Coronavac,6,21,1
Coronavac,6,22,865
Coronavac,6,23,1444
Coronavac,6,24,1477
Coronavac,6,25,1995
Coronavac,6,26,1161
Coronavac,6,27,1550
Coronavac,6,28,3
Coronavac,6,29,584
Coronavac,6,30,1169
Coronavac,6,31,1501
Coronavac,6,32,3394
Coronavac,6,33,1523
Coronavac,6,34,1785
Coronavac,6,35,50
Coronavac,6,36,2661
Coronavac,6,37,562
Coronavac,6,38,433
Coronavac,6,39,319
Coronavac,6,40,782
Coronavac,6,41,245
Coronavac,6,43,75
Coronavac,6,44,54
Coronavac,6,45,77
Coronavac,6,46,31
Coronavac,6,47,46
Coronavac,6,48,53
Coronavac,6,50,9
Coronavac,6,51,98
Coronavac,6,52,71
Coronavac,6,53,60
Coronavac,6,54,50
Coronavac,6,55,124
Coronavac,6,56,1
Coronavac,6,57,13
Coronavac,6,58,25
Coronavac,6,59,34
Coronavac,6,60,93
Coronavac,6,61,81
Coronavac,6,62,128
Coronavac,6,64,41
Coronavac,6,65,61
Coronavac,6,66,61
Coronavac,6,67,47
Coronavac,6,68,69
Coronavac,6,69,79
Coronavac,6,71,18
Coronavac,6,72,80
Coronavac,6,73,56
Coronavac,6,74,114
Coronavac,6,75,196
Coronavac,6,76,192
Coronavac,6,77,1
Coronavac,6,78,28
Coronavac,6,79,59
Coronavac,6,80,28
Coronavac,6,81,205
Coronavac,6,82,124
Coronavac,6,83,113
Coronavac,6,84,2
Coronavac,6,85,68
Coronavac,6,86,225
Coronavac,6,87,292
Coronavac,6,88,432
Coronavac,6,89,264
Coronavac,6,90,363
Coronavac,6,92,298
Coronavac,6,93,711
Coronavac,6,94,760
Coronavac,6,95,1377
Coronavac,6,96,1527
Coronavac,6,97,2410
Coronavac,6,98,219
Coronavac,6,99,1328
Coronavac,6,100,4281
Coronavac,6,101,1369
Coronavac,6,102,481
Coronavac,6,103,799
Coronavac,6,104,989
Coronavac,6,105,1
Coronavac,6,106,208
Coronavac,6,107,811
Coronavac,6,108,1276
Coronavac,6,109,1068
Coronavac,6,110,524
Coronavac,6,111,398
Coronavac,6,113,106
Coronavac,6,114,469
Coronavac,6,115,2036
Coronavac,6,116,742
Coronavac,6,117,736
Coronavac,6,118,582
Coronavac,6,119,6
Coronavac,6,120,104
Coronavac,6,121,269
Coronavac,6,122,393
Coronavac,6,123,354
Coronavac,6,124,688
Coronavac,6,125,740
Coronavac,6,126,2
Coronavac,6,127,80
Coronavac,6,128,633
Coronavac,6,129,647
Coronavac,6,130,669
Coronavac,6,131,483
Coronavac,6,132,538
Coronavac,6,133,10
Coronavac,6,134,68
Coronavac,6,135,366
Coronavac,6,136,399
Coronavac,6,137,384
Coronavac,6,138,357
Coronavac,6,139,380
Coronavac,6,140,3
Coronavac,6,141,29
Coronavac,6,142,45
Coronavac,6,143,244
Coronavac,6,144,229
Coronavac,6,145,226
Coronavac,6,146,164
Coronavac,6,147,2
Coronavac,6,148,27
Coronavac,6,149,246
Coronavac,6,150,257
Coronavac,6,151,306
Coronavac,6,152,341
Coronavac,6,153,224
Coronavac,6,154,2
Coronavac,6,155,33
Coronavac,6,156,213
Coronavac,6,157,320
Coronavac,6,158,247
Coronavac,6,159,230
Coronavac,6,160,255
Coronavac,6,162,15
Coronavac,6,163,171
Coronavac,6,164,188
Coronavac,6,165,157
Coronavac,6,166,115
Coronavac,6,167,165
Coronavac,6,168,4
Coronavac,6,169,34
Coronavac,6,170,529
Coronavac,6,171,288
Coronavac,6,172,319
Coronavac,6,173,469
Coronavac,6,174,424
Coronavac,6,175,8
Coronavac,6,176,13
Coronavac,6,177,639
Coronavac,6,178,855
Coronavac,6,179,1225
Coronavac,6,180,1935
Coronavac,6,181,2229
Coronavac,6,182,87
Coronavac,6,183,332
Coronavac,6,184,3187
Coronavac,6,185,4265
Coronavac,6,186,2913
Coronavac,6,187,4176
Coronavac,6,188,411
Coronavac,6,189,71
Coronavac,6,190,230
Coronavac,6,191,1538
Coronavac,6,192,1745
Coronavac,6,193,1869
Coronavac,6,194,635
Coronavac,6,195,348
Coronavac,6,198,11
Coronavac,6,199,24
Coronavac,6,200,14
Coronavac,6,201,2
Coronavac,6,206,1
Coronavac,6,207,4
Coronavac,6,208,5
Coronavac,6,209,1
Coronavac,6,212,8
Coronavac,6,213,2
Coronavac,6,214,2
Coronavac,6,215,4
Coronavac,6,216,1
Coronavac,7,13,90
Coronavac,7,14,2
Coronavac,7,15,119
Coronavac,7,16,66
Coronavac,7,17,49
Coronavac,7,18,72
Coronavac,7,19,84
Coronavac,7,20,96
Coronavac,7,22,131
Coronavac,7,23,116
Coronavac,7,24,171
Coronavac,7,25,156
Coronavac,7,26,131
Coronavac,7,27,167
Coronavac,7,29,98
Coronavac,7,30,122
Coronavac,7,31,187
Coronavac,7,32,168
Coronavac,7,33,162
Coronavac,7,34,216
Coronavac,7,35,2
Coronavac,7,36,172
Coronavac,7,37,120
Coronavac,7,38,163
Coronavac,7,39,94
Coronavac,7,40,108
Coronavac,7,41,177
Coronavac,7,43,117
Coronavac,7,44,109
Coronavac,7,45,83
Coronavac,7,46,104
Coronavac,7,47,100
Coronavac,7,48,193
Coronavac,7,50,169
Coronavac,7,51,193
Coronavac,7,52,341
Coronavac,7,53,323
Coronavac,7,54,268
Coronavac,7,55,1117
Coronavac,7,57,366
Coronavac,7,58,161
Coronavac,7,59,354
Coronavac,7,60,349
Coronavac,7,61,359
Coronavac,7,62,911
Coronavac,7,63,9
Coronavac,7,64,614
Coronavac,7,65,210
Coronavac,7,66,259
Coronavac,7,67,331
Coronavac,7,68,423
Coronavac,7,69,651
Coronavac,7,71,310
Coronavac,7,72,611
Coronavac,7,73,1007
Coronavac,7,74,535
Coronavac,7,75,885
Coronavac,7,76,706
Coronavac,7,77,3
Coronavac,7,78,381
Coronavac,7,79,461
Coronavac,7,80,682
Coronavac,7,81,1860
Coronavac,7,82,2127
Coronavac,7,83,713
Coronavac,7,84,34
Coronavac,7,85,665
Coronavac,7,86,1199
Coronavac,7,87,2010
Coronavac,7,88,7252
Coronavac,7,89,4236
Coronavac,7,90,12797
Coronavac,7,91,4
Coronavac,7,92,2822
Coronavac,7,93,16438
Coronavac,7,94,9520
Coronavac,7,95,15959
Coronavac,7,96,11589
Coronavac,7,97,19863
Coronavac,7,98,6706
Coronavac,7,99,15495
Coronavac,7,100,45735
Coronavac,7,101,3355
Coronavac,7,102,5620
Coronavac,7,103,8201
Coronavac,7,104,12142
Coronavac,7,105,19
Coronavac,7,106,37144
Coronavac,7,107,6010
Coronavac,7,108,5564
Coronavac,7,109,8418
Coronavac,7,110,17268
Coronavac,7,111,11489
Coronavac,7,112,86
Coronavac,7,113,9997
Coronavac,7,114,48562
Coronavac,7,115,55828
Coronavac,7,116,51641
Coronavac,7,117,17062
Coronavac,7,118,20522
Coronavac,7,119,122
Coronavac,7,120,2111
Coronavac,7,121,7733
Coronavac,7,122,10285
Coronavac,7,123,6088
Coronavac,7,124,12195
Coronavac,7,125,8263
Coronavac,7,126,516
Coronavac,7,127,1010
Coronavac,7,128,3908
Coronavac,7,129,2170
Coronavac,7,130,2954
Coronavac,7,131,1137
Coronavac,7,132,733
Coronavac,7,133,705
Coronavac,7,134,278
Coronavac,7,135,847
Coronavac,7,136,750
Coronavac,7,137,718
Coronavac,7,138,671
Coronavac,7,139,747
Coronavac,7,140,8
Coronavac,7,141,180
Coronavac,7,142,169
Coronavac,7,143,399
Coronavac,7,144,423
Coronavac,7,145,330
Coronavac,7,146,267
Coronavac,7,147,12
Coronavac,7,148,62
Coronavac,7,149,246
Coronavac,7,150,2481
Coronavac,7,151,205
Coronavac,7,152,201
Coronavac,7,153,122
Coronavac,7,154,11
Coronavac,7,155,36
Coronavac,7,156,155
Coronavac,7,157,199
Coronavac,7,158,195
Coronavac,7,159,174
Coronavac,7,160,265
Coronavac,7,161,5
Coronavac,7,162,61
Coronavac,7,163,253
Coronavac,7,164,315
Coronavac,7,165,210
Coronavac,7,166,176
Coronavac,7,167,179
Coronavac,7,168,3
Coronavac,7,169,82
Coronavac,7,170,347
Coronavac,7,171,267
Coronavac,7,172,318
Coronavac,7,173,293
Coronavac,7,174,305
Coronavac,7,175,16
Coronavac,7,176,75
Coronavac,7,177,742
Coronavac,7,178,755
Coronavac,7,179,661
Coronavac,7,180,867
Coronavac,7,181,922
Coronavac,7,182,26
Coronavac,7,183,102
Coronavac,7,184,1144
Coronavac,7,185,1804
Coronavac,7,186,1385
Coronavac,7,187,2435
Coronavac,7,188,252
Coronavac,7,189,24
Coronavac,7,190,66
Coronavac,7,191,577
Coronavac,7,192,827
Coronavac,7,193,817
Coronavac,7,194,323
Coronavac,7,195,157
Coronavac,7,196,1
Coronavac,7,197,1
Coronavac,7,198,12
Coronavac,7,199,10
Coronavac,7,200,8
Coronavac,7,201,1
Coronavac,7,202,1
Coronavac,7,204,3
